job_id,trace_offset_s,producer_sent_at,schedule_lag_s,api_seconds,sqs_message_id
000018,26.082219,2026-08-31T21:35:16.174+00:00,0.002121778001310304,0.15238400899397675,3a5cfaa3-c512-40e1-9b46-6acfd7e4d727
000019,32.896288,2026-08-31T21:35:22.991+00:00,0.007033025998680387,0.14469229699898278,12c4c17c-38b1-4a7f-b81f-62849d1b81f2
000020,36.580538,2026-08-31T21:35:26.670+00:00,0.0011198709980817512,0.1447058810008457,861cd1c7-f85f-43d2-ba31-86f0658c6d34
000021,40.493448,2026-08-31T21:35:30.586+00:00,0.004057404003106058,0.140443554999365,a8ec4b01-1e9a-4a15-99fe-222fcc13f3a8
000022,41.206528,2026-08-31T21:35:31.296+00:00,0.0009493550023762509,0.14268772999639623,a9ede0ce-0915-4897-bc7d-bf1760bf43f6
000023,43.641926,2026-08-31T21:35:33.733+00:00,0.0025959370032069273,0.14265727100428194,5f2b6a2c-bd00-43e6-8da6-fc34e1457424
000024,49.626699,2026-08-31T21:35:39.718+00:00,0.002872971002943814,0.1410641120019136,b8eea33d-0f52-476f-8354-f4beaf43b6cb
000025,57.204529,2026-08-31T21:35:47.298+00:00,0.005068553000455722,0.14224203099729493,f520bb3b-a9bb-4734-9c4d-5af6c130d36b
000026,58.992178,2026-08-31T21:35:49.082+00:00,0.0013240879998193122,0.14277682000101777,601a2bbf-81d5-4cc4-aebc-e60a69bafd2b
000027,65.803229,2026-08-31T21:35:55.896+00:00,0.006285929004661739,0.14084247699793195,7e387a8a-17c7-4b59-9f67-0310022cf73b
000028,66.087337,2026-08-31T21:35:56.174+00:00,0.00047527800779789686,0.144728553997993,3724f186-9f0f-494d-83b8-8b4cb834d72a
000029,67.885852,2026-08-31T21:35:57.974+00:00,0.0019709390035131946,0.17023074199823895,6d10f7c3-7e83-441e-8fd9-e743eecc7321
000030,69.216343,2026-08-31T21:35:59.304+00:00,0.0011816520054708235,0.14284035199671052,35199de1-fd0c-4a77-8451-88361bd4f29a
000031,70.107007,2026-08-31T21:36:00.195+00:00,0.0010700130005716346,0.14954635400499683,156d9a1c-ad62-45f6-b906-cff3c1126396
000032,70.244872,2026-08-31T21:36:00.333+00:00,0.0016449149989057332,0.1417140589983319,1875e0e6-15f7-4f2e-bc37-187509ca8aee
000033,70.298861,2026-08-31T21:36:00.386+00:00,0.00021718400239478797,0.14283924099436263,ba8ddfc2-0a61-4c92-b1a4-e9876402a452
000034,70.477203,2026-08-31T21:36:00.564+00:00,0.00040190599975176156,0.14352138999674935,c27bea62-1202-45fd-a4d6-98eef96fd272
000035,70.734369,2026-08-31T21:36:00.821+00:00,0.000439354007539805,0.14300792099675164,213b3bbc-4b7b-4337-94aa-f4f618bba527
000036,70.943584,2026-08-31T21:36:01.031+00:00,0.0004564060000120662,0.14206697500048904,dfca9bd0-a14d-4f26-a854-631b0fe0225e
000037,70.945102,2026-08-31T21:36:01.033+00:00,0.0014416560079553165,0.6787596329959342,5787ba14-f88f-440a-ba11-97cd1b613c51
000038,71.142211,2026-08-31T21:36:01.229+00:00,0.00034537300234660506,0.14291076100198552,dbad5a59-ab5c-4210-814a-b50d44319a46
000039,72.971468,2026-08-31T21:36:03.060+00:00,0.0020721780019812286,0.1505861819969141,8e1527c5-a43d-4fb0-a02d-22fbe54ffd10
000040,76.265398,2026-08-31T21:36:06.356+00:00,0.00349990699760383,0.14578396000433713,86feb6d4-f29e-4479-bc52-a213234c4af9
000041,76.551901,2026-08-31T21:36:06.639+00:00,0.0005024840065743774,0.142021717998432,37b16424-ed1e-4164-8def-fa0450e3a851
000042,77.478512,2026-08-31T21:36:07.566+00:00,0.0011262160041951574,0.14221566199557856,6ab1b6c1-6242-48e3-95a5-d68960f95175
000043,81.409431,2026-08-31T21:36:11.500+00:00,0.004192893000436015,0.14239794100285508,1d2e62b3-3b1c-43de-9cfe-5fecc159c341
000044,84.267525,2026-08-31T21:36:14.356+00:00,0.002017949998844415,0.1450807689980138,d2f9f49c-5fbd-4a8b-8570-0bf279924281
000045,85.542162,2026-08-31T21:36:15.633+00:00,0.004355823002697434,0.1414095020008972,c8a6ca79-a8ca-4fe9-bd29-849ddc2b9d8d
000046,85.781548,2026-08-31T21:36:15.869+00:00,0.00044582200644072145,0.14227341799414717,0b40cb21-4b33-47e5-885b-0ca2dd419ad5
000047,85.896082,2026-08-31T21:36:15.983+00:00,0.00028760800341842696,0.14436060399748385,37fd4c79-f91b-4009-bf99-dee815286166
000048,86.321629,2026-08-31T21:36:16.409+00:00,0.0005671850012731738,0.14388717499969061,ae455f18-d075-4731-bb55-dbcdd3811108
000049,86.513287,2026-08-31T21:36:16.600+00:00,0.00039390299934893847,0.1445905290020164,19babdb3-2a6a-46cb-826e-31461b215173
000050,86.658187,2026-08-31T21:36:16.745+00:00,0.0003020110016223043,0.14681784599815728,289de2ff-0a69-4b08-b4b3-63c9065773bf
000051,86.750234,2026-08-31T21:36:16.837+00:00,0.000294438999844715,0.14655937400675612,f6189316-a62c-475e-86a7-fa210fbc9645
000052,86.913275,2026-08-31T21:36:17.000+00:00,0.0002387890053796582,0.14162142299755942,2f22a370-ce9c-49ba-a835-ac858897ef5e
000053,88.126746,2026-08-31T21:36:18.215+00:00,0.0013786620038445108,0.19296945899986895,73e723fc-9687-4259-b118-a657dfefd7a8
000054,88.543778,2026-08-31T21:36:18.631+00:00,0.0005831260059494525,0.14588432500022464,939c795c-f66c-4cf2-905b-bb6412ac4919
000055,88.654334,2026-08-31T21:36:18.741+00:00,0.0002608290014904924,0.14693338600045536,3b5a8c7e-531c-4cd1-9c05-8f3839d1002b
000056,88.787642,2026-08-31T21:36:18.875+00:00,0.00031226799910655245,0.14566563299740665,5f3cd532-907a-4bab-ae5f-840e03391fa4
000057,88.834814,2026-08-31T21:36:18.922+00:00,0.00022337299742503092,0.14394690700282808,1f94d048-7c7d-494d-891e-391f5ce8b0f1
000058,88.892339,2026-08-31T21:36:18.980+00:00,0.0005214930060901679,0.1455940730011207,f7d056a4-bab9-4925-bc9c-50ad490c469a
000059,88.925386,2026-08-31T21:36:19.012+00:00,0.00043030200322391465,0.6998238689993741,0da7bb76-a6a6-476f-be3c-1473aae1525e
000060,89.399615,2026-08-31T21:36:19.487+00:00,0.0006091739996918477,0.1489082780026365,78f30011-d174-4162-bf54-3cafa97960ff
000061,89.739687,2026-08-31T21:36:19.827+00:00,0.0005374780012061819,0.15876252899761312,6c170da9-391d-4d2b-8ac3-04656c741430
000062,89.790086,2026-08-31T21:36:19.877+00:00,0.00021700200159102678,0.14715753700147616,50337de5-073f-40de-ba9c-ccebf8e0763a
000063,89.808488,2026-08-31T21:36:19.895+00:00,0.00020890300220344216,0.14586632799910149,2d1b7109-fd70-4794-b60d-6db81eb169c8
000064,90.134317,2026-08-31T21:36:20.221+00:00,0.000508334007463418,0.150020453002071,6d508474-3e26-4ed4-beac-438e81b334b4
000065,90.34266,2026-08-31T21:36:20.430+00:00,0.0003577509996830486,0.14348284200241324,c78949dc-4c41-45f2-98e7-5f594693fac6
000066,90.644632,2026-08-31T21:36:20.732+00:00,0.0004671119968406856,0.14230827100254828,3d7438af-d9b0-4e89-8c85-bd7899171371
000067,90.679663,2026-08-31T21:36:20.767+00:00,0.00019924099615309387,0.1440785130034783,dec93bcc-70d4-4508-becb-e0ce31ffff00
000068,90.75069,2026-08-31T21:36:20.839+00:00,0.001844217003963422,0.14406705099827377,3db1e07b-abed-4794-81d9-cfba6b2d010d
000069,92.102583,2026-08-31T21:36:22.190+00:00,0.0016479530022479594,0.14842159100226127,23e6ffeb-a8b3-43cc-8309-114ceec40171
000070,92.103698,2026-08-31T21:36:22.191+00:00,0.002079947000311222,0.14669655500620138,874dff51-3a4c-4551-a4dd-c5319df99f26
000071,92.317986,2026-08-31T21:36:22.404+00:00,0.00043519499740796164,0.14247052000428084,4ed8aa49-a28a-4654-93a9-1f8a7236c484
000072,92.324442,2026-08-31T21:36:22.410+00:00,0.00016372600657632574,0.14311452800029656,bee80b85-1048-4692-8adf-b3d22fcb33ea
000073,92.349325,2026-08-31T21:36:22.435+00:00,0.0002239480018033646,0.14094912599830423,ce77a397-cb1a-4785-8b7d-18d5e5557ff1
000074,92.373767,2026-08-31T21:36:22.459+00:00,0.00022613500186707824,0.1451588600029936,6ac8ad00-716d-4bc2-b5aa-d573312337db
000075,92.550202,2026-08-31T21:36:22.636+00:00,0.0002532500002416782,0.1425033630002872,398db5ee-ba6f-4ab9-909e-92e664c4914b
000076,92.78001,2026-08-31T21:36:22.866+00:00,0.0004495109969866462,0.1426239650027128,5242bf72-e8d6-4adf-9135-770051f51dcd
000077,92.829277,2026-08-31T21:36:22.915+00:00,0.0002904290086007677,0.14117613999405876,c95545f7-b570-420e-b517-164bef52ad0c
000078,93.074483,2026-08-31T21:36:23.160+00:00,0.000496063003083691,0.15167370500421384,c1af254c-ccbe-4b28-8c54-14780767b4ad
000079,93.386197,2026-08-31T21:36:23.472+00:00,0.0005090570048196241,0.14231808399927104,a0d469e3-fe52-44a5-87bc-1c9759b833fa
000080,93.968094,2026-08-31T21:36:24.055+00:00,0.0010504169986234047,0.14193491300102323,1da2feab-4d31-4b76-b990-4b3214382de5
000081,94.235209,2026-08-31T21:36:24.321+00:00,0.0004139780066907406,0.14210569900023984,d9a74f16-7aea-4800-ad64-42673cd95d48
000082,94.275425,2026-08-31T21:36:24.361+00:00,0.00022409500525100157,0.14279528699989896,52f78ba0-08f4-44b9-ae32-216aa02c1510
000083,94.444772,2026-08-31T21:36:24.531+00:00,0.00034955299634020776,0.14960691700252937,3df81742-31b7-485e-8471-463103dfc442
000084,95.329888,2026-08-31T21:36:25.416+00:00,0.0010431699993205257,0.14455694900243543,f0523e89-2cb7-46e4-aff3-55379515425f
000085,95.446829,2026-08-31T21:36:25.533+00:00,0.0003154660007567145,0.14142575800360646,98d40a44-01d6-4fb1-9b2c-1f0da2bc59b7
000086,95.681312,2026-08-31T21:36:25.767+00:00,0.00043542800267459825,0.14207639799860772,9ce9e6da-346f-48c6-ac09-c4aa7c65f231
000087,95.780206,2026-08-31T21:36:25.866+00:00,0.0002636339995660819,0.1463584829980391,2e029a47-e5c2-40be-aa11-d4f1978572e6
000088,95.784614,2026-08-31T21:36:25.870+00:00,0.00016065800446085632,0.1443104050049442,092194d3-63ea-4418-b9ad-f7aab888bf4d
000089,95.961293,2026-08-31T21:36:26.047+00:00,0.00022795500262873247,0.1416110630016192,da458ffd-32f2-4c18-85bb-2bede1191cd5
000090,96.022173,2026-08-31T21:36:26.108+00:00,0.00022710400662617758,0.14242410299630137,1b4a1506-318f-4d68-81b0-3296302d9e5b
000091,97.134883,2026-08-31T21:36:27.222+00:00,0.0013028800021857023,0.14156758500030264,6a80097f-5608-45d2-84de-697769fa892e
000092,97.295166,2026-08-31T21:36:27.381+00:00,0.0003291179964435287,0.14283036300184904,41d226b5-ccb8-4a26-950b-566d92303b72
000093,97.884289,2026-08-31T21:36:27.971+00:00,0.0008200730007956736,0.14304763200198067,c1ea00b5-65f5-4e8b-8f12-1f40c057cfbc
000094,98.297713,2026-08-31T21:36:28.384+00:00,0.0006643990054726601,0.14165199499984737,cac1efe5-a274-452f-a26b-5de63fbfecb5
000095,98.408083,2026-08-31T21:36:28.494+00:00,0.0002876369981095195,0.14200910500221653,7fcb083e-8fc7-4666-9573-b3c003c5657e
000096,98.517259,2026-08-31T21:36:28.603+00:00,0.0002783700037980452,0.1491103619991918,3b34304a-d0f9-427d-92ea-e1ae881b1ba2
000097,98.564448,2026-08-31T21:36:28.650+00:00,0.00019921400235034525,0.1409124480051105,3c9f8686-5f35-43d3-8981-5bb57dde5ce3
000098,98.59452,2026-08-31T21:36:28.680+00:00,0.00024467200273647904,0.14833077599905664,0401a6b1-4c6d-4c20-995e-95805433fdbe
000099,99.015339,2026-08-31T21:36:29.102+00:00,0.000752339001337532,0.15934538600413362,d14c1534-5a73-40a0-a185-5681022ce0ee
000100,99.025344,2026-08-31T21:36:29.111+00:00,0.00029324900242500007,0.15043703799892683,a0927226-4a2b-4a3e-b85b-cf5165010d71
000101,99.101866,2026-08-31T21:36:29.188+00:00,0.0009249870054190978,0.14365868699678686,1714a2f3-ff9f-4667-9d77-d71c94706fcf
000102,99.231527,2026-08-31T21:36:29.318+00:00,0.0009493469988228753,0.1490678019981715,8768d2c8-055d-4141-a78b-c6cf6a3a92c6
000103,99.540095,2026-08-31T21:36:29.626+00:00,0.0005190910087549128,0.1418943489989033,0bffd384-43c0-4b56-ba74-9021b048f381
000104,99.628722,2026-08-31T21:36:29.714+00:00,0.0002830079974955879,0.14311710700712865,e52d73c6-d5ed-479c-a39f-c0fd4aa7bdc6
000105,99.635631,2026-08-31T21:36:29.721+00:00,0.00021919000573689118,0.1401581370009808,7aa32c0b-8d95-49eb-bd67-39362f5456a9
000106,99.709082,2026-08-31T21:36:29.795+00:00,0.0002979300043080002,0.14608611799485516,d6a6bc0d-869d-4cac-bf3e-768659383f04
000107,99.939604,2026-08-31T21:36:30.026+00:00,0.0005741190034314059,0.144362152001122,e6a42d4e-726d-4d82-8a7f-630cd948e12f
000108,100.355517,2026-08-31T21:36:30.442+00:00,0.0006949079979676753,0.14809945600427454,725711d9-0678-4bc1-98f4-322fa0bfa126
000109,100.408351,2026-08-31T21:36:30.494+00:00,0.0003537340016919188,0.14487033399927896,dd4b5715-5379-4240-810c-e6970cc57551
000110,100.57196,2026-08-31T21:36:30.658+00:00,0.00034982400393346325,0.14515359999495558,780511d8-3540-48ae-b6b0-1fe3bd61e102
000111,100.629735,2026-08-31T21:36:30.715+00:00,0.00020854399917880073,0.14688723900326295,c3ff7ac5-b97d-48d4-9ca9-cf165b9b9d73
000112,100.760516,2026-08-31T21:36:30.846+00:00,0.00031457399745704606,0.14367243600281654,486036d7-8f12-4324-9d82-44fbc8781a6e
000113,100.768564,2026-08-31T21:36:30.854+00:00,0.0002721940036281012,0.143743936001556,aec2d514-ff8a-4f82-9625-1b1bb3baa0b3
000114,101.216797,2026-08-31T21:36:31.303+00:00,0.000861505999637302,0.14261040899873478,641defbb-c6c8-44c5-b965-d3567247aab1
000115,101.401235,2026-08-31T21:36:31.487+00:00,0.00031428800139110535,0.14275752200046554,842c8e94-d305-4f5a-92a9-53bc4702eb91
000116,101.4507,2026-08-31T21:36:31.536+00:00,0.000289021001663059,0.14421576599852415,208ef6ac-dfb3-4b89-9c68-1305cc2f9d34
000117,101.576256,2026-08-31T21:36:31.662+00:00,0.00033921100111911073,0.14209914499951992,40a93b64-9d23-453f-80b2-17956bfa8568
000118,101.648159,2026-08-31T21:36:31.734+00:00,0.0002598140054033138,0.1410062540016952,2796a0e3-0497-4463-a5d9-49124fdea624
000119,102.148159,2026-08-31T21:36:32.234+00:00,0.0006078830047044903,0.14271789399936097,25a39874-b5f9-4bf8-947c-4f091bede1a8
000120,102.224936,2026-08-31T21:36:32.311+00:00,0.0002521740025258623,0.14558962800219888,accaab39-0ca2-48ab-84ce-83b1afe1480d
000121,102.227539,2026-08-31T21:36:32.313+00:00,0.0001820860052248463,0.14593251299811527,6fa49e55-50c4-490d-9a16-51558141b06e
000122,102.304268,2026-08-31T21:36:32.390+00:00,0.00022223000269150361,0.1407779169967398,19cf0a39-8677-40a2-833d-62aa4d72241a
000123,102.32088,2026-08-31T21:36:32.406+00:00,0.00018777700461214408,0.14069986400136258,aa494550-bdb7-4c86-b60e-d1529e4f8a09
000124,102.545699,2026-08-31T21:36:32.632+00:00,0.00042726499668788165,0.14098041800025385,f3e3b118-de27-4a32-9283-36aed8e49d36
000125,102.632492,2026-08-31T21:36:32.718+00:00,0.0002711830020416528,0.14085758500004886,90cdc3d9-727a-4d81-83ff-c4d304c5ebf2
000126,103.538802,2026-08-31T21:36:33.625+00:00,0.001118307001888752,0.1422223400004441,43f471a5-76c5-4f80-9af6-1f8d348b10b3
000127,104.130869,2026-08-31T21:36:34.217+00:00,0.0007433319988194853,0.14153351000277326,d5ff628d-7483-434b-ba6c-f9c940a3d00b
000128,105.164759,2026-08-31T21:36:35.251+00:00,0.0011899870005436242,0.14493932200275594,dc4a51c1-0338-4e2f-8bfb-29a97420b62d
000129,110.155761,2026-08-31T21:36:40.244+00:00,0.002523918003134895,0.15088755199394654,8703650b-c1b3-4c5d-b06c-c58a050d5610
000130,112.940832,2026-08-31T21:36:43.029+00:00,0.002691391004191246,0.14327086299454095,3a08d037-6c9f-423b-8369-7020e17fa6ff
000131,113.963622,2026-08-31T21:36:44.050+00:00,0.0012095109996153042,0.1421187989981263,fcb8086d-7a68-41fa-87b3-34eb95951fab
000132,114.437353,2026-08-31T21:36:44.523+00:00,0.00020755200239364058,0.14081401500152424,8b6b9ff7-9970-42cc-9040-f42af141396a
000133,117.848189,2026-08-31T21:36:47.937+00:00,0.003597798007831443,0.14061414200114086,bc4ed1c0-64fa-431b-b6c6-0966f01512f8
000134,124.865642,2026-08-31T21:36:54.954+00:00,0.0038869210038683377,0.1407409310049843,a8069012-4bcc-4add-91e3-0d48bb46121f
000135,127.440273,2026-08-31T21:36:57.526+00:00,0.0012412620053510182,0.14497798799857264,c8abb6a7-2673-4c3c-8c65-8551e54715ad
000136,127.621296,2026-08-31T21:36:57.706+00:00,0.0003646990080596879,0.14190701299958164,6309fd05-b506-4c19-a51c-c1760e43d048
000137,128.087215,2026-08-31T21:36:58.172+00:00,0.0006163479993119836,0.6598943320059334,a2d27521-d763-498e-a503-d0a2439e259b
000138,128.601678,2026-08-31T21:36:58.686+00:00,0.0006991320042288862,0.14162351199775003,cef47523-f324-4d5c-918f-728953c00197
000139,128.661528,2026-08-31T21:36:58.746+00:00,0.00027261200739303604,0.14168409999547293,1d5bf1d5-cbe5-46b7-9382-60b047ecf6fc
000140,129.570578,2026-08-31T21:36:59.656+00:00,0.001083158000255935,0.14404776100127492,e644c642-ea42-4d0a-bcb4-bc6b89706762
000141,129.949396,2026-08-31T21:37:00.034+00:00,0.0005699059984181076,0.14808234199881554,29e378f4-e27f-4585-aa68-b68e13e37ace
000142,129.95809,2026-08-31T21:37:00.042+00:00,0.00021503800235223025,0.15664712400030112,c4ce987d-e4ab-4825-8e29-b48033e736e6
000143,130.19272,2026-08-31T21:37:00.277+00:00,0.00043547500536078587,0.22896212399791693,82639f5c-7b9a-4c1f-bfba-81b9ab558106
000144,130.731223,2026-08-31T21:37:00.816+00:00,0.0006927759968675673,0.15107304000412114,8b120ed4-6880-4c36-999d-4dd8ffa73536
000145,131.076941,2026-08-31T21:37:01.162+00:00,0.0005308070030878298,0.14689012299641035,4ec8bcf3-aced-4af9-b59e-dcb6f9b36fbe
000146,131.369235,2026-08-31T21:37:01.454+00:00,0.00037118100590305403,0.14322846999857575,6d367b67-bf66-4298-a614-12559ec8a2f0
000147,131.57107,2026-08-31T21:37:01.655+00:00,0.0003688280048663728,0.14273267699900316,2d9fac97-4fc0-4596-b149-c65034f0594e
000148,131.648077,2026-08-31T21:37:01.732+00:00,0.0002737990071182139,0.14773726699786494,f9a9bfd0-b5f8-4160-937f-85a4159e5ee7
000149,131.840448,2026-08-31T21:37:01.925+00:00,0.0003805840024142526,0.14480469199770596,f20bda21-7639-45bd-b7e6-01711de03fc7
000150,132.139318,2026-08-31T21:37:02.224+00:00,0.0004908490009256639,0.14544793299864978,5defcada-3033-4d93-833e-8a538b9eed15
000151,132.306323,2026-08-31T21:37:02.391+00:00,0.00038984000275377184,0.1463344980002148,764bcfbb-f2e4-4c11-b30c-80eac3a50c58
000152,132.509586,2026-08-31T21:37:02.594+00:00,0.0004250089987181127,0.14586064200557303,4c2bbce4-2d78-4c12-bce7-8f5a087ea449
000153,132.619993,2026-08-31T21:37:02.704+00:00,0.00030677099857712165,0.14150123800209258,ec756bfd-1497-4212-b797-c90131aa8e92
000154,133.23097,2026-08-31T21:37:03.316+00:00,0.0008198790019378066,0.14517575000354555,a2e7beca-e2db-4cda-a49b-d518c80df94c
000155,133.36702,2026-08-31T21:37:03.451+00:00,0.0003105420037172735,0.14537032400403405,6c878adb-3bd0-443d-912f-45bb7670ba33
000156,133.532796,2026-08-31T21:37:03.617+00:00,0.00016474700532853603,0.14437785100017209,bedc49b2-88d5-4646-9326-9961343feb69
000157,133.567073,2026-08-31T21:37:03.651+00:00,0.0002373020033701323,0.14369816100224853,63a4af83-db5f-42bb-b9e4-751628f600e8
000158,133.634538,2026-08-31T21:37:03.719+00:00,0.0003115030049229972,0.14719458000035957,2a73599a-d0e4-43a3-89ab-6e4a902ab624
000159,133.672926,2026-08-31T21:37:03.757+00:00,0.00021780500537715852,0.15061612999852514,c52cd210-d505-430e-8fbf-9f026832746a
000160,133.697425,2026-08-31T21:37:03.782+00:00,0.0002090580019284971,0.14493464399856748,f94b0c8e-abfd-4ae1-8e78-b3ddab5369ef
000161,133.741477,2026-08-31T21:37:03.826+00:00,0.00022103799710748717,0.14347623500361806,8d76138f-959a-4a3b-8a3d-d8e2da22a07b
000162,133.814823,2026-08-31T21:37:03.899+00:00,0.0002491170016583055,0.14273554799729027,93ed54d2-0b2c-4df0-bd10-b7b71406b758
000163,133.827447,2026-08-31T21:37:03.912+00:00,0.00015403499855892733,0.14608066900109407,a06d31fc-e43f-4f32-9e8a-e2e874d6fff4
000164,134.086118,2026-08-31T21:37:04.171+00:00,0.00040171500586438924,0.14313223600038327,1366b6d8-7309-4049-b959-0337187e4191
000165,134.216724,2026-08-31T21:37:04.301+00:00,0.0003270520028308965,0.14758342799905222,f99f23cb-5518-4d6b-add8-ca33561cb7d7
000166,134.545799,2026-08-31T21:37:04.630+00:00,0.0004679730045609176,0.1416546019972884,5a1fc0fc-753a-4f65-bc75-504e9d48b45d
000167,134.721372,2026-08-31T21:37:04.806+00:00,0.0003530180038069375,0.14227529599884292,edd1b451-6ebc-4a3d-9538-2ca6ddc9ad02
000168,135.110005,2026-08-31T21:37:05.195+00:00,0.0006350800031214021,0.1441744249968906,96271b5f-28aa-4e75-a101-538eac6c1c8d
000169,135.672679,2026-08-31T21:37:05.758+00:00,0.000832077996165026,0.14241815700370353,42b67fab-e91d-46df-83d8-3e7ead1bb859
000170,136.043097,2026-08-31T21:37:06.128+00:00,0.000622929997916799,0.14872476100572385,ca5f4451-a70e-4a90-940b-eab577a66b1f
000171,136.250331,2026-08-31T21:37:06.335+00:00,0.0004613839992089197,0.1451096399978269,423d28dc-c788-4026-aa19-e2b634742bb4
000172,136.713567,2026-08-31T21:37:06.798+00:00,0.0007179200038081035,0.14281387200026074,c87cb617-3558-411a-9b8e-65d9489f950c
000173,136.929002,2026-08-31T21:37:07.013+00:00,0.00045931600470794365,0.14316089799831389,b9c95e12-a0d2-439e-b445-64abb67b8a87
000174,137.039276,2026-08-31T21:37:07.124+00:00,0.0003183369990438223,0.14378464600304142,2890c701-37d8-4ca0-896c-dcf4d9a84448
000175,138.35221,2026-08-31T21:37:08.438+00:00,0.0015968380030244589,0.15212544400128536,1607ee94-c333-4ae2-9bd2-6813490bcc6f
000176,138.461908,2026-08-31T21:37:08.546+00:00,0.00028037400625180453,0.14225518999592168,c7c02609-8cd1-4120-ac99-ba2da6e4f0fb
000177,138.81838,2026-08-31T21:37:08.903+00:00,0.0005571820074692369,0.14701848400000017,7b6684c3-61de-4533-9619-9ba2f4344cb7
000178,139.543209,2026-08-31T21:37:09.628+00:00,0.0009170920020551421,0.1431231349997688,62a79820-c9c4-497f-a06c-5330fd99413c
000179,139.764939,2026-08-31T21:37:09.849+00:00,0.00042969200148945674,0.14354377699783072,be35c1ab-b941-49b8-8d5f-39cd962cc352
000180,139.786026,2026-08-31T21:37:09.870+00:00,0.00021084800391690806,0.14280095099820755,54d1d629-2771-4ae3-844e-ef11f1d6dc64
000181,139.875799,2026-08-31T21:37:09.960+00:00,0.0003813580042333342,0.1451221829993301,e0208384-0db6-47f2-9980-74481622e335
000182,140.115157,2026-08-31T21:37:10.200+00:00,0.0004803600022569299,0.14251512099872343,da76e43e-344f-4d27-9ac5-979d151677c1
000183,142.512938,2026-08-31T21:37:12.598+00:00,0.0006405530002666637,0.14267090300563723,d6b2f173-c621-4fd6-90bd-fb9c87c113e6
000184,143.477847,2026-08-31T21:37:13.563+00:00,0.0012065159971825778,0.14357758600090165,46c119c6-d07c-4737-b896-03d91fa429d2
000185,145.691011,2026-08-31T21:37:15.778+00:00,0.00250365099782357,0.14352181200229097,2c300926-e4db-4834-97ea-4ba465a277bd
000186,146.154077,2026-08-31T21:37:16.239+00:00,0.0006525640055770054,0.1438665329987998,ca396022-4122-4934-833e-1e1a92cc0f68
000187,146.811107,2026-08-31T21:37:16.896+00:00,0.0008749400003580377,0.14079345799837029,735b591d-30f9-4dcd-8dae-b59e2701886d
000188,147.107883,2026-08-31T21:37:17.192+00:00,0.0005305010054144077,0.14750757299771067,f2670864-f4ef-4a23-893e-f1ffbb30f589
000189,147.307795,2026-08-31T21:37:17.392+00:00,0.00041304900514660403,0.14049601199803874,3a166fd9-2af2-48a6-a239-b26822e58c9c
