schema_version,experiment_id,job_id,trace_offset_s,producer_sent_at,sqs_sent_at,worker_received_at,processing_started_at,processing_finished_at,result_sent_at,service_cpu_seconds,processing_wall_seconds,pod_name,node_name,digest,receive_count,queue_wait_ms,end_to_end_ms
1,keda-poisson-404-8d44f05f,000010,4.083111,2026-08-31T19:45:54.909+00:00,2026-08-31T19:45:51.130+00:00,2026-08-31T19:45:51.938+00:00,2026-08-31T19:45:51.938+00:00,2026-08-31T19:45:52.384+00:00,2026-08-31T19:45:52.384+00:00,0.169118,0.4464143099994544,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,70c30496ff43f2264f2798f2124f97678257872c60d9246bad13f5064e6dfc83,1,808.0,1254.0
1,keda-poisson-404-8d44f05f,000012,4.681054,2026-08-31T19:45:55.506+00:00,2026-08-31T19:45:51.726+00:00,2026-08-31T19:45:52.437+00:00,2026-08-31T19:45:52.438+00:00,2026-08-31T19:45:52.608+00:00,2026-08-31T19:45:52.608+00:00,0.099858,0.1707155949989101,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,1f398e5eed6dcbf5ab5ba6f23ffa6e8c592a8c9a1d5bffe660f35733e63bb200,1,711.0,882.0
1,keda-poisson-404-8d44f05f,000011,4.55772,2026-08-31T19:45:55.383+00:00,2026-08-31T19:45:51.606+00:00,2026-08-31T19:45:52.623+00:00,2026-08-31T19:45:52.623+00:00,2026-08-31T19:45:53.703+00:00,2026-08-31T19:45:53.703+00:00,0.430589,1.0799772850004956,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,c8bb7d3dca6e8c46d3905a0c190b8d0917a509d39b6696f2e92ccad01d400e00,1,1016.9999999999999,2097.0
1,keda-poisson-404-8d44f05f,000014,6.097559,2026-08-31T19:45:56.923+00:00,2026-08-31T19:45:53.143+00:00,2026-08-31T19:45:54.205+00:00,2026-08-31T19:45:54.205+00:00,2026-08-31T19:45:54.211+00:00,2026-08-31T19:45:54.211+00:00,0.006123,0.006155024999316083,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,0b805e53133c16a3ac481a6b4e660f8d8af209876cc9e6b77f17ef0fb098e484,1,1062.0,1068.0
1,keda-poisson-404-8d44f05f,000013,5.231655,2026-08-31T19:45:56.057+00:00,2026-08-31T19:45:52.276+00:00,2026-08-31T19:45:53.723+00:00,2026-08-31T19:45:53.723+00:00,2026-08-31T19:45:54.191+00:00,2026-08-31T19:45:54.192+00:00,0.184238,0.46852790400043887,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,9c93493f48f3f4e17bbf8d6d821b1f247ee8765bfafef5618f26ce2eae6bc596,1,1447.0,1915.0
1,keda-poisson-404-8d44f05f,000016,6.319623,2026-08-31T19:45:57.145+00:00,2026-08-31T19:45:53.362+00:00,2026-08-31T19:45:54.225+00:00,2026-08-31T19:45:54.225+00:00,2026-08-31T19:45:54.986+00:00,2026-08-31T19:45:54.986+00:00,0.301239,0.7613979860016116,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,3c31082a9a76e74541cfdb94dd56000273a90450829c2f6fc8d4fc2bc7541f93,1,863.0,1624.0
1,keda-poisson-404-8d44f05f,000017,6.760494,2026-08-31T19:45:57.586+00:00,2026-08-31T19:45:53.811+00:00,2026-08-31T19:45:55.007+00:00,2026-08-31T19:45:55.007+00:00,2026-08-31T19:45:56.104+00:00,2026-08-31T19:45:56.104+00:00,0.453765,1.097100107001097,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,af5beb0ed5d3c2d95cd3bb6aadd993a9821ad1689eb67922ef6683ed8ccb6bfb,1,1196.0,2293.0
1,keda-poisson-404-8d44f05f,000015,6.224426,2026-08-31T19:45:57.050+00:00,2026-08-31T19:45:53.272+00:00,2026-08-31T19:45:56.612+00:00,2026-08-31T19:45:56.612+00:00,2026-08-31T19:45:56.617+00:00,2026-08-31T19:45:56.617+00:00,0.005,0.005030906999309082,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,c238d95d56402403bb078bc7439c86ffe5fd2379c4d9d34ad8cd1410a7eb0f9a,1,3340.0,3345.0
1,keda-poisson-404-8d44f05f,000019,7.177361,2026-08-31T19:45:58.003+00:00,2026-08-31T19:45:54.222+00:00,2026-08-31T19:45:56.121+00:00,2026-08-31T19:45:56.121+00:00,2026-08-31T19:45:56.597+00:00,2026-08-31T19:45:56.597+00:00,0.188894,0.47613717500098574,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,9d7547fca92a77acd131106114eb1bdfb8455f63c1f242defc7d057707bbfe35,1,1899.0,2375.0
1,keda-poisson-404-8d44f05f,000018,6.849287,2026-08-31T19:45:57.674+00:00,2026-08-31T19:45:53.893+00:00,2026-08-31T19:45:56.713+00:00,2026-08-31T19:45:56.713+00:00,2026-08-31T19:45:56.801+00:00,2026-08-31T19:45:56.801+00:00,0.038279,0.08791260199905082,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,eedba7a10f59ce9ef974bf4912fc5be9a5012355f1490d17fb02f2f3501c8997,1,2820.0,2908.0
1,keda-poisson-404-8d44f05f,000024,9.212687,2026-08-31T19:46:00.038+00:00,2026-08-31T19:45:56.262+00:00,2026-08-31T19:45:56.933+00:00,2026-08-31T19:45:56.933+00:00,2026-08-31T19:45:57.010+00:00,2026-08-31T19:45:57.010+00:00,0.03297,0.07646182399912504,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,33cc7b2df1ae7dc25c301c24000eb55c29fc23d3a45be6213487f9e5617c8149,1,671.0,748.0
1,keda-poisson-404-8d44f05f,000025,9.358538,2026-08-31T19:46:00.184+00:00,2026-08-31T19:45:56.401+00:00,2026-08-31T19:45:57.127+00:00,2026-08-31T19:45:57.127+00:00,2026-08-31T19:45:57.399+00:00,2026-08-31T19:45:57.399+00:00,0.111838,0.2712169520000316,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,abaf346683f432c0514a3a83b011bd9ed8193c474391d590f7fe4bdb70035ce1,1,726.0,998.0
1,keda-poisson-404-8d44f05f,000026,9.392156,2026-08-31T19:46:00.217+00:00,2026-08-31T19:45:56.436+00:00,2026-08-31T19:45:57.025+00:00,2026-08-31T19:45:57.025+00:00,2026-08-31T19:45:57.103+00:00,2026-08-31T19:45:57.103+00:00,0.029189,0.07779496100010874,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,f220b14e3c652958fbc5e74cac41a427b1ab2f6c6ce2eaca991536879b206ed3,1,589.0,667.0
1,keda-poisson-404-8d44f05f,000023,8.719177,2026-08-31T19:45:59.545+00:00,2026-08-31T19:45:55.770+00:00,2026-08-31T19:45:57.418+00:00,2026-08-31T19:45:57.418+00:00,2026-08-31T19:45:57.499+00:00,2026-08-31T19:45:57.499+00:00,0.036811,0.08103487100015627,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,c2268143095afc7e12ee2a11525b91e09204dc4913962da9eb71cd4fae3f8c39,1,1648.0,1729.0
1,keda-poisson-404-8d44f05f,000020,7.371546,2026-08-31T19:45:58.197+00:00,2026-08-31T19:45:54.417+00:00,2026-08-31T19:45:57.524+00:00,2026-08-31T19:45:57.524+00:00,2026-08-31T19:45:58.088+00:00,2026-08-31T19:45:58.088+00:00,0.223967,0.5647161849992699,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,41960a59d30a01fba0d81cb90f06344b758fdd0ed3fa6fe745920f0a3694433f,1,3107.0,3671.0
1,keda-poisson-404-8d44f05f,000027,9.453965,2026-08-31T19:46:00.279+00:00,2026-08-31T19:45:56.496+00:00,2026-08-31T19:45:58.136+00:00,2026-08-31T19:45:58.136+00:00,2026-08-31T19:45:58.598+00:00,2026-08-31T19:45:58.598+00:00,0.199162,0.46207846799916297,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,c7e17c35f5650bde0a6b152dc5ba6bb0df7664a59d391b49320b3bb9d8c823b3,1,1640.0,2102.0
1,keda-poisson-404-8d44f05f,000021,7.400895,2026-08-31T19:45:58.226+00:00,2026-08-31T19:45:54.445+00:00,2026-08-31T19:45:56.630+00:00,2026-08-31T19:45:56.630+00:00,2026-08-31T19:45:56.699+00:00,2026-08-31T19:45:56.699+00:00,0.030325,0.06934235700100544,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,670a2552e19d93690409b1e32d2bb2de20a9b9e813d18addd104b9e9af9e75ef,1,2185.0,2254.0
1,keda-poisson-404-8d44f05f,000022,7.660276,2026-08-31T19:45:58.486+00:00,2026-08-31T19:45:54.705+00:00,2026-08-31T19:45:56.819+00:00,2026-08-31T19:45:56.819+00:00,2026-08-31T19:45:56.913+00:00,2026-08-31T19:45:56.913+00:00,0.04771,0.0942230529999506,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,6061d0d60117f7a795f2fd163d47c796860f1193e9348ef4ad8a4200e38262fa,1,2114.0,2208.0
1,keda-poisson-404-8d44f05f,000028,12.345553,2026-08-31T19:46:03.173+00:00,2026-08-31T19:45:59.392+00:00,2026-08-31T19:45:59.395+00:00,2026-08-31T19:45:59.396+00:00,2026-08-31T19:45:59.897+00:00,2026-08-31T19:45:59.898+00:00,0.180924,0.5020353509989945,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,aa66b67ba3343fef46e265526f46fa9a8e110c98fa819d6013516e2579fda083,1,3.0,505.0
1,keda-poisson-404-8d44f05f,000029,13.242778,2026-08-31T19:46:04.069+00:00,2026-08-31T19:46:00.288+00:00,2026-08-31T19:46:00.296+00:00,2026-08-31T19:46:00.296+00:00,2026-08-31T19:46:00.305+00:00,2026-08-31T19:46:00.305+00:00,0.008871,0.008978111000033095,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,d362a2634e41490c2bb0b179f264230fbe08d4b74106121ceb2ca4e9675f06b1,1,8.0,17.0
1,keda-poisson-404-8d44f05f,000030,13.81896,2026-08-31T19:46:04.645+00:00,2026-08-31T19:46:00.862+00:00,2026-08-31T19:46:00.887+00:00,2026-08-31T19:46:00.887+00:00,2026-08-31T19:46:01.602+00:00,2026-08-31T19:46:01.602+00:00,0.201589,0.7157300199996826,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,05f16207cae52ce91ebe3cec5e32cfa414919b9bc313024e76978ca7c1101b44,1,25.0,740.0
1,keda-poisson-404-8d44f05f,000031,14.314088,2026-08-31T19:46:05.140+00:00,2026-08-31T19:46:01.358+00:00,2026-08-31T19:46:01.620+00:00,2026-08-31T19:46:01.620+00:00,2026-08-31T19:46:01.697+00:00,2026-08-31T19:46:01.697+00:00,0.030947,0.07752489199992851,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,6c79b39f2c47f4240da8e607b29c75178388013c61cf5bc991ef9021e58843dc,1,262.0,339.0
1,keda-poisson-404-8d44f05f,000032,15.505217,2026-08-31T19:46:06.331+00:00,2026-08-31T19:46:02.550+00:00,2026-08-31T19:46:02.556+00:00,2026-08-31T19:46:02.556+00:00,2026-08-31T19:46:03.695+00:00,2026-08-31T19:46:03.695+00:00,0.481081,1.1390582909989462,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,bdf71a391a0cfc50568aec08555ae635075e5d85ab26525dedb4f275846950ec,1,6.0,1145.0
1,keda-poisson-404-8d44f05f,000033,15.578291,2026-08-31T19:46:06.403+00:00,2026-08-31T19:46:02.621+00:00,2026-08-31T19:46:03.709+00:00,2026-08-31T19:46:03.709+00:00,2026-08-31T19:46:03.887+00:00,2026-08-31T19:46:03.887+00:00,0.067296,0.17759190600008878,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,6894763b5f2ac8670831e4e676f20e1ddd04127e20457858f5f4ad5a4d138f97,1,1088.0,1266.0
1,keda-poisson-404-8d44f05f,000034,16.52288,2026-08-31T19:46:07.348+00:00,2026-08-31T19:46:03.566+00:00,2026-08-31T19:46:03.923+00:00,2026-08-31T19:46:03.923+00:00,2026-08-31T19:46:05.885+00:00,2026-08-31T19:46:05.885+00:00,0.793848,1.9624117980001756,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,937bcd9b97d18ddc201b7f057ad7dec5d4fcf4fbe2877d02c233720d8b924c88,1,357.0,2319.0
1,keda-poisson-404-8d44f05f,000035,17.629498,2026-08-31T19:46:08.456+00:00,2026-08-31T19:46:04.674+00:00,2026-08-31T19:46:05.899+00:00,2026-08-31T19:46:05.899+00:00,2026-08-31T19:46:07.575+00:00,2026-08-31T19:46:07.575+00:00,0.66542,1.6761724340012734,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,f105dab2fb33dd1bf180eb8cda7751dbe3380b04cf3450fb73e8c78abd89823a,1,1225.0,2901.0
1,keda-poisson-404-8d44f05f,000037,18.668492,2026-08-31T19:46:09.494+00:00,2026-08-31T19:46:05.717+00:00,2026-08-31T19:46:07.588+00:00,2026-08-31T19:46:07.588+00:00,2026-08-31T19:46:07.615+00:00,2026-08-31T19:46:07.615+00:00,0.026651,0.026684942000429146,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,7017a7d697558f1e068a13928622099a24d0237fcb217889cdbaa54a8d4332cb,1,1871.0,1898.0
1,keda-poisson-404-8d44f05f,000036,17.848833,2026-08-31T19:46:08.674+00:00,2026-08-31T19:46:04.891+00:00,2026-08-31T19:46:07.629+00:00,2026-08-31T19:46:07.629+00:00,2026-08-31T19:46:08.602+00:00,2026-08-31T19:46:08.602+00:00,0.392594,0.972681465000278,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,9f1c1df471cc891eb83bcd7353f8a6d0f5461dcb64968c09cd9466d198368a26,1,2738.0,3711.0
1,keda-poisson-404-8d44f05f,000039,19.589773,2026-08-31T19:46:10.415+00:00,2026-08-31T19:46:06.634+00:00,2026-08-31T19:46:08.621+00:00,2026-08-31T19:46:08.621+00:00,2026-08-31T19:46:08.678+00:00,2026-08-31T19:46:08.678+00:00,0.012142,0.05682524099938746,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,1495b5a6c0dcaf1eed443f59fee55b90ea23fd3658c45d9dc0958a02bfb5226d,1,1987.0,2044.0
1,keda-poisson-404-8d44f05f,000040,19.77102,2026-08-31T19:46:10.596+00:00,2026-08-31T19:46:06.818+00:00,2026-08-31T19:46:08.706+00:00,2026-08-31T19:46:08.706+00:00,2026-08-31T19:46:08.711+00:00,2026-08-31T19:46:08.711+00:00,0.005,0.0050514390004536835,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,15779035a6557b2520dd739fc769e9568defb95d8caab3e85aed4b9b0f2ba4fd,1,1888.0,1893.0
1,keda-poisson-404-8d44f05f,000038,18.909898,2026-08-31T19:46:09.735+00:00,2026-08-31T19:46:05.959+00:00,2026-08-31T19:46:09.154+00:00,2026-08-31T19:46:09.154+00:00,2026-08-31T19:46:09.792+00:00,2026-08-31T19:46:09.792+00:00,0.23645,0.6383120859991323,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,91ca606b8e06ef2d6d913609b0ad28a83a00109ae89846713f69f0ca6302846d,1,3195.0,3833.0
1,keda-poisson-404-8d44f05f,000044,22.841719,2026-08-31T19:46:13.667+00:00,2026-08-31T19:46:09.886+00:00,2026-08-31T19:46:10.005+00:00,2026-08-31T19:46:10.005+00:00,2026-08-31T19:46:10.094+00:00,2026-08-31T19:46:10.094+00:00,0.017938,0.08985042700078338,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,fc475688ab1a0c61001e0accf89e8fb8d5cfce7439e724ddebc01ddfbea321d8,1,119.0,208.0
1,keda-poisson-404-8d44f05f,000042,22.521743,2026-08-31T19:46:13.349+00:00,2026-08-31T19:46:09.567+00:00,2026-08-31T19:46:10.184+00:00,2026-08-31T19:46:10.184+00:00,2026-08-31T19:46:10.388+00:00,2026-08-31T19:46:10.388+00:00,0.041147,0.20422469599907345,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,c18f58fce65dd579608ce7c95adb5a9663a07a26272dfe8109418725dd72d076,1,617.0,821.0
1,keda-poisson-404-8d44f05f,000043,22.670492,2026-08-31T19:46:13.496+00:00,2026-08-31T19:46:09.719+00:00,2026-08-31T19:46:09.819+00:00,2026-08-31T19:46:09.819+00:00,2026-08-31T19:46:09.894+00:00,2026-08-31T19:46:09.895+00:00,0.012067,0.07536473700019997,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,17e5d9efe135c1e5a6a040ca1fc4bcb41eba228663ec2422161fda9e9572a15c,1,100.0,175.0
1,keda-poisson-404-8d44f05f,000041,19.908107,2026-08-31T19:46:10.733+00:00,2026-08-31T19:46:06.956+00:00,2026-08-31T19:46:08.782+00:00,2026-08-31T19:46:08.783+00:00,2026-08-31T19:46:09.114+00:00,2026-08-31T19:46:09.114+00:00,0.151026,0.33117542500076524,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,addb173d75973d2f476d350c7796cea921dd42ec9fd7136fbbc41483f566c5d9,1,1826.0,2158.0
1,keda-poisson-404-8d44f05f,000045,23.02849,2026-08-31T19:46:13.854+00:00,2026-08-31T19:46:10.073+00:00,2026-08-31T19:46:10.415+00:00,2026-08-31T19:46:10.415+00:00,2026-08-31T19:46:11.691+00:00,2026-08-31T19:46:11.691+00:00,0.232374,1.2761531809992448,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,dd1a3df73cdbd6d982b53fb013316f024c13875453e10221d48ff576231748d3,1,342.0,1618.0
1,keda-poisson-404-8d44f05f,000047,23.606689,2026-08-31T19:46:14.432+00:00,2026-08-31T19:46:10.650+00:00,2026-08-31T19:46:11.784+00:00,2026-08-31T19:46:11.784+00:00,2026-08-31T19:46:12.596+00:00,2026-08-31T19:46:12.596+00:00,0.203814,0.8124003899993113,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,ab4292c09dd4216b7266187f77e7abeca09a3c7f39a32b5fef5a4beed515926a,1,1134.0,1946.0
1,keda-poisson-404-8d44f05f,000046,23.469535,2026-08-31T19:46:14.295+00:00,2026-08-31T19:46:10.516+00:00,2026-08-31T19:46:12.623+00:00,2026-08-31T19:46:12.623+00:00,2026-08-31T19:46:13.699+00:00,2026-08-31T19:46:13.699+00:00,0.437594,1.0759639919997426,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,c2fbc39043b4702cb9aa963dde27c2c9e448fd6370576fc5538517c43e58017d,1,2107.0,3183.0
1,keda-poisson-404-8d44f05f,000051,24.296437,2026-08-31T19:46:15.121+00:00,2026-08-31T19:46:11.340+00:00,2026-08-31T19:46:13.713+00:00,2026-08-31T19:46:13.713+00:00,2026-08-31T19:46:14.016+00:00,2026-08-31T19:46:14.016+00:00,0.132535,0.30253910400097084,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,9634a650c3c508cd7e2ee223bf21fae18adcd45db42a3b95ce0cb7c2c457b718,1,2373.0,2676.0
1,keda-poisson-404-8d44f05f,000048,23.63405,2026-08-31T19:46:14.459+00:00,2026-08-31T19:46:10.679+00:00,2026-08-31T19:46:14.039+00:00,2026-08-31T19:46:14.039+00:00,2026-08-31T19:46:14.717+00:00,2026-08-31T19:46:14.717+00:00,0.277232,0.6785637709999719,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,29890382892d8fc89b92bb43cc0180c2daf3ca6b030046cc464da86f12748152,1,3360.0,4038.0000000000005
1,keda-poisson-404-8d44f05f,000050,24.289397,2026-08-31T19:46:15.115+00:00,2026-08-31T19:46:11.333+00:00,2026-08-31T19:46:14.740+00:00,2026-08-31T19:46:14.740+00:00,2026-08-31T19:46:15.807+00:00,2026-08-31T19:46:15.807+00:00,0.42584,1.0676019090005866,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,63db65bb150220b289dfc682fb9e91fd65078051bd872b2e5dd45281e9b6f39a,1,3407.0,4474.0
1,keda-poisson-404-8d44f05f,000049,23.907449,2026-08-31T19:46:14.733+00:00,2026-08-31T19:46:10.951+00:00,2026-08-31T19:46:15.823+00:00,2026-08-31T19:46:15.823+00:00,2026-08-31T19:46:16.204+00:00,2026-08-31T19:46:16.204+00:00,0.151357,0.38103782500002126,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,0f01ed4dfa8293f1e186869d5fb81b6162134cb5d30852b42b11e3ed161b5344,1,4872.0,5253.0
1,keda-poisson-404-8d44f05f,000053,27.034807,2026-08-31T19:46:17.860+00:00,2026-08-31T19:46:14.077+00:00,2026-08-31T19:46:16.234+00:00,2026-08-31T19:46:16.234+00:00,2026-08-31T19:46:16.616+00:00,2026-08-31T19:46:16.616+00:00,0.167993,0.3823886810005206,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,ad71d1c7a24d968f6487a46fee673377f3405a3eb9d4006cf208e9b7c00fc1da,1,2157.0,2539.0
1,keda-poisson-404-8d44f05f,000052,26.959384,2026-08-31T19:46:17.787+00:00,2026-08-31T19:46:14.007+00:00,2026-08-31T19:46:16.709+00:00,2026-08-31T19:46:16.709+00:00,2026-08-31T19:46:16.904+00:00,2026-08-31T19:46:16.904+00:00,0.096231,0.19502869299867598,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,60864acb97776c43a8d9ae2c2c7a1a621d5b0937856f591a8aa6107ad75843f6,1,2702.0,2897.0
1,keda-poisson-404-8d44f05f,000055,29.601592,2026-08-31T19:46:20.429+00:00,2026-08-31T19:46:16.646+00:00,2026-08-31T19:46:17.054+00:00,2026-08-31T19:46:17.054+00:00,2026-08-31T19:46:17.296+00:00,2026-08-31T19:46:17.296+00:00,0.101023,0.24181773800046358,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,a7435a4e3b166dab490116e03890265fdd5058119b81c763fcf098b56cf997f5,1,408.0,650.0
