job_id,trace_offset_s,producer_sent_at,schedule_lag_s,api_seconds,sqs_message_id
000013,12.158331,2026-08-31T19:22:43.884+00:00,0.0008984130035969429,0.14241360499727307,c1b3eeb5-4bf8-416d-b3b7-d0c67799fc4b
000014,12.721501,2026-08-31T19:22:44.447+00:00,0.000768388003052678,0.14278083199678804,938adc95-6d4a-4272-910d-1c109bdb22da
000015,12.802434,2026-08-31T19:22:44.527+00:00,0.0002701699995668605,0.15227961600248818,579adb39-c444-4fd9-b057-39323a4426b4
000016,13.112512,2026-08-31T19:22:44.838+00:00,0.0005068280006526038,0.14378637200206867,3aacc5f7-efda-4bab-90ba-92f4e22eceb5
000017,13.536898,2026-08-31T19:22:45.262+00:00,0.0007399390015052631,0.14634190600190777,c6510f3c-86ba-4f8d-8b77-bdd43725bd7b
000018,15.148383,2026-08-31T19:22:46.876+00:00,0.0035182500032533426,0.1495989759969234,6e747c8f-00c0-4c81-b11d-7f376c495442
000019,16.22862,2026-08-31T19:22:47.954+00:00,0.0012775219984177966,0.14569711700096377,da8f11b9-3591-46a9-a679-6139d352af70
000020,16.930737,2026-08-31T19:22:48.656+00:00,0.0008877870022843126,0.1450953909989039,b740970f-8ef3-4fe5-92d8-2acc8ef8d1c6
000021,17.136214,2026-08-31T19:22:48.861+00:00,0.0004269540040695574,0.14893611399747897,2800acc6-2053-4c19-be49-f79fce0c5809
000022,18.881581,2026-08-31T19:22:50.608+00:00,0.0019693899994308595,0.16626354300024104,ddc4ee07-d008-47de-a3a5-f42d8d2bec41
000023,19.044299,2026-08-31T19:22:50.769+00:00,0.00037201400118647143,0.14459899199937354,6786cdce-fbdd-4d5f-aca1-a80dc48ed510
000024,19.301942,2026-08-31T19:22:51.027+00:00,0.0004005290029454045,0.1442624990013428,79721573-711b-441c-a934-3d1fe2d6cac0
000025,19.408659,2026-08-31T19:22:51.134+00:00,0.000267285002337303,0.14303201499933493,1e3bcddd-0fef-407d-a779-134570c6b97e
000026,19.964399,2026-08-31T19:22:51.690+00:00,0.0007061479991534725,0.14264770000227145,b010bede-336c-4930-a3c1-1960c4f7cd09
000027,20.956808,2026-08-31T19:22:52.683+00:00,0.00115117100358475,0.1418654589979269,c61933a7-ae41-47ef-a65b-880d2bd4a9f3
000028,21.713081,2026-08-31T19:22:53.438+00:00,0.0008204939986171667,0.14206635400114465,a998c56c-e1de-4983-b50a-43bc17da90c6
000029,22.810359,2026-08-31T19:22:54.535+00:00,0.0004183230012131389,0.14263208199918154,162f6655-217e-480a-9781-b2562f071cc9
000030,23.567934,2026-08-31T19:22:55.293+00:00,0.0009161390007648151,0.14459278600043035,a49acfee-9657-4f31-83c7-3b534822fd50
000031,24.229717,2026-08-31T19:22:55.954+00:00,0.0008406640044995584,0.14319143099783105,1e334701-2f41-43f2-a861-4fb378f589b4
000032,24.410757,2026-08-31T19:22:56.135+00:00,0.00038377199962269515,0.14208758400127408,83588f66-40c8-46e3-8b82-e29ce1a59f76
000033,26.39983,2026-08-31T19:22:58.126+00:00,0.0021696790026908275,0.16838140899926657,66dc5edb-75aa-4ef8-b3bf-ca5a1d385d1e
000034,29.309102,2026-08-31T19:23:01.036+00:00,0.003075590000662487,0.1423008430028858,c156ee7d-9919-43e6-bb6b-95dbb6d1af3f
000035,30.13357,2026-08-31T19:23:01.858+00:00,0.0009588489992893301,0.14414657599991187,498016f7-5388-4515-8326-ffe6bfd11589
000036,33.76309,2026-08-31T19:23:05.492+00:00,0.005110414000228047,0.1514911279991793,461c8dc7-9eeb-4888-98cd-d1f9626cb355
000037,35.107025,2026-08-31T19:23:06.832+00:00,0.0015679909993195906,0.14443103799931123,51d4c7fd-0094-4c9b-b0f7-1bcc236912d9
000038,36.418117,2026-08-31T19:23:08.143+00:00,0.0006913120014360175,0.1432296579987451,0d04cd22-6052-4c2d-b348-8c967e55c0b9
000039,37.301835,2026-08-31T19:23:09.026+00:00,0.0008982020044641104,0.1668869069981156,c34c82d2-06e6-44f7-8e4e-8f85060836cd
000040,38.345766,2026-08-31T19:23:10.071+00:00,0.0009732020043884404,0.14321423999717808,ec94c62b-6e9f-42bf-95dc-3450a331d082
000041,39.079816,2026-08-31T19:23:10.805+00:00,0.0009323269987362437,0.14368882900089375,0fc8fc84-2c1a-4cab-b63f-2d339a8cede1
000042,39.165159,2026-08-31T19:23:10.889+00:00,0.00027139099984196946,0.15902488000210724,d807e24e-2da0-45dc-83c1-d4e201f595dd
000043,40.30009,2026-08-31T19:23:12.025+00:00,0.0013162729992473032,0.15158415300174966,dc19dfc2-ec73-420d-8584-ed2e0fbf0536
000044,40.571663,2026-08-31T19:23:12.296+00:00,0.00042892800411209464,0.1432662609986437,772a5eb0-91f0-4267-b932-7e1ff3da3eab
000045,41.216606,2026-08-31T19:23:12.941+00:00,0.000821276000351645,0.14189438500034157,0f2fddd5-37c8-44e3-9a7b-3d0e9da1b722
000046,42.651488,2026-08-31T19:23:14.377+00:00,0.001685449002252426,0.15075198100021225,241065df-ca69-4123-ad14-7b74decd8f7e
000047,43.076384,2026-08-31T19:23:14.801+00:00,0.0006296300016401801,0.14812687399899005,676aff93-b499-4529-9f03-22325e664ee8
000048,43.273435,2026-08-31T19:23:14.998+00:00,0.0004931480034429114,0.14989676699769916,f8875620-daa4-48f1-b5de-0084b6911b9b
000049,43.777131,2026-08-31T19:23:15.502+00:00,0.0007083570017130114,0.1444391450022522,ec6c98fd-bc3d-475c-9c1d-50dae33b4e61
000050,45.080452,2026-08-31T19:23:16.806+00:00,0.0014621480040659662,0.14768063299925416,6948ea8e-fd4e-459b-809d-e8530f95b660
000051,46.229125,2026-08-31T19:23:17.954+00:00,0.0013504249982361216,0.1449331980002171,43a75621-7e1d-48b1-9a4c-decd6a60f7c2
000052,49.411468,2026-08-31T19:23:21.139+00:00,0.00331068800369394,0.14273846099968068,43ef195f-7465-459b-a1cd-76a0208ec6f8
000053,50.901479,2026-08-31T19:23:22.627+00:00,0.0017244420014321804,0.1438499169998977,78dfdede-c45d-4ed2-a6c5-7224885ea15d
000054,51.922762,2026-08-31T19:23:23.648+00:00,0.0012554110035125632,0.14194205199964927,d4d9f903-d366-4ca9-af2f-7d162f17091b
000055,52.337324,2026-08-31T19:23:24.062+00:00,0.000684962000377709,0.1434983450017171,b8d62e0d-b171-433c-a558-350c5af29ebb
000056,52.463407,2026-08-31T19:23:24.187+00:00,0.00031155700344243087,0.14646569099932094,11f846c1-4a27-4632-ada0-e98b0df72495
000057,54.150831,2026-08-31T19:23:25.875+00:00,0.001941761001944542,0.1488119679997908,b328f935-c0b3-4101-969c-b3e9d847dcf6
000058,54.175342,2026-08-31T19:23:25.898+00:00,0.00027605700233834796,0.14304275500035146,fe0468da-40de-4aeb-ba38-4bb2fbc91d40
000059,56.011862,2026-08-31T19:23:27.736+00:00,0.00199917800273397,0.1428519539986155,2b61774f-5d5e-42fc-8765-7e91c129bd80
000060,56.649113,2026-08-31T19:23:28.372+00:00,0.00081849200068973,0.14428038600090076,c976f2de-635a-4132-9224-49591802cf94
000061,56.817385,2026-08-31T19:23:28.540+00:00,0.00035470700458972715,0.19344377999732387,cc3b1712-6a8a-46bf-8139-adc44254e35d
000062,56.930844,2026-08-31T19:23:28.653+00:00,0.0002599160034151282,0.15110883399756858,20221363-a6f0-4f0a-b86e-359875f152fc
000063,57.719657,2026-08-31T19:23:29.443+00:00,0.0009619570009817835,0.14293012299822294,81e72b04-8d56-4661-a0be-0d70b695e504
000064,57.766555,2026-08-31T19:23:29.489+00:00,0.0002359790014452301,0.14332090300013078,50d1cb50-7c7d-4920-85c9-1d2cd08d3a88
000065,58.119027,2026-08-31T19:23:29.841+00:00,0.0004937470002914779,0.15112459900046815,861898d2-9890-4c50-88a5-df98933df7c5
000066,58.189536,2026-08-31T19:23:29.912+00:00,0.000254746999416966,0.14245037799992133,feddf9e9-89c3-438f-aa90-02a031f933d7
000067,58.280081,2026-08-31T19:23:30.002+00:00,0.00023302599947783165,0.14357581300282618,e6e28a20-1d3f-40ba-91b1-70c3d7845bba
000068,58.461077,2026-08-31T19:23:30.183+00:00,0.0003432550001889467,0.14483911500065005,d5e5a97d-5674-4899-b6f7-fd10f847fdd0
000069,59.12202,2026-08-31T19:23:30.845+00:00,0.0008553190018574242,0.14341278099891497,46a8fe88-81c6-40bc-930d-feb9f05ece7c
000070,59.139083,2026-08-31T19:23:30.861+00:00,0.00020059800226590596,0.14359205000073416,651d72c2-586c-4b47-9d1c-6fa48f31d86e
000071,60.340146,2026-08-31T19:23:32.064+00:00,0.0014257560033001937,0.14431913599764812,e94611f7-66c6-478c-b3ce-08d41686334b
000072,60.961919,2026-08-31T19:23:32.685+00:00,0.0008570419995521661,0.1416051010019146,e527f839-f888-434b-9a54-43d1b5a4e328
000073,61.148708,2026-08-31T19:23:32.871+00:00,0.0003740560023288708,0.1440068079973571,b2ef2bb3-7ffa-400f-9dfc-54ee80e1d4ed
000074,61.932117,2026-08-31T19:23:33.655+00:00,0.0009473370009800419,0.1440275400018436,ece0ae3a-3c04-4b10-a926-f7c1983cd64f
000075,61.97282,2026-08-31T19:23:33.695+00:00,0.0002731200038397219,0.14409256299768458,c3ee5d3e-1fa3-4828-bb4c-9644e9c2d4bf
000076,62.155449,2026-08-31T19:23:33.878+00:00,0.0004288630007067695,0.14503861999764922,1af0d1d5-7d7a-49a2-837d-dad6560e6996
000077,62.593568,2026-08-31T19:23:34.316+00:00,0.0006606910028494895,0.14419366399670253,e500b949-7812-4f52-a073-ceb61776c196
000078,63.797152,2026-08-31T19:23:35.521+00:00,0.0014700720021210145,0.1436067370013916,23c75042-a2eb-4d89-8fca-c735981f0cd4
000079,64.500036,2026-08-31T19:23:36.223+00:00,0.0008860880006977823,0.14383052999983192,e60c6c8e-52d1-4bb3-92af-d14a874d24eb
000080,64.52539,2026-08-31T19:23:36.248+00:00,0.00018334900232730433,0.1439503940018767,4c51c547-afbc-4de8-80e3-445351d08b0c
000081,66.519269,2026-08-31T19:23:38.243+00:00,0.0021418880023702513,0.15504461499949684,c0e1f011-36c0-42fa-84cc-32a9de1a0d81
000082,66.623787,2026-08-31T19:23:38.346+00:00,0.00024206200032494962,0.14471788399896468,f032057a-6352-4725-bdb2-71c281c70209
000083,66.751285,2026-08-31T19:23:38.474+00:00,0.00033748300120350905,0.14353951100201812,dc68d7fe-ca45-4b34-b64e-6d44be5b8a85
000084,67.290263,2026-08-31T19:23:39.013+00:00,0.0005293620015436318,0.14577066600031685,e3244bba-a4f9-4f54-b647-e2bd26cb1310
000085,67.335886,2026-08-31T19:23:39.058+00:00,0.0001895770001283381,0.14630399200177635,32a668e6-9636-4d9d-b290-89a4b44e381d
000086,67.666668,2026-08-31T19:23:39.389+00:00,0.000613887001236435,0.15064965899728122,66bbf157-b6f7-4b86-b720-5eeaab1db1d8
000087,67.815219,2026-08-31T19:23:39.537+00:00,0.00031108900293475017,0.14396374999705586,7e912d2a-b519-4142-9336-8e66e8508f0c
000088,68.189544,2026-08-31T19:23:39.912+00:00,0.0005832179995195474,0.14788928200141527,024f1ecd-5721-403a-86a3-032e94c132d8
000089,68.458186,2026-08-31T19:23:40.181+00:00,0.00050262300283066,0.1429437320002762,b00c4d8f-ec92-46d8-88d5-d3b68387c35a
000090,68.799609,2026-08-31T19:23:40.522+00:00,0.0005243320010777097,0.14920255199831445,e31b0977-e409-498a-9dff-68552cb0e908
000091,69.059302,2026-08-31T19:23:40.782+00:00,0.00045700600094278343,0.14180059999853256,56cba77f-7635-4be4-9d6b-bd3b3632b2c7
000092,69.467821,2026-08-31T19:23:41.190+00:00,0.0005868290027137846,0.14697709300162387,73ecec58-a2d1-489a-b13f-8a9255df111c
000093,70.137021,2026-08-31T19:23:41.860+00:00,0.0009156980013358407,0.1479847940026957,6ab77064-cafe-4556-a7ce-1a9d6df26fe1
000094,70.4778,2026-08-31T19:23:42.200+00:00,0.0004619190003722906,0.14272759799860069,fbe5b1fc-664b-4633-af22-93d4ea656f3a
000095,70.948148,2026-08-31T19:23:42.670+00:00,0.0003075380009249784,0.14322994900066988,c9863d64-597b-4689-a9ed-d541e9827f5f
000096,71.16809,2026-08-31T19:23:42.890+00:00,0.0004357270008767955,0.1857917820016155,5152c8d3-2c2c-4636-b0e3-65fb2c77bc81
000097,71.48461,2026-08-31T19:23:43.207+00:00,0.0005119330016896129,0.1438800200012338,2c8c4722-e6c3-4e5d-a682-90bb2764d4ff
000098,71.535255,2026-08-31T19:23:43.257+00:00,0.00024558000222896226,0.6525019920009072,4ac5cf9a-93de-498d-9f18-fc7a1aa77b96
000099,71.917977,2026-08-31T19:23:43.640+00:00,0.0005503339998540469,0.1548478590011655,c77a56a3-1c93-4a41-b6f4-b78b4d025890
000100,72.356439,2026-08-31T19:23:44.079+00:00,0.0008479930038447492,0.149787952999759,a01a6e5b-d165-4930-8e9f-b1b5b2cf84c7
000101,72.465022,2026-08-31T19:23:44.187+00:00,0.00022747000184608623,0.1469803910003975,50f3eca5-58b0-4dec-bfa8-52017f215607
000102,72.703639,2026-08-31T19:23:44.426+00:00,0.00038142000266816467,0.1435102219984401,ba869ef5-c906-43d9-8d8f-133767a273db
000103,73.21162,2026-08-31T19:23:44.934+00:00,0.0007277340046130121,0.14174501099842018,58e62cca-7f9b-4df2-a82a-75f8e46ba561
000104,73.627579,2026-08-31T19:23:45.350+00:00,0.0005596040027739946,0.19018185699678725,af2427d5-c956-4100-b1e2-e93650a9cdef
000105,74.250808,2026-08-31T19:23:45.974+00:00,0.0008099289989331737,0.6392811450023146,d0d5bfa3-bac1-434f-83a7-7015662a2d02
000106,74.435534,2026-08-31T19:23:46.158+00:00,0.00032987899976433255,0.14699537500200677,167f8728-6154-4fae-adf2-d69f851f1215
000107,75.506857,2026-08-31T19:23:47.230+00:00,0.0012337970001681242,0.14907428800142952,618b968d-73e8-4f61-9e28-db27a1501106
000108,75.607601,2026-08-31T19:23:47.330+00:00,0.0002622200008772779,0.141358257002139,896c21d4-d4a1-4d3e-86d0-c4442ec29fcc
000109,77.181268,2026-08-31T19:23:48.905+00:00,0.0014182199993229005,0.14449311000134912,99b8f375-9c46-4ce7-b3b9-ac8ff09720ba
000110,77.441184,2026-08-31T19:23:49.164+00:00,0.0004261290014255792,0.14342371800012188,aab34878-6a8c-4720-9770-61c58398f124
000111,77.637703,2026-08-31T19:23:49.360+00:00,0.0003843710001092404,0.1476086500006204,673e2dff-9b37-4463-ac92-3308aae19719
000112,77.893537,2026-08-31T19:23:49.616+00:00,0.0004272920014045667,0.1419961220017285,48a765b6-7303-427c-ba4f-9c4c51db355c
000113,79.726426,2026-08-31T19:23:51.449+00:00,0.0003042450007342268,0.1410941409994848,ef92fd65-4fe9-4f59-b42e-6d23f243d943
000114,80.466194,2026-08-31T19:23:52.189+00:00,0.0005627810023725033,0.14356576899808715,4c0a4c96-d28a-4b40-869d-d735bde692d9
000115,82.263396,2026-08-31T19:23:53.987+00:00,0.00199026500195032,0.14517480300128227,fbce0ba2-12a1-4bbb-94ee-548af4acb478
000116,85.208973,2026-08-31T19:23:56.932+00:00,0.0021864160007680766,0.14674843000102555,a6046444-f59f-4d04-85b2-fc7f927a2a37
000117,85.598995,2026-08-31T19:23:57.320+00:00,0.0005952540013822727,0.1487084939981287,61310c81-c263-4f71-af9d-78173acc625a
000118,86.61423,2026-08-31T19:23:58.335+00:00,0.0005314410009304993,0.14422728100180393,cf7a9cb0-90a8-4657-a568-ba4bfc2a2b31
000119,86.642301,2026-08-31T19:23:58.363+00:00,0.0001920970025821589,0.14272321699900203,bc09661d-d8ab-4b8c-8f1d-93653cb37d63
000120,87.689431,2026-08-31T19:23:59.411+00:00,0.0012331620018812828,0.1422293300020101,a07a32af-ef30-4d45-99a8-bf6eeeb9552f
000121,87.874262,2026-08-31T19:23:59.595+00:00,0.00038346600194927305,0.14327870199849713,0e4609b0-83f2-4bdc-9803-c2a0790e0c3a
000122,88.128466,2026-08-31T19:23:59.849+00:00,0.00042064100125571713,0.14135296000313247,ecc43081-3479-4a81-8b19-a639613639b8
000123,88.822404,2026-08-31T19:24:00.545+00:00,0.001988854000956053,0.142631168000662,2762253e-c406-4d1a-813a-d43497742893
000124,89.266624,2026-08-31T19:24:00.988+00:00,0.0006818920010118745,0.14155750799909583,442edadc-d87f-4ea2-a4a9-947bd9da6b18
000125,89.768134,2026-08-31T19:24:01.489+00:00,0.0006777089984097984,0.14081364199955715,72644801-2368-458a-a589-dd6207faaa39
000126,90.009472,2026-08-31T19:24:01.730+00:00,0.0004016880011477042,0.14213555599781103,514a4846-2a88-4eca-81bb-fa3bd96e0786
000127,90.321457,2026-08-31T19:24:02.042+00:00,0.0004926940018776804,0.14289435099999537,796a7dc3-3c1b-4240-b62b-a289dfb5ab33
000128,91.898478,2026-08-31T19:24:03.621+00:00,0.0018240340032207314,0.16195697199873393,3b374d7d-333a-42d5-8136-bb9376c70302
000129,91.915166,2026-08-31T19:24:03.636+00:00,0.00023000300279818475,0.14208667799903196,c4be965a-f547-472f-b47d-a0225c4d90d4
000130,91.928195,2026-08-31T19:24:03.649+00:00,0.000378894001187291,0.14753902799930074,2f3dcb3d-252e-468c-ab7e-d084cfe71859
000131,92.572915,2026-08-31T19:24:04.294+00:00,0.0008105830020213034,0.14616685500004678,2df7ccc0-9dab-4b6d-9799-276dc304ebff
000132,92.626696,2026-08-31T19:24:04.347+00:00,0.00021344000197132118,0.14526602999831084,eaed770e-fe91-4630-ae80-906c43f2c137
000133,92.811778,2026-08-31T19:24:04.533+00:00,0.0004461660028027836,0.22564444800082128,ea28d7e2-c5be-4604-9df2-bab5ea0e254f
000134,93.010055,2026-08-31T19:24:04.731+00:00,0.0003953360028390307,0.14470987399909063,1e6d05e5-37b9-4f90-9b5c-c9d39027a151
000135,93.026633,2026-08-31T19:24:04.748+00:00,0.0005191829986870289,0.14194070600206032,6ce32fe3-8121-4045-9e2f-531914144dd2
000136,93.335588,2026-08-31T19:24:05.056+00:00,0.0005147880001459271,0.15494279799895594,660ddff9-177b-47b2-8470-5b5e229adf45
000137,95.603936,2026-08-31T19:24:07.327+00:00,0.0024895570022636093,0.1460543789980875,b165f9e0-a2db-427c-9932-ca6191fea636
000138,96.834013,2026-08-31T19:24:08.556+00:00,0.0014035260028322227,0.14531339299719548,b7464164-0aee-42d3-bcb5-f8ec3a3e993b
000139,96.860781,2026-08-31T19:24:08.581+00:00,0.00018663600349100307,0.1447089689972927,73a62b88-d9f5-4b0c-8508-c297977b9352
000140,99.679799,2026-08-31T19:24:11.403+00:00,0.002942521001386922,0.1446923009971215,43709663-163d-41cf-9e92-aeaf885bfb47
000141,101.134349,2026-08-31T19:24:12.855+00:00,0.0004985720006516203,0.14538309799900162,5190b245-fc54-4b94-9f10-bf3f5d878d6f
000142,102.357694,2026-08-31T19:24:14.079+00:00,0.0014046430042071734,0.14489562399830902,c1ef5b42-4e85-42d1-8ce8-ebcc6b186bf7
000143,102.479814,2026-08-31T19:24:14.200+00:00,0.00027039600172429346,0.1447425700025633,1c8ce9a6-2fcb-44b1-8a98-f7874b88e208
000144,102.718588,2026-08-31T19:24:14.439+00:00,0.0004283240014046896,0.14466652999908547,902d1dbd-b62b-4c53-882b-c47bf2d37da9
000145,102.827895,2026-08-31T19:24:14.549+00:00,0.0002985920036735479,0.1433676349988673,2e3d094a-7d25-43d3-86c2-367b49833b09
000146,103.664303,2026-08-31T19:24:15.385+00:00,0.00023867499839980155,0.1439259380022122,2f64a6ea-5ab0-4c7d-8195-ac465008b8ce
000147,104.455425,2026-08-31T19:24:16.177+00:00,0.0010721840008045547,0.14487077900048462,7f4a9e1d-98a7-41ff-a1cc-dbb87408c45a
000148,104.657702,2026-08-31T19:24:16.379+00:00,0.0005694589999620803,0.14828382300038356,6571f5e3-8ea7-42b8-af8e-b54c9f26a089
000149,106.663193,2026-08-31T19:24:18.386+00:00,0.0022241650003707036,0.14371317100085435,f486cb09-7ec2-44b3-8f9c-79906819f68d
000150,107.475424,2026-08-31T19:24:19.197+00:00,0.0009688200007076375,0.14480919700145023,3d206e79-87ea-4ccf-bcb9-68b2c02f9598
000151,108.258096,2026-08-31T19:24:19.979+00:00,0.0006645989997196011,0.15624348699930124,e30a3cf0-3137-4789-949b-c4212089b09d
000152,108.602478,2026-08-31T19:24:20.323+00:00,0.0005822999992233235,0.1447556480015919,af205507-5e8d-41e0-abba-8ee221f6629b
000153,109.81738,2026-08-31T19:24:21.539+00:00,0.0014137239995761774,0.14434974700270686,07a9f30e-e4c2-4efd-a96d-650b1de95150
000154,110.315477,2026-08-31T19:24:22.037+00:00,0.0006486359998234548,0.14475293900250108,3f734c91-6176-46ef-aece-23e8d9728b75
000155,111.259143,2026-08-31T19:24:22.980+00:00,0.0003767060006794054,0.1486963730021671,678d6281-5b65-4194-8694-2e57f7530087
000156,112.793699,2026-08-31T19:24:24.515+00:00,0.001063024999893969,0.14529859899994335,3ea2fe4f-430c-4144-b637-0c7948184f01
000157,112.839618,2026-08-31T19:24:24.560+00:00,0.00022025200087227859,0.1487687199987704,c2fd87e0-9685-4641-a5c5-1f070c3db7d2
000158,112.870088,2026-08-31T19:24:24.591+00:00,0.00018986000213772058,0.15177265599777456,be046ee7-2c37-4742-b269-b796476d195a
000159,113.038417,2026-08-31T19:24:24.759+00:00,0.00034256900107720867,0.1468777330010198,872821cc-7d38-4b0b-8e5f-fa42356b5b8e
000160,114.635139,2026-08-31T19:24:26.356+00:00,0.0017688279986032285,0.14140103899990208,a9200d41-dffe-4c54-84a6-bb36ec7f060b
000161,114.884425,2026-08-31T19:24:26.604+00:00,0.0004218840003886726,0.1503584870006307,cd85be1d-afe9-4311-985a-b5bc55b3916e
000162,115.180465,2026-08-31T19:24:26.900+00:00,0.00044777500079362653,0.14768868899773224,a6941296-37fd-48c3-8879-774f554f76ac
000163,115.68759,2026-08-31T19:24:27.407+00:00,0.000677873998938594,0.14429687099982402,9b7932a6-1186-45da-94d7-8be0f7c24469
000164,116.18415,2026-08-31T19:24:27.904+00:00,0.0007035109993012156,0.14287088499986567,7591547a-ddd6-4df4-aeea-8c734c4f2020
000165,116.557177,2026-08-31T19:24:28.277+00:00,0.0005829150031786412,0.14490465500057326,ba134196-40b4-41d1-b2e6-ecda7ba3104c
000166,117.624314,2026-08-31T19:24:29.345+00:00,0.001262742000108119,0.14672642100049416,ebbfacb8-38fc-42d2-9299-2ffb1000b400
000167,118.013687,2026-08-31T19:24:29.734+00:00,0.0006237500019778963,0.14342205399952945,cfe3d80d-4132-4f15-b16e-efa9129d2da1
000168,118.919909,2026-08-31T19:24:30.640+00:00,0.00046033100079512224,0.14246987200021977,069925f9-1b15-436c-a3c8-425f7fb4f5d8
000169,119.011184,2026-08-31T19:24:30.731+00:00,0.00029325500145205297,0.6735720889992081,958c8d69-6c19-4456-b8ce-6074b464c3af
000170,119.877204,2026-08-31T19:24:31.597+00:00,0.00105611700200825,0.1472467620005773,95a85fbf-d2de-4038-a016-66001cf0d8c5
000171,120.268421,2026-08-31T19:24:31.988+00:00,0.0006138979988463689,0.1425133460033976,2e1651e9-ba62-4709-963d-772db4101f74
000172,120.711463,2026-08-31T19:24:32.431+00:00,0.0005780580031569116,0.14214767199882772,5bfc82f8-de8b-47f6-83ab-17b3720db8ab
000173,120.802027,2026-08-31T19:24:32.522+00:00,0.00032886400003917515,0.1447329609982262,8772d38e-260e-45e0-af85-d3c4c5dc8e4e
000174,122.076962,2026-08-31T19:24:33.798+00:00,0.0015184870026132558,0.14078970500122523,36e92c41-0170-48b4-bb81-65248500db76
000175,122.173219,2026-08-31T19:24:33.893+00:00,0.00027228200269746594,0.14170260499668075,83bcacd1-991f-4702-9159-ae6b2fd311fb
000176,123.075187,2026-08-31T19:24:34.795+00:00,0.0011088830033259,0.14506299200002104,79e57cae-10f5-4e8a-a046-cb11ec29e283
000177,123.536018,2026-08-31T19:24:35.256+00:00,0.0006149460023152642,0.1401491899996472,92a1aa38-4304-4bf0-abce-8b557fe2e15f
000178,123.543029,2026-08-31T19:24:35.262+00:00,0.00016878799942787737,0.14632168800017098,5a4930a6-2e65-4c78-ab64-08aae1128a73
000179,125.506544,2026-08-31T19:24:37.226+00:00,0.0002301640015502926,0.14352560200131848,31953336-800b-4bc4-9532-bcb2b4164100
000180,126.369427,2026-08-31T19:24:38.090+00:00,0.001038503000017954,0.1427873559987347,9dd7e719-e796-42f3-bbf9-511729fcdb1c
000181,126.436101,2026-08-31T19:24:38.156+00:00,0.00028132900115451775,0.14410095200219075,6c319242-4f70-4311-9248-8130c4798cd4
000182,126.558902,2026-08-31T19:24:38.278+00:00,0.0002905870023823809,0.14173864699841943,089aade0-b769-467b-9ba2-9d267addcf9e
000183,128.277315,2026-08-31T19:24:39.998+00:00,0.0014217100033420138,0.1464932829985628,0c4325b5-0cab-4d2a-b76e-b86bd85a7b6d
000184,128.655356,2026-08-31T19:24:40.375+00:00,0.0006727760010107886,0.14343347800240736,9cdd8959-4b53-49fe-ac60-3c2aa9fc5118
000185,129.181543,2026-08-31T19:24:40.901+00:00,0.0007141150017559994,0.1413364520012692,4308bc75-86a7-456e-b77c-591201a42d73
000186,129.521149,2026-08-31T19:24:41.241+00:00,0.0005243900013738312,0.14286932599861757,ae773de9-ee15-4b8b-9583-41ce6526b938
000187,129.524578,2026-08-31T19:24:41.244+00:00,0.00015098800213309005,0.14084523299970897,e173067e-41e3-4751-a0d0-84474d0f3f5d
000188,129.573495,2026-08-31T19:24:41.293+00:00,0.0001718320017971564,0.1459148889989592,e2d0a9ee-3959-4672-a23c-35856b63554d
000189,129.769679,2026-08-31T19:24:41.489+00:00,0.00038922800013097003,0.14348659299866995,cbcaa741-866b-4207-aef8-6c0c2cf0fa6e
