schema_version,experiment_id,job_id,trace_offset_s,producer_sent_at,sqs_sent_at,worker_received_at,processing_started_at,processing_finished_at,result_sent_at,service_cpu_seconds,processing_wall_seconds,pod_name,node_name,digest,receive_count,queue_wait_ms,end_to_end_ms
1,hpa-mmpp-505-63cea98b,000007,2.404289,2026-08-31T20:19:12.840+00:00,2026-08-31T20:19:09.036+00:00,2026-08-31T20:19:13.814+00:00,2026-08-31T20:19:13.814+00:00,2026-08-31T20:19:13.991+00:00,2026-08-31T20:19:13.991+00:00,0.066437,0.17627691500092624,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,c3e975e7029d5f96003eaa32ffe3e537f74da651e01faa73080e68e23bb9d29f,1,4778.0,4955.0
1,hpa-mmpp-505-63cea98b,000021,7.275496,2026-08-31T20:19:17.711+00:00,2026-08-31T20:19:13.885+00:00,2026-08-31T20:19:14.003+00:00,2026-08-31T20:19:14.003+00:00,2026-08-31T20:19:14.509+00:00,2026-08-31T20:19:14.509+00:00,0.213961,0.5051933560007456,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,75fca25656d9761f158172079dbfd113cb4095ada78744ee12d7e876ddca57c7,1,118.0,624.0
1,hpa-mmpp-505-63cea98b,000012,3.849123,2026-08-31T20:19:14.285+00:00,2026-08-31T20:19:10.453+00:00,2026-08-31T20:19:14.526+00:00,2026-08-31T20:19:14.526+00:00,2026-08-31T20:19:14.591+00:00,2026-08-31T20:19:14.591+00:00,0.017911,0.06513246500071546,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,885a2e9cef02ce7eb99cc81ba7206f3ffb42c0e637761d919f4b4ef0f45a3de8,1,4073.0000000000005,4138.0
1,hpa-mmpp-505-63cea98b,000006,1.941491,2026-08-31T20:19:12.377+00:00,2026-08-31T20:19:08.549+00:00,2026-08-31T20:19:14.609+00:00,2026-08-31T20:19:14.609+00:00,2026-08-31T20:19:14.909+00:00,2026-08-31T20:19:14.909+00:00,0.133466,0.29985752799984766,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,46b5a587157aa0a398a37dabde583686d47fcdfeca3910f9a31834f533901ae1,1,6060.0,6360.0
1,hpa-mmpp-505-63cea98b,000023,8.136938,2026-08-31T20:19:18.572+00:00,2026-08-31T20:19:14.742+00:00,2026-08-31T20:19:14.923+00:00,2026-08-31T20:19:14.923+00:00,2026-08-31T20:19:15.086+00:00,2026-08-31T20:19:15.086+00:00,0.050959,0.16265944900078466,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,f69b83ade60e29afdf5c47bd53ffad6b0608ec69230475a4ab9a706cff63ce68,1,181.0,344.0
1,hpa-mmpp-505-63cea98b,000015,5.45643,2026-08-31T20:19:15.892+00:00,2026-08-31T20:19:12.062+00:00,2026-08-31T20:19:15.115+00:00,2026-08-31T20:19:15.115+00:00,2026-08-31T20:19:15.788+00:00,2026-08-31T20:19:15.788+00:00,0.279955,0.67303075000018,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,3ae48f28d629ed60db5e20b67135ee98d87c6d04f2bd18c357a35a1f0937135d,1,3053.0,3726.0
1,hpa-mmpp-505-63cea98b,000016,5.461459,2026-08-31T20:19:15.896+00:00,2026-08-31T20:19:12.072+00:00,2026-08-31T20:19:15.814+00:00,2026-08-31T20:19:15.814+00:00,2026-08-31T20:19:15.896+00:00,2026-08-31T20:19:15.896+00:00,0.043995,0.08239835400127049,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,cab4a40a7d9ed166abcfa4251a3f5117e349eb9a311175ea5ae3d7b5c79cae0f,1,3742.0,3824.0
1,hpa-mmpp-505-63cea98b,000025,9.661288,2026-08-31T20:19:20.097+00:00,2026-08-31T20:19:16.268+00:00,2026-08-31T20:19:16.390+00:00,2026-08-31T20:19:16.390+00:00,2026-08-31T20:19:16.408+00:00,2026-08-31T20:19:16.408+00:00,0.017966,0.017996883998421254,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,6b0911fdc669997424b05c9c507b846980cab55e6a6e9f36aee7fe2849b73ef0,1,122.0,140.0
1,hpa-mmpp-505-63cea98b,000017,5.543727,2026-08-31T20:19:15.979+00:00,2026-08-31T20:19:12.147+00:00,2026-08-31T20:19:15.911+00:00,2026-08-31T20:19:15.911+00:00,2026-08-31T20:19:16.376+00:00,2026-08-31T20:19:16.376+00:00,0.175607,0.46456615299939585,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,1f2c80ce268fd0f2fbc8477d5521cd9b78c63fb76366d62aef85930fbdf593f3,1,3764.0,4229.0
1,hpa-mmpp-505-63cea98b,000020,6.332364,2026-08-31T20:19:16.768+00:00,2026-08-31T20:19:12.937+00:00,2026-08-31T20:19:16.427+00:00,2026-08-31T20:19:16.427+00:00,2026-08-31T20:19:16.586+00:00,2026-08-31T20:19:16.586+00:00,0.065049,0.15932699899894942,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,c7932cae3d598274528c53b4a462a5eeab031cd658a652bae5e37c3975f4e474,1,3490.0,3649.0
1,hpa-mmpp-505-63cea98b,000010,3.045508,2026-08-31T20:19:13.481+00:00,2026-08-31T20:19:09.650+00:00,2026-08-31T20:19:16.622+00:00,2026-08-31T20:19:16.622+00:00,2026-08-31T20:19:17.675+00:00,2026-08-31T20:19:17.675+00:00,0.424159,1.053096204999747,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,f960fe6cb09a223d2713d051ae74a6b9ff51fa98ddcafff870f2e9fbb80655ab,1,6972.0,8025.0
1,hpa-mmpp-505-63cea98b,000022,7.761781,2026-08-31T20:19:18.197+00:00,2026-08-31T20:19:14.368+00:00,2026-08-31T20:19:17.689+00:00,2026-08-31T20:19:17.689+00:00,2026-08-31T20:19:18.284+00:00,2026-08-31T20:19:18.284+00:00,0.244717,0.5945246629999019,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,aebfd166a549453a4040b355b1173398df32625a0a60a8078ce1e93b000af54d,1,3321.0,3916.0
1,hpa-mmpp-505-63cea98b,000014,5.384758,2026-08-31T20:19:15.820+00:00,2026-08-31T20:19:11.990+00:00,2026-08-31T20:19:18.297+00:00,2026-08-31T20:19:18.297+00:00,2026-08-31T20:19:18.577+00:00,2026-08-31T20:19:18.577+00:00,0.109476,0.28043681900089723,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,bc263c06d774e1c19b6c2d7cc8d9f5dd330ec5ae54d4e45394f34de658d91fdc,1,6307.0,6587.0
1,hpa-mmpp-505-63cea98b,000018,5.603617,2026-08-31T20:19:16.039+00:00,2026-08-31T20:19:12.208+00:00,2026-08-31T20:19:18.590+00:00,2026-08-31T20:19:18.591+00:00,2026-08-31T20:19:18.612+00:00,2026-08-31T20:19:18.612+00:00,0.021405,0.021438009000121383,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,23fc74b83f3671bf6a0d3f29fcc6a745bb96446fe3e93cb42708497a1243b317,1,6382.0,6404.0
1,hpa-mmpp-505-63cea98b,000029,10.704472,2026-08-31T20:19:21.140+00:00,2026-08-31T20:19:17.308+00:00,2026-08-31T20:19:18.625+00:00,2026-08-31T20:19:18.625+00:00,2026-08-31T20:19:18.684+00:00,2026-08-31T20:19:18.684+00:00,0.017744,0.05919256299966946,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,6f4a239a34daec7e8b1579d674004ad773354af8f2a941181b0475dc75aa8317,1,1317.0,1376.0
1,hpa-mmpp-505-63cea98b,000027,10.179094,2026-08-31T20:19:20.614+00:00,2026-08-31T20:19:16.790+00:00,2026-08-31T20:19:18.715+00:00,2026-08-31T20:19:18.715+00:00,2026-08-31T20:19:19.396+00:00,2026-08-31T20:19:19.396+00:00,0.287896,0.6804777979996288,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,30590dc594d5b117fa16a56379776acb00398ef30a15afcb0621d83a172c86a7,1,1925.0,2606.0
1,hpa-mmpp-505-63cea98b,000024,9.322634,2026-08-31T20:19:19.758+00:00,2026-08-31T20:19:15.930+00:00,2026-08-31T20:19:19.410+00:00,2026-08-31T20:19:19.410+00:00,2026-08-31T20:19:20.992+00:00,2026-08-31T20:19:20.992+00:00,0.338003,1.5818957459996454,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,b19d182b60b178d5eca92f5504dbd01f18a1c29eecc57573a15d88f57f8fd7aa,1,3480.0,5062.0
1,hpa-mmpp-505-63cea98b,000026,9.781625,2026-08-31T20:19:20.217+00:00,2026-08-31T20:19:16.387+00:00,2026-08-31T20:19:21.078+00:00,2026-08-31T20:19:21.078+00:00,2026-08-31T20:19:21.892+00:00,2026-08-31T20:19:21.892+00:00,0.154873,0.814923939999062,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,297d6de58ae116eaaf6fcf837dcc940052b4d16bcd2b51415be8453f8e2ac147,1,4691.0,5505.0
1,hpa-mmpp-505-63cea98b,000019,5.963682,2026-08-31T20:19:16.399+00:00,2026-08-31T20:19:12.577+00:00,2026-08-31T20:19:21.984+00:00,2026-08-31T20:19:21.984+00:00,2026-08-31T20:19:23.705+00:00,2026-08-31T20:19:23.705+00:00,0.617168,1.7218087760011258,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,43c259784735cd9f2ecd910244e649cf832f5f8660b7ce610e5be2516ab80079,1,9407.0,11128.0
1,hpa-mmpp-505-63cea98b,000030,10.775266,2026-08-31T20:19:21.210+00:00,2026-08-31T20:19:17.381+00:00,2026-08-31T20:19:23.720+00:00,2026-08-31T20:19:23.720+00:00,2026-08-31T20:19:24.887+00:00,2026-08-31T20:19:24.887+00:00,0.457281,1.1673402430005808,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,9cd7b8d4ce04999bfcf1b3e4c6c06e37dd62ecdee49af5a2a7d28c8f78343b60,1,6339.0,7506.0
1,hpa-mmpp-505-63cea98b,000028,10.611015,2026-08-31T20:19:21.046+00:00,2026-08-31T20:19:17.227+00:00,2026-08-31T20:19:24.933+00:00,2026-08-31T20:19:24.933+00:00,2026-08-31T20:19:25.185+00:00,2026-08-31T20:19:25.185+00:00,0.107255,0.2518315679990337,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,bf33c1e2ed4be8986a2ac2219cd6f12672a13b66a1166f1f8e29d678156cd599,1,7706.0,7958.0
1,hpa-mmpp-505-63cea98b,000033,11.173042,2026-08-31T20:19:21.608+00:00,2026-08-31T20:19:17.790+00:00,2026-08-31T20:19:25.203+00:00,2026-08-31T20:19:25.203+00:00,2026-08-31T20:19:26.713+00:00,2026-08-31T20:19:26.713+00:00,0.623997,1.510139126001377,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,ef703bdda7eed65f994a7d909eb6c4e89c485bb9d2e4d12298c33c373feedfe4,1,7413.0,8923.0
1,hpa-mmpp-505-63cea98b,000039,14.117356,2026-08-31T20:19:24.552+00:00,2026-08-31T20:19:20.722+00:00,2026-08-31T20:19:26.784+00:00,2026-08-31T20:19:26.784+00:00,2026-08-31T20:19:28.688+00:00,2026-08-31T20:19:28.688+00:00,0.771024,1.9043390330007242,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,ef319abc5fd791ff5ccd801b3f7009bf53d3d9147864865a9431d6fddd458d71,1,6062.0,7966.0
1,hpa-mmpp-505-63cea98b,000040,14.119327,2026-08-31T20:19:24.554+00:00,2026-08-31T20:19:20.730+00:00,2026-08-31T20:19:28.703+00:00,2026-08-31T20:19:28.703+00:00,2026-08-31T20:19:28.789+00:00,2026-08-31T20:19:28.789+00:00,0.035935,0.08580180399985693,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,aad7f8d8cc658c2f7232b8e6e01d0e81ecd967d0c530e56a118ee167b5b21a58,1,7973.0,8058.999999999999
1,hpa-mmpp-505-63cea98b,000036,13.273135,2026-08-31T20:19:23.708+00:00,2026-08-31T20:19:19.881+00:00,2026-08-31T20:19:28.806+00:00,2026-08-31T20:19:28.806+00:00,2026-08-31T20:19:29.280+00:00,2026-08-31T20:19:29.280+00:00,0.185396,0.47355988200069987,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,09250ebedf94b36dcbddbc8e47aa8d10bedf579c06f6265373bdb83ba586e9e7,1,8925.0,9399.0
1,hpa-mmpp-505-63cea98b,000046,15.960528,2026-08-31T20:19:26.394+00:00,2026-08-31T20:19:22.570+00:00,2026-08-31T20:19:29.295+00:00,2026-08-31T20:19:29.295+00:00,2026-08-31T20:19:29.487+00:00,2026-08-31T20:19:29.487+00:00,0.084414,0.19219206900015706,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,791a54a7a6a886b92fb58595097738e95938d87f4adc563e930da54243d0d6e4,1,6725.0,6917.0
1,hpa-mmpp-505-63cea98b,000042,14.449092,2026-08-31T20:19:24.883+00:00,2026-08-31T20:19:21.057+00:00,2026-08-31T20:19:29.506+00:00,2026-08-31T20:19:29.506+00:00,2026-08-31T20:19:30.188+00:00,2026-08-31T20:19:30.188+00:00,0.165585,0.6816102920001867,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,c0685a696bbdff7b4880470dc635515b90202736ec94b5cc8e668a3e6dd06f18,1,8449.0,9131.0
1,hpa-mmpp-505-63cea98b,000031,10.826472,2026-08-31T20:19:21.261+00:00,2026-08-31T20:19:17.439+00:00,2026-08-31T20:19:30.203+00:00,2026-08-31T20:19:30.203+00:00,2026-08-31T20:19:30.285+00:00,2026-08-31T20:19:30.285+00:00,0.005,0.0821285270012595,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,50692ee8ea9b87aace74f0628b10b91558041d2f34a6c29816a83729cd0079c2,1,12764.0,12846.0
1,hpa-mmpp-505-63cea98b,000044,15.448774,2026-08-31T20:19:25.883+00:00,2026-08-31T20:19:22.061+00:00,2026-08-31T20:19:30.301+00:00,2026-08-31T20:19:30.302+00:00,2026-08-31T20:19:31.898+00:00,2026-08-31T20:19:31.898+00:00,0.297295,1.5968655279993982,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,61a3262770e7fa79a1907180f8d4ae32765609e2d66d9eb002e095220ecdba4b,1,8240.0,9837.0
1,hpa-mmpp-505-63cea98b,000037,13.871962,2026-08-31T20:19:24.308+00:00,2026-08-31T20:19:20.476+00:00,2026-08-31T20:19:32.000+00:00,2026-08-31T20:19:32.000+00:00,2026-08-31T20:19:32.288+00:00,2026-08-31T20:19:32.288+00:00,0.049714,0.28813687799993204,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,6ce7b4eef53ce18daf922cba8ce13170439e3ad2231433f49ee17726dd8eed55,1,11524.0,11812.0
1,hpa-mmpp-505-63cea98b,000032,10.845201,2026-08-31T20:19:21.280+00:00,2026-08-31T20:19:17.462+00:00,2026-08-31T20:19:32.383+00:00,2026-08-31T20:19:32.383+00:00,2026-08-31T20:19:32.809+00:00,2026-08-31T20:19:32.809+00:00,0.191477,0.42566604999956326,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,f82c812d249ed9402bfd5e3e847ff08065938423f44d538f31e9b0d7328a1fa9,1,14921.0,15347.0
1,hpa-mmpp-505-63cea98b,000035,13.05568,2026-08-31T20:19:23.491+00:00,2026-08-31T20:19:19.663+00:00,2026-08-31T20:19:32.830+00:00,2026-08-31T20:19:32.830+00:00,2026-08-31T20:19:34.000+00:00,2026-08-31T20:19:34.000+00:00,0.466902,1.1704994129995612,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,ceb0368188eb98595ee0a45ff31e0a6273abee35a152bdfdde4a338d77dd4817,1,13167.0,14337.0
1,hpa-mmpp-505-63cea98b,000038,14.000717,2026-08-31T20:19:24.436+00:00,2026-08-31T20:19:20.606+00:00,2026-08-31T20:19:34.018+00:00,2026-08-31T20:19:34.018+00:00,2026-08-31T20:19:35.197+00:00,2026-08-31T20:19:35.197+00:00,0.473034,1.179039119000663,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,0acbac57271b20bd5b1e99a15800803e19be6a3c13072dd566cd43f4f1eee4b5,1,13412.0,14591.0
1,hpa-mmpp-505-63cea98b,000052,17.263818,2026-08-31T20:19:27.697+00:00,2026-08-31T20:19:23.868+00:00,2026-08-31T20:19:35.214+00:00,2026-08-31T20:19:35.214+00:00,2026-08-31T20:19:36.997+00:00,2026-08-31T20:19:36.998+00:00,0.712246,1.783927976999621,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,ceffdbb588a7538537c2779f3eecc74effe7776ebb47333e5851679575a6f50f,1,11346.0,13129.0
1,hpa-mmpp-505-63cea98b,000050,17.121214,2026-08-31T20:19:27.555+00:00,2026-08-31T20:19:23.730+00:00,2026-08-31T20:19:37.013+00:00,2026-08-31T20:19:37.013+00:00,2026-08-31T20:19:37.094+00:00,2026-08-31T20:19:37.094+00:00,0.033795,0.08077639800103498,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,973008a82230ebbe484c111c7f31924d327ab70d13886c6aa6e1d29d24922acb,1,13283.0,13364.0
1,hpa-mmpp-505-63cea98b,000055,18.284,2026-08-31T20:19:28.717+00:00,2026-08-31T20:19:24.891+00:00,2026-08-31T20:19:37.109+00:00,2026-08-31T20:19:37.109+00:00,2026-08-31T20:19:37.405+00:00,2026-08-31T20:19:37.405+00:00,0.121469,0.2954212059994461,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,51a795ca82808f5b6aed91184b81cef2a43fd60f9ed4bbea0ae4bf8f67c7b7ad,1,12218.0,12514.0
1,hpa-mmpp-505-63cea98b,000041,14.166118,2026-08-31T20:19:24.601+00:00,2026-08-31T20:19:20.780+00:00,2026-08-31T20:19:37.420+00:00,2026-08-31T20:19:37.420+00:00,2026-08-31T20:19:37.598+00:00,2026-08-31T20:19:37.598+00:00,0.071688,0.1774333019984624,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,75dc475457515d80148dc8c2f01e7426e63e523219ac0bc4b84d623ee4e4260b,1,16640.0,16818.0
1,hpa-mmpp-505-63cea98b,000051,17.139035,2026-08-31T20:19:27.573+00:00,2026-08-31T20:19:23.745+00:00,2026-08-31T20:19:37.460+00:00,2026-08-31T20:19:37.460+00:00,2026-08-31T20:19:37.694+00:00,2026-08-31T20:19:37.694+00:00,0.117705,0.233649981999406,sqs-worker-5986dcd897-xf66d,ip-192-168-20-201.ec2.internal,3ba13d1710523f6a73bf5592e1c68238d222b7bb8f745dff35430ae29fc3653b,1,13715.0,13949.0
1,hpa-mmpp-505-63cea98b,000034,12.647981,2026-08-31T20:19:23.084+00:00,2026-08-31T20:19:19.253+00:00,2026-08-31T20:19:37.617+00:00,2026-08-31T20:19:37.617+00:00,2026-08-31T20:19:38.284+00:00,2026-08-31T20:19:38.284+00:00,0.258306,0.6669961549996515,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,105c585155593a264bac70fa6ce305212b7cf548c747abba3b874b2878daf614,1,18364.0,19031.0
1,hpa-mmpp-505-63cea98b,000045,15.451364,2026-08-31T20:19:25.885+00:00,2026-08-31T20:19:22.060+00:00,2026-08-31T20:19:38.302+00:00,2026-08-31T20:19:38.302+00:00,2026-08-31T20:19:38.623+00:00,2026-08-31T20:19:38.623+00:00,0.154528,0.32036671199966804,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,3539f585ce77da396dc4e6550025cf8e8c44d1545492fb6aa7c1e9ebaa6b7e19,1,16242.0,16563.0
1,hpa-mmpp-505-63cea98b,000053,18.078058,2026-08-31T20:19:28.512+00:00,2026-08-31T20:19:24.682+00:00,2026-08-31T20:19:38.694+00:00,2026-08-31T20:19:38.694+00:00,2026-08-31T20:19:39.299+00:00,2026-08-31T20:19:39.299+00:00,0.252194,0.6053986919996532,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,19bb13c1f500e7b8a2e47f59075334ff189c4befd01b793e920afdff37f8eb5b,1,14012.0,14617.0
1,hpa-mmpp-505-63cea98b,000043,14.584793,2026-08-31T20:19:25.018+00:00,2026-08-31T20:19:21.195+00:00,2026-08-31T20:19:39.315+00:00,2026-08-31T20:19:39.315+00:00,2026-08-31T20:19:39.420+00:00,2026-08-31T20:19:39.420+00:00,0.056574,0.10521680199963157,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,adcfdc74e5f9165c3f5df589d77924dce3766930e48c43c26c102ab9c3082d77,1,18120.0,18225.0
1,hpa-mmpp-505-63cea98b,000047,16.379562,2026-08-31T20:19:26.813+00:00,2026-08-31T20:19:22.985+00:00,2026-08-31T20:19:39.749+00:00,2026-08-31T20:19:39.750+00:00,2026-08-31T20:19:39.766+00:00,2026-08-31T20:19:39.766+00:00,0.005,0.016285476998746162,sqs-worker-5986dcd897-xf66d,ip-192-168-20-201.ec2.internal,a434c86657d5c5b4a338c68f571d488b82dcd61cd46a84242a43422f83811dee,1,16764.0,16781.0
1,hpa-mmpp-505-63cea98b,000056,18.432407,2026-08-31T20:19:28.866+00:00,2026-08-31T20:19:25.040+00:00,2026-08-31T20:19:39.844+00:00,2026-08-31T20:19:39.844+00:00,2026-08-31T20:19:39.985+00:00,2026-08-31T20:19:39.985+00:00,0.039198,0.14138963500045065,sqs-worker-5986dcd897-xf66d,ip-192-168-20-201.ec2.internal,11aea01084fbf2f15edeb04a06f8812694eafd604545b594ad11f24b49467741,1,14804.0,14945.0
1,hpa-mmpp-505-63cea98b,000054,18.254201,2026-08-31T20:19:28.688+00:00,2026-08-31T20:19:24.864+00:00,2026-08-31T20:19:37.743+00:00,2026-08-31T20:19:37.743+00:00,2026-08-31T20:19:39.672+00:00,2026-08-31T20:19:39.672+00:00,0.372616,1.929001625001547,sqs-worker-5986dcd897-xf66d,ip-192-168-20-201.ec2.internal,26b6364f56f682d60f4548b4e735bec66061df557a213b3a1fd279c1b9cb1349,1,12879.0,14808.0
