schema_version,experiment_id,job_id,trace_offset_s,producer_sent_at,sqs_sent_at,worker_received_at,processing_started_at,processing_finished_at,result_sent_at,service_cpu_seconds,processing_wall_seconds,pod_name,node_name,digest,receive_count,queue_wait_ms,end_to_end_ms
1,keda-poisson-909-f137f3bf,000010,7.378936,2026-08-31T21:41:43.263+00:00,2026-08-31T21:41:43.286+00:00,2026-08-31T21:41:44.622+00:00,2026-08-31T21:41:44.622+00:00,2026-08-31T21:41:45.009+00:00,2026-08-31T21:41:45.009+00:00,0.169217,0.38742573999843444,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,081f7c3fea1c29986a0fe3c5b7f9d17a0f421047a3714a46d0eaa62291531e2c,1,1336.0,1723.0
1,keda-poisson-909-f137f3bf,000011,8.388438,2026-08-31T21:41:44.272+00:00,2026-08-31T21:41:44.291+00:00,2026-08-31T21:41:45.047+00:00,2026-08-31T21:41:45.047+00:00,2026-08-31T21:41:46.589+00:00,2026-08-31T21:41:46.589+00:00,0.614495,1.5412937229993986,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,2ae1965c85adef4dcc146d7016894c028ebf04d86c06521e909adf408bb1c224,1,756.0,2298.0
1,keda-poisson-909-f137f3bf,000012,10.172026,2026-08-31T21:41:46.062+00:00,2026-08-31T21:41:46.079+00:00,2026-08-31T21:41:46.633+00:00,2026-08-31T21:41:46.633+00:00,2026-08-31T21:41:46.896+00:00,2026-08-31T21:41:46.896+00:00,0.123159,0.2634453749997192,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,69b0a20cca2a83a80f20e2e61240cff7e4498b3c5357de83e9107717b0f7974c,1,554.0,817.0
1,keda-poisson-909-f137f3bf,000013,10.213493,2026-08-31T21:41:46.097+00:00,2026-08-31T21:41:46.120+00:00,2026-08-31T21:41:46.921+00:00,2026-08-31T21:41:46.921+00:00,2026-08-31T21:41:47.217+00:00,2026-08-31T21:41:47.217+00:00,0.135753,0.2957957059988985,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,d13b2a757a3a260100758fce26e564528de2d595893a2c28d0d2226a5e07cea2,1,801.0,1097.0
1,keda-poisson-909-f137f3bf,000014,10.802565,2026-08-31T21:41:46.687+00:00,2026-08-31T21:41:46.706+00:00,2026-08-31T21:41:47.243+00:00,2026-08-31T21:41:47.243+00:00,2026-08-31T21:41:47.794+00:00,2026-08-31T21:41:47.794+00:00,0.212573,0.5507950970022648,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,495ec77968d9cb7b851698200c91771c2c1e999deee7f9f20cd83e562b553023,1,537.0,1088.0
1,keda-poisson-909-f137f3bf,000015,11.1108,2026-08-31T21:41:46.995+00:00,2026-08-31T21:41:47.014+00:00,2026-08-31T21:41:47.808+00:00,2026-08-31T21:41:47.808+00:00,2026-08-31T21:41:48.003+00:00,2026-08-31T21:41:48.003+00:00,0.085099,0.19572201800110633,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,906ddc74208b6b87048ca2c61a98e74f088d1554ae308aaa660fb4d768820105,1,794.0,989.0
1,keda-poisson-909-f137f3bf,000016,11.277702,2026-08-31T21:41:47.162+00:00,2026-08-31T21:41:47.180+00:00,2026-08-31T21:41:48.043+00:00,2026-08-31T21:41:48.043+00:00,2026-08-31T21:41:48.511+00:00,2026-08-31T21:41:48.511+00:00,0.202904,0.4675724420012557,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,ec60dd0728ce09e3e0f79574e2a11bf45ea991f97bf6e0b50667846e33e0d905,1,863.0,1331.0
1,keda-poisson-909-f137f3bf,000017,12.23614,2026-08-31T21:41:48.121+00:00,2026-08-31T21:41:48.142+00:00,2026-08-31T21:41:48.546+00:00,2026-08-31T21:41:48.546+00:00,2026-08-31T21:41:48.785+00:00,2026-08-31T21:41:48.785+00:00,0.089104,0.23892397999952664,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,69fcbaf709892079200e2740d7b964802e9664a8bdeed6cce40f0d4d9e1c8367,1,404.0,643.0
1,keda-poisson-909-f137f3bf,000018,12.704593,2026-08-31T21:41:48.589+00:00,2026-08-31T21:41:48.607+00:00,2026-08-31T21:41:48.805+00:00,2026-08-31T21:41:48.805+00:00,2026-08-31T21:41:49.983+00:00,2026-08-31T21:41:49.983+00:00,0.41544,1.1785748860020249,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,6daf4875568c962c4541cd52d2420eecaa38501d197d7bad37b57ddb8b83e401,1,198.0,1376.0
1,keda-poisson-909-f137f3bf,000019,12.7335,2026-08-31T21:41:48.617+00:00,2026-08-31T21:41:48.643+00:00,2026-08-31T21:41:50.024+00:00,2026-08-31T21:41:50.024+00:00,2026-08-31T21:41:50.396+00:00,2026-08-31T21:41:50.396+00:00,0.071367,0.37232196900004055,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,c8cb7e08f4fd756ecf1918c1ef10417ac4ff87ba51b89b11daca94f4fa5e6e47,1,1381.0,1753.0
1,keda-poisson-909-f137f3bf,000020,14.547845,2026-08-31T21:41:50.433+00:00,2026-08-31T21:41:50.451+00:00,2026-08-31T21:41:50.510+00:00,2026-08-31T21:41:50.511+00:00,2026-08-31T21:41:53.007+00:00,2026-08-31T21:41:53.007+00:00,0.486771,2.496809756001312,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,d6465ba64dcb800e005816f1d0aeb35f6e6dfd4249750d081ced1bd46fee82fb,1,59.0,2556.0
1,keda-poisson-909-f137f3bf,000022,15.37273,2026-08-31T21:41:51.255+00:00,2026-08-31T21:41:51.276+00:00,2026-08-31T21:41:53.034+00:00,2026-08-31T21:41:53.034+00:00,2026-08-31T21:41:53.091+00:00,2026-08-31T21:41:53.091+00:00,0.012743,0.056726281000010204,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,bf73ae9c6829031e200bb628e44adf705d8fff2394760a57005e71e0cfa76de3,1,1758.0,1815.0
1,keda-poisson-909-f137f3bf,000021,15.087531,2026-08-31T21:41:50.972+00:00,2026-08-31T21:41:50.990+00:00,2026-08-31T21:41:53.127+00:00,2026-08-31T21:41:53.127+00:00,2026-08-31T21:41:55.111+00:00,2026-08-31T21:41:55.111+00:00,0.816112,1.9843461800010118,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,6008ceaa01737a089db59c518e0750f9dbe4c6fe42392dfde2e610e1655a3df8,1,2137.0,4121.0
1,keda-poisson-909-f137f3bf,000023,15.460939,2026-08-31T21:41:51.343+00:00,2026-08-31T21:41:51.364+00:00,2026-08-31T21:41:55.126+00:00,2026-08-31T21:41:55.126+00:00,2026-08-31T21:41:55.604+00:00,2026-08-31T21:41:55.604+00:00,0.188765,0.47819515200171736,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,693303a3725aef6d6c926250c61732669999b1955973aea3376f10fad17b3472,1,3762.0,4240.0
1,keda-poisson-909-f137f3bf,000029,18.279991,2026-08-31T21:41:54.162+00:00,2026-08-31T21:41:54.182+00:00,2026-08-31T21:41:55.632+00:00,2026-08-31T21:41:55.632+00:00,2026-08-31T21:41:56.492+00:00,2026-08-31T21:41:56.492+00:00,0.342924,0.8598813620010333,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,8bf3aea331b2143744b8e7dd78fb0071b57d864c785c3f398c69d64454f24b94,1,1450.0,2310.0
1,keda-poisson-909-f137f3bf,000028,18.06455,2026-08-31T21:41:53.947+00:00,2026-08-31T21:41:53.970+00:00,2026-08-31T21:41:56.507+00:00,2026-08-31T21:41:56.507+00:00,2026-08-31T21:41:57.095+00:00,2026-08-31T21:41:57.095+00:00,0.238771,0.5881355450001138,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,7861de76ef17c260fe082cdbe25be289722e7d198fb1a9d109670fe2a55fbe19,1,2537.0,3125.0
1,keda-poisson-909-f137f3bf,000024,16.939099,2026-08-31T21:41:52.823+00:00,2026-08-31T21:41:52.842+00:00,2026-08-31T21:41:57.116+00:00,2026-08-31T21:41:57.116+00:00,2026-08-31T21:41:57.899+00:00,2026-08-31T21:41:57.899+00:00,0.319119,0.7834037270004046,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,cfcd1bb6e23c322e9e44b8ca0ff65cf2cdd8dff2b35aefab9b5285b8dcd9e8cc,1,4274.0,5057.0
1,keda-poisson-909-f137f3bf,000026,17.266243,2026-08-31T21:41:53.148+00:00,2026-08-31T21:41:53.168+00:00,2026-08-31T21:41:57.941+00:00,2026-08-31T21:41:57.941+00:00,2026-08-31T21:41:58.097+00:00,2026-08-31T21:41:58.097+00:00,0.067978,0.1559695530013414,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,d7d899c5b5aea4591ccf96c4bce1d39a5edae23267779c95b106f1b5c2d210f4,1,4773.0,4929.0
1,keda-poisson-909-f137f3bf,000032,19.455138,2026-08-31T21:41:55.337+00:00,2026-08-31T21:41:55.356+00:00,2026-08-31T21:41:58.111+00:00,2026-08-31T21:41:58.111+00:00,2026-08-31T21:41:58.374+00:00,2026-08-31T21:41:58.374+00:00,0.099803,0.2633351440017577,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,adffa778c5fba7e9c03ce3308080b4fc1de0462b000af8c397004b09115f9689,1,2755.0,3018.0
1,keda-poisson-909-f137f3bf,000027,17.972768,2026-08-31T21:41:53.856+00:00,2026-08-31T21:41:53.878+00:00,2026-08-31T21:41:58.390+00:00,2026-08-31T21:41:58.391+00:00,2026-08-31T21:41:59.404+00:00,2026-08-31T21:41:59.404+00:00,0.418536,1.0139460749996942,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,ecfa31afb8a88ee92096ae0fe3789437fe8e1f97489b51335ed7a1fb7fb3c538,1,4512.0,5526.0
1,keda-poisson-909-f137f3bf,000035,20.687569,2026-08-31T21:41:56.570+00:00,2026-08-31T21:41:56.589+00:00,2026-08-31T21:41:59.418+00:00,2026-08-31T21:41:59.418+00:00,2026-08-31T21:42:00.302+00:00,2026-08-31T21:42:00.302+00:00,0.234234,0.8837689469983161,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,97a2a89187226a850724a0e9526180892e9b57bc99174f8a58b84c56965ff0b3,1,2829.0,3713.0
1,keda-poisson-909-f137f3bf,000030,19.253221,2026-08-31T21:41:55.136+00:00,2026-08-31T21:41:55.156+00:00,2026-08-31T21:42:00.392+00:00,2026-08-31T21:42:00.392+00:00,2026-08-31T21:42:00.692+00:00,2026-08-31T21:42:00.692+00:00,0.05813,0.29989179800031707,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,4d2553f8e455b947e652de32e4770d062afad38eae69eb141e57a49a0f1d1300,1,5236.0,5536.0
1,keda-poisson-909-f137f3bf,000031,19.444406,2026-08-31T21:41:55.327+00:00,2026-08-31T21:41:55.347+00:00,2026-08-31T21:42:00.784+00:00,2026-08-31T21:42:00.784+00:00,2026-08-31T21:42:02.187+00:00,2026-08-31T21:42:02.187+00:00,0.263508,1.4037162540007557,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,cb711da9fa023c711c26b07274fb165af8c496a9c67614c7abc0561b8876d79b,1,5437.0,6840.0
1,keda-poisson-909-f137f3bf,000043,22.937855,2026-08-31T21:41:58.820+00:00,2026-08-31T21:41:58.840+00:00,2026-08-31T21:42:02.207+00:00,2026-08-31T21:42:02.207+00:00,2026-08-31T21:42:03.213+00:00,2026-08-31T21:42:03.213+00:00,0.235067,1.0066311459995632,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,d0b95d55b8f793baa1bed746bdd9b246f21e79a608b440808829e521d5038321,1,3367.0,4373.0
1,keda-poisson-909-f137f3bf,000045,23.784592,2026-08-31T21:41:59.667+00:00,2026-08-31T21:41:59.686+00:00,2026-08-31T21:42:03.227+00:00,2026-08-31T21:42:03.227+00:00,2026-08-31T21:42:03.305+00:00,2026-08-31T21:42:03.305+00:00,0.027981,0.0779948070012324,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,f4c3ab9e8915ca4039a080e380b9c08aef814b14df824a71bd9cf456b42e734f,1,3541.0,3619.0
1,keda-poisson-909-f137f3bf,000053,27.153883,2026-08-31T21:42:03.036+00:00,2026-08-31T21:42:03.056+00:00,2026-08-31T21:42:03.330+00:00,2026-08-31T21:42:03.330+00:00,2026-08-31T21:42:03.621+00:00,2026-08-31T21:42:03.621+00:00,0.130442,0.2903000520018395,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,e5f59e0cf1d93264bcce742161c6b14b6e56b9c79198934789b3fcec9b7c31cf,1,274.0,565.0
1,keda-poisson-909-f137f3bf,000040,21.78145,2026-08-31T21:41:57.664+00:00,2026-08-31T21:41:57.682+00:00,2026-08-31T21:42:03.695+00:00,2026-08-31T21:42:03.695+00:00,2026-08-31T21:42:04.398+00:00,2026-08-31T21:42:04.398+00:00,0.292374,0.7030378130002646,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,20783d75d14cd7c3396b3c20184f885a6780ce48d1d98152fafe36f56b2966e2,1,6013.0,6716.0
1,keda-poisson-909-f137f3bf,000033,19.909758,2026-08-31T21:41:55.793+00:00,2026-08-31T21:41:55.812+00:00,2026-08-31T21:42:04.416+00:00,2026-08-31T21:42:04.416+00:00,2026-08-31T21:42:04.913+00:00,2026-08-31T21:42:04.913+00:00,0.210101,0.4967779030012025,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,dc59685c879b26d84ca97b7a81a3bfb320baf2700da22b1728cff431459012a8,1,8604.0,9101.0
1,keda-poisson-909-f137f3bf,000058,29.092359,2026-08-31T21:42:04.974+00:00,2026-08-31T21:42:04.992+00:00,2026-08-31T21:42:05.029+00:00,2026-08-31T21:42:05.029+00:00,2026-08-31T21:42:05.107+00:00,2026-08-31T21:42:05.107+00:00,0.026181,0.07745510200038552,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,c13eddb1a9ce73b28df67f13e8fc60f192a2e029dcea45358b81d36ed965751d,1,37.0,115.0
1,keda-poisson-909-f137f3bf,000038,21.379739,2026-08-31T21:41:57.262+00:00,2026-08-31T21:41:57.286+00:00,2026-08-31T21:42:05.122+00:00,2026-08-31T21:42:05.122+00:00,2026-08-31T21:42:05.127+00:00,2026-08-31T21:42:05.127+00:00,0.005,0.005036139998992439,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,d0bdd55c8dd43feab2fa42a03dcccccd6591584d23151dee7107782e289e5da8,1,7836.0,7841.0
1,keda-poisson-909-f137f3bf,000048,24.841242,2026-08-31T21:42:00.724+00:00,2026-08-31T21:42:00.742+00:00,2026-08-31T21:42:04.926+00:00,2026-08-31T21:42:04.926+00:00,2026-08-31T21:42:05.017+00:00,2026-08-31T21:42:05.017+00:00,0.039469,0.09024939799928688,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,1eb6b8dadfcf9e614260385314954a4aa3e2b8be1a986c886d4cc91776c51da3,1,4184.0,4275.0
1,keda-poisson-909-f137f3bf,000025,17.133241,2026-08-31T21:41:53.015+00:00,2026-08-31T21:41:53.034+00:00,2026-08-31T21:42:05.141+00:00,2026-08-31T21:42:05.141+00:00,2026-08-31T21:42:05.593+00:00,2026-08-31T21:42:05.593+00:00,0.173634,0.4525189859996317,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,0b3546f20fa268270f1a8f30840f2f7982355a4c472aff715389187dc1676a91,1,12107.0,12559.0
1,keda-poisson-909-f137f3bf,000041,21.96294,2026-08-31T21:41:57.845+00:00,2026-08-31T21:41:57.864+00:00,2026-08-31T21:42:05.608+00:00,2026-08-31T21:42:05.608+00:00,2026-08-31T21:42:05.789+00:00,2026-08-31T21:42:05.789+00:00,0.071177,0.18090525699881255,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,bf1ea9fe9debf46bc775958de15c97a4e8faa6574c8c9a02cd6214db6b15f5ce,1,7744.0,7925.0
1,keda-poisson-909-f137f3bf,000052,26.904231,2026-08-31T21:42:02.788+00:00,2026-08-31T21:42:02.808+00:00,2026-08-31T21:42:05.810+00:00,2026-08-31T21:42:05.810+00:00,2026-08-31T21:42:06.101+00:00,2026-08-31T21:42:06.101+00:00,0.127103,0.29073090700330795,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,c7f22ba5c1e6f9add2a37ee4496e0e0f72bb7e431b6c64ea3efcfcbbe01ead8a,1,3002.0,3293.0
1,keda-poisson-909-f137f3bf,000047,24.186815,2026-08-31T21:42:00.069+00:00,2026-08-31T21:42:00.088+00:00,2026-08-31T21:42:06.707+00:00,2026-08-31T21:42:06.707+00:00,2026-08-31T21:42:06.897+00:00,2026-08-31T21:42:06.897+00:00,0.083277,0.19018145099835237,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,276c3afa5fd51f518595c9f4c8c4b37d09b64e1cd121a340401e6bbcb654a1ab,1,6619.0,6809.0
1,keda-poisson-909-f137f3bf,000042,22.926223,2026-08-31T21:41:58.809+00:00,2026-08-31T21:41:58.830+00:00,2026-08-31T21:42:06.911+00:00,2026-08-31T21:42:06.911+00:00,2026-08-31T21:42:07.391+00:00,2026-08-31T21:42:07.391+00:00,0.189356,0.4796267589990748,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,ca01851d717f89430337cba416f39fcd490fb668a78f764d8d41df8e1124dcfc,1,8080.999999999999,8561.0
1,keda-poisson-909-f137f3bf,000036,21.287024,2026-08-31T21:41:57.170+00:00,2026-08-31T21:41:57.192+00:00,2026-08-31T21:42:06.118+00:00,2026-08-31T21:42:06.118+00:00,2026-08-31T21:42:06.607+00:00,2026-08-31T21:42:06.607+00:00,0.201461,0.48853866799981915,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,1574744e85f58ca346a29fb99bf8356235f3d66f6cc3b0bcfe84011dd5979e39,1,8926.0,9415.0
1,keda-poisson-909-f137f3bf,000034,20.588877,2026-08-31T21:41:56.472+00:00,2026-08-31T21:41:56.495+00:00,2026-08-31T21:42:06.623+00:00,2026-08-31T21:42:06.623+00:00,2026-08-31T21:42:06.689+00:00,2026-08-31T21:42:06.690+00:00,0.018484,0.06669373399927281,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,e131fe944be6b06b9bcebd737ed7b7ee6a9e1e0192401f230c5340fdac28bdc9,1,10128.0,10194.0
1,keda-poisson-909-f137f3bf,000039,21.641529,2026-08-31T21:41:57.524+00:00,2026-08-31T21:41:57.544+00:00,2026-08-31T21:42:07.927+00:00,2026-08-31T21:42:07.927+00:00,2026-08-31T21:42:08.016+00:00,2026-08-31T21:42:08.016+00:00,0.04727,0.0895717639978102,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,a4622c8b198f628c4cbb2f6d3f75258ed0c6d9658d5f8ebe78993ff378e885ad,1,10383.0,10472.0
1,keda-poisson-909-f137f3bf,000060,31.709769,2026-08-31T21:42:07.594+00:00,2026-08-31T21:42:07.615+00:00,2026-08-31T21:42:07.623+00:00,2026-08-31T21:42:07.623+00:00,2026-08-31T21:42:07.904+00:00,2026-08-31T21:42:07.904+00:00,0.12512,0.2812999640009366,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,0779379d310b47da20f1bf33d29b730a1216f6c187349ea648a2d639bf49528b,1,8.0,289.0
1,keda-poisson-909-f137f3bf,000044,23.470722,2026-08-31T21:41:59.353+00:00,2026-08-31T21:41:59.373+00:00,2026-08-31T21:42:07.412+00:00,2026-08-31T21:42:07.412+00:00,2026-08-31T21:42:07.595+00:00,2026-08-31T21:42:07.595+00:00,0.079847,0.18346221599858836,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,b1855d6f96544cfdda827c81f31040988eb44ac75e8d92a5a0b29b473f964d5d,1,8039.0,8222.0
1,keda-poisson-909-f137f3bf,000037,21.373325,2026-08-31T21:41:57.255+00:00,2026-08-31T21:41:57.274+00:00,2026-08-31T21:42:08.042+00:00,2026-08-31T21:42:08.042+00:00,2026-08-31T21:42:08.806+00:00,2026-08-31T21:42:08.806+00:00,0.30575,0.7638345940031286,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,d519c59a445e306ad1cbcf5aaa93366d4b56497bb604718c5eb950c17f0850e5,1,10768.0,11532.0
1,keda-poisson-909-f137f3bf,000061,32.036226,2026-08-31T21:42:07.919+00:00,2026-08-31T21:42:07.940+00:00,2026-08-31T21:42:09.212+00:00,2026-08-31T21:42:09.212+00:00,2026-08-31T21:42:09.416+00:00,2026-08-31T21:42:09.416+00:00,0.103216,0.20323286200073198,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,bd0f9736d9338cab8936ee2d2c0717e3d0ea9e61205f9ee66149c1a8b04c0a1e,1,1272.0,1476.0
1,keda-poisson-909-f137f3bf,000046,23.989017,2026-08-31T21:41:59.871+00:00,2026-08-31T21:41:59.890+00:00,2026-08-31T21:42:08.826+00:00,2026-08-31T21:42:08.826+00:00,2026-08-31T21:42:09.120+00:00,2026-08-31T21:42:09.120+00:00,0.128985,0.2933957730019756,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,4a45e21079dd9fdfdee04074105952e58525080a448d6fe4f43c7a3069aa4201,1,8936.0,9230.0
1,keda-poisson-909-f137f3bf,000049,25.281262,2026-08-31T21:42:01.164+00:00,2026-08-31T21:42:01.182+00:00,2026-08-31T21:42:09.438+00:00,2026-08-31T21:42:09.438+00:00,2026-08-31T21:42:10.315+00:00,2026-08-31T21:42:10.315+00:00,0.207936,0.8773884709989943,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,b34a1ba7191c4ca4549a9f21ef478dcb5299d7e1f4cbb7d3055e384c7cc818aa,1,8256.0,9133.0
