job_id,trace_offset_s,producer_sent_at,schedule_lag_s,api_seconds,sqs_message_id
000136,69.009356,2026-08-31T21:42:44.891+00:00,0.0009443849921808578,0.14313541200681357,2413d485-181d-43c3-8fd4-112f231e41ce
000137,69.651538,2026-08-31T21:42:45.533+00:00,0.0008760150012676604,0.14029649299482116,9b56661f-06f7-4ca1-b678-f1d54bf2645d
000138,69.835018,2026-08-31T21:42:45.716+00:00,0.00033809900196501985,0.1495268419967033,cf0729d3-90da-4964-9b07-cbad14467f6b
000139,70.796488,2026-08-31T21:42:46.678+00:00,0.001155111996922642,0.14253290899796411,15ace4f8-ef28-4799-92b9-3a7693c046ec
000140,71.707617,2026-08-31T21:42:47.589+00:00,0.001209835994814057,0.14824491900071735,17157888-fb2a-4d82-9569-220085552e7a
000141,72.405898,2026-08-31T21:42:48.287+00:00,0.0008849740042933263,0.1456596099960734,f26d5495-0eaf-4e9d-9cdb-62635bc7408a
000142,72.788088,2026-08-31T21:42:48.669+00:00,0.0006408039989764802,0.14440463299979456,0f433733-866f-49e8-90db-766011eed476
000143,73.046299,2026-08-31T21:42:48.927+00:00,0.00043718499364331365,0.1480571880019852,8ea9cf72-1383-473a-9c22-806f5d47584b
000144,73.228718,2026-08-31T21:42:49.110+00:00,0.0003596070018829778,0.1472896609993768,be027215-cd03-4dab-b3b3-fea1f64e9e0b
000145,73.689018,2026-08-31T21:42:49.570+00:00,0.0006726619976689108,0.1447354970005108,8f2672dd-323c-4271-b473-004bc6335c12
000146,74.991093,2026-08-31T21:42:50.873+00:00,0.001485644002968911,0.14854716300033033,b218332b-11d0-4627-9b31-40f80ed2cb72
000147,75.237696,2026-08-31T21:42:51.117+00:00,0.0003954310013796203,0.14519613399897935,00c49b8f-3ceb-4cf7-b51f-e5ba5cf724cc
000148,75.264437,2026-08-31T21:42:51.143+00:00,0.0002414129994576797,0.14076214600208914,577e5713-0a06-4bde-949f-7a6e95136410
000149,76.245792,2026-08-31T21:42:52.126+00:00,0.0011895059942617081,0.14550020600290736,33006f72-4b6a-445e-9732-67dbcd0b21a6
000150,76.757269,2026-08-31T21:42:52.637+00:00,0.0006751099936082028,0.15263303800020367,9f66a3df-cf32-4f86-a2d6-f501ccde08f4
000151,77.509972,2026-08-31T21:42:53.390+00:00,0.0009666760015534237,0.14120351999736158,31072122-e3ba-4fd1-8f90-a1fa781348ad
000152,77.690651,2026-08-31T21:42:53.570+00:00,0.0003687450007419102,0.14604972700180952,40c908e1-2b92-4368-a4db-61e98e6a6d51
000153,78.331019,2026-08-31T21:42:54.210+00:00,0.0008610660006524995,0.14372748599998886,226fc7e7-df9e-463f-b532-c943cae2e684
000154,78.5084,2026-08-31T21:42:54.387+00:00,0.0003730669996002689,0.14082811000116635,6b027c04-a92d-4d48-9e0c-8761caf327fd
000155,79.874086,2026-08-31T21:42:55.753+00:00,0.00018105199706042185,0.14476748799643246,ada3e94d-f491-45b0-b81b-1029d8052076
000156,80.232721,2026-08-31T21:42:56.112+00:00,0.0005498269965755753,0.1509807649999857,28d69ee8-ea41-4522-9054-67917892c89b
000157,81.223943,2026-08-31T21:42:57.104+00:00,0.0011951330016017891,0.14304699099739082,a5908883-b0fb-4e35-897f-1324cf80f928
000158,81.333725,2026-08-31T21:42:57.213+00:00,0.00030762000096729025,0.15342341300129192,b871484e-10ff-4a00-8713-efb5c5307a43
000159,81.888301,2026-08-31T21:42:57.768+00:00,0.0007176469953265041,0.143400211003609,143c1032-4d02-4e58-87aa-1250f0096c90
000160,82.044917,2026-08-31T21:42:57.924+00:00,0.00032497999927727506,0.14056926099874545,a00b4633-d010-43f8-abb2-4efe17db8836
000161,83.202311,2026-08-31T21:42:59.082+00:00,0.0013520809952751733,0.14091738400020404,520c09a8-3c37-40fb-8246-1c266fe83cbc
000162,83.932816,2026-08-31T21:42:59.813+00:00,0.0011324519946356304,0.1424623810016783,876e7799-b325-4ed3-beba-f01f71824ff7
000163,84.51172,2026-08-31T21:43:00.391+00:00,0.0007991639940883033,0.14308571699802997,f05c4db5-726a-4bb2-9519-12d4f192815b
000164,85.442469,2026-08-31T21:43:01.322+00:00,0.0010929249983746558,0.14197449199855328,2a423bb2-fc4e-4416-84dc-496f9a41753f
000165,85.451038,2026-08-31T21:43:01.330+00:00,0.0002053099960903637,0.1462042890052544,d29afa92-3247-4571-a066-74a3287f3dab
000166,85.566119,2026-08-31T21:43:01.445+00:00,0.00032665199250914156,0.1478480049991049,2d11567a-1577-4de1-9df2-aceca29cc9e7
000167,85.683995,2026-08-31T21:43:01.563+00:00,0.0003436959959799424,0.15027668400580296,8d52256e-704d-49a4-99b9-32d26c54c15c
000168,85.951477,2026-08-31T21:43:01.831+00:00,0.0004427679959917441,0.14640057599899592,c459c15c-ccef-4aca-a431-a0bda1392e2a
000169,86.202984,2026-08-31T21:43:02.082+00:00,0.0003883239915012382,0.15090013300505234,ecb141b2-dfdc-48d6-819a-64f9bcfb2289
000170,87.144322,2026-08-31T21:43:03.024+00:00,0.001126014998590108,0.14454831399780232,54e7593d-22c2-443d-a0bd-0ff2ab8d7ec2
000171,87.197108,2026-08-31T21:43:03.076+00:00,0.0002539999986765906,0.144116142000712,ad8b68fb-4221-4d71-a3ce-afb15c6987d7
000172,87.302165,2026-08-31T21:43:03.181+00:00,0.00026200399588560686,0.14630862700141734,967bb1fd-9117-4404-a7fe-d4cb8c239f2a
000173,88.00981,2026-08-31T21:43:03.889+00:00,0.0004818679954041727,0.1464520809968235,4d8b3b98-6a37-4cbd-8f25-dab2660470cb
000174,88.249098,2026-08-31T21:43:04.128+00:00,0.000445703997684177,0.14568594199954532,74ec2967-a951-438f-8513-679d7e97c65a
000175,88.82419,2026-08-31T21:43:04.704+00:00,0.0007269769994309172,0.1447424529978889,52b65b44-7bba-4ada-8ab6-a9b7b3d807d1
000176,89.172598,2026-08-31T21:43:05.052+00:00,0.0005370119979488663,0.14470285599963972,9544f89d-9e66-4c42-be27-c2da432d5f4b
000177,89.182104,2026-08-31T21:43:05.061+00:00,0.0003135619990644045,0.14629687999695307,d3a947d5-be51-406d-97d8-b9a92ff9ba6b
000178,89.789832,2026-08-31T21:43:05.669+00:00,0.00047508199349977076,0.14459720800368814,e3b617ae-56b2-430c-bd1c-b2986b0675fb
000179,89.79529,2026-08-31T21:43:05.674+00:00,0.0001587329970789142,0.1464025719978963,e8cd2116-afe3-4c89-84c7-0ab07fd4ba43
000180,90.350306,2026-08-31T21:43:06.230+00:00,0.0007456009989255108,0.14834751399757806,3870f27e-294e-4dea-a012-f5fec021321e
000181,90.610139,2026-08-31T21:43:06.489+00:00,0.0004084840038558468,0.14621579099912196,7660f524-75a2-4342-b09f-823f89aa023e
000182,91.3258,2026-08-31T21:43:07.205+00:00,0.0009613119982532226,0.1455865090028965,76e5479b-ad98-4da9-8cdc-70186f4b36ec
000183,91.593641,2026-08-31T21:43:07.473+00:00,0.0004997139985789545,0.1441751039965311,41a2c21f-1546-41f9-8d81-e4dcf35cda7a
000184,93.666971,2026-08-31T21:43:09.548+00:00,0.0022456290025729686,0.14612424999359064,64c42f88-e287-4251-8fbc-a723be675c8c
000185,94.796809,2026-08-31T21:43:10.677+00:00,0.0012712719981209375,0.1441941719967872,04fea145-9a95-4c5e-9b51-25baae8a5ac8
000186,95.441829,2026-08-31T21:43:11.321+00:00,0.00042437799129402265,0.14542124400031753,2c1e8f9b-1754-42ae-b9fd-83f60b26debb
000187,96.245181,2026-08-31T21:43:12.125+00:00,0.001154498997493647,0.14612311599921668,2443cc1a-f701-4312-b0c1-73d506d76a91
000188,97.752115,2026-08-31T21:43:13.632+00:00,0.0017409749925718643,0.14615814900025725,ab30b54a-e2ee-4b98-ad95-32aa097d929b
000189,98.562453,2026-08-31T21:43:14.442+00:00,0.0009913440007949248,0.14458849799848394,79498fcc-6560-4f92-8f04-0ff8a35d3cea
000190,98.742865,2026-08-31T21:43:14.622+00:00,0.0003297809962532483,0.14867831800074782,28627dc6-e6e2-4290-8de9-9cfbac07c3e7
