schema_version,experiment_id,job_id,trace_offset_s,producer_sent_at,sqs_sent_at,worker_received_at,processing_started_at,processing_finished_at,result_sent_at,service_cpu_seconds,processing_wall_seconds,pod_name,node_name,digest,receive_count,queue_wait_ms,end_to_end_ms
1,hpa-poisson-404-415cae17,000010,4.083111,2026-08-31T19:39:22.637+00:00,2026-08-31T19:39:18.868+00:00,2026-08-31T19:39:19.022+00:00,2026-08-31T19:39:19.022+00:00,2026-08-31T19:39:19.395+00:00,2026-08-31T19:39:19.395+00:00,0.169118,0.37299172799976077,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,62df5d6c407927c7ae794b44c04cef0f08f27100563cfefaa8ab35841738afba,1,154.0,527.0
1,hpa-poisson-404-415cae17,000011,4.55772,2026-08-31T19:39:23.112+00:00,2026-08-31T19:39:19.339+00:00,2026-08-31T19:39:19.415+00:00,2026-08-31T19:39:19.415+00:00,2026-08-31T19:39:21.488+00:00,2026-08-31T19:39:21.488+00:00,0.430589,2.0722726120002335,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,d1a91b19e392d18f85adda635adcc7d8753ac1dd1d49d017faf0cff09519cae9,1,76.0,2149.0
1,hpa-poisson-404-415cae17,000012,4.681054,2026-08-31T19:39:23.235+00:00,2026-08-31T19:39:19.461+00:00,2026-08-31T19:39:21.505+00:00,2026-08-31T19:39:21.505+00:00,2026-08-31T19:39:21.999+00:00,2026-08-31T19:39:21.999+00:00,0.099858,0.49462669999957143,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,ee1e926f94cddffac8ccf089ceb59ae6f721d08899f59e64774bb7e7c2c4e22d,1,2044.0,2538.0
1,hpa-poisson-404-415cae17,000015,6.224426,2026-08-31T19:39:24.778+00:00,2026-08-31T19:39:21.003+00:00,2026-08-31T19:39:22.091+00:00,2026-08-31T19:39:22.092+00:00,2026-08-31T19:39:22.097+00:00,2026-08-31T19:39:22.097+00:00,0.005,0.005065489000116941,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,e75c8c06f8de9ffb6a2d25d57d9d4f369ba1ebc55e4376d487f797f0d6a3764b,1,1088.0,1094.0
1,hpa-poisson-404-415cae17,000019,7.177361,2026-08-31T19:39:25.729+00:00,2026-08-31T19:39:21.956+00:00,2026-08-31T19:39:22.183+00:00,2026-08-31T19:39:22.183+00:00,2026-08-31T19:39:22.809+00:00,2026-08-31T19:39:22.809+00:00,0.188894,0.6256828330006101,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,787c208ca1c25ee0cc16aa10f3a43eded7e43432c22936c84565c815b4454ae4,1,227.0,853.0
1,hpa-poisson-404-415cae17,000014,6.097559,2026-08-31T19:39:24.652+00:00,2026-08-31T19:39:20.883+00:00,2026-08-31T19:39:23.312+00:00,2026-08-31T19:39:23.312+00:00,2026-08-31T19:39:23.318+00:00,2026-08-31T19:39:23.318+00:00,0.006123,0.006155409000712098,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,1418106b2f6571c252d6e9c3d3c81c9154fd936b6726be3b2a79ea8718907556,1,2429.0,2435.0
1,hpa-poisson-404-415cae17,000013,5.231655,2026-08-31T19:39:23.786+00:00,2026-08-31T19:39:20.012+00:00,2026-08-31T19:39:22.823+00:00,2026-08-31T19:39:22.823+00:00,2026-08-31T19:39:23.297+00:00,2026-08-31T19:39:23.297+00:00,0.184238,0.4735577989995363,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,cf8e9ac0f84d745969e32bbca24ed1c70f1ef54e1884646430bdf9fd475c75fb,1,2811.0,3285.0
1,hpa-poisson-404-415cae17,000022,7.660276,2026-08-31T19:39:26.212+00:00,2026-08-31T19:39:22.439+00:00,2026-08-31T19:39:23.420+00:00,2026-08-31T19:39:23.420+00:00,2026-08-31T19:39:23.513+00:00,2026-08-31T19:39:23.513+00:00,0.04771,0.09307997699943371,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,4449f29781c0456017d52b7050fced948089859e7cf7c15da95b645f9227c5ec,1,981.0,1074.0
1,hpa-poisson-404-415cae17,000021,7.400895,2026-08-31T19:39:25.953+00:00,2026-08-31T19:39:22.181+00:00,2026-08-31T19:39:23.331+00:00,2026-08-31T19:39:23.331+00:00,2026-08-31T19:39:23.401+00:00,2026-08-31T19:39:23.401+00:00,0.030325,0.06924193700069736,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,4b2875f5f4c6c5c5104627b5b9892c1d12b2534e422223074ac25a3875aff2de,1,1150.0,1220.0
1,hpa-poisson-404-415cae17,000018,6.849287,2026-08-31T19:39:25.401+00:00,2026-08-31T19:39:21.626+00:00,2026-08-31T19:39:23.688+00:00,2026-08-31T19:39:23.688+00:00,2026-08-31T19:39:23.776+00:00,2026-08-31T19:39:23.777+00:00,0.038279,0.08809269499943184,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,46ea0cdff13ca928f12ba3b52b7daa0393f00b3aacc5ac3e7102a6836f0654b7,1,2062.0,2150.0
1,hpa-poisson-404-415cae17,000023,8.719177,2026-08-31T19:39:27.272+00:00,2026-08-31T19:39:23.501+00:00,2026-08-31T19:39:23.584+00:00,2026-08-31T19:39:23.584+00:00,2026-08-31T19:39:23.621+00:00,2026-08-31T19:39:23.621+00:00,0.036811,0.036851431999821216,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,edf9813cf9564a85136c250043ee91ac097e96204283004d6d669abeeabad395,1,83.0,120.0
1,hpa-poisson-404-415cae17,000024,9.212687,2026-08-31T19:39:27.765+00:00,2026-08-31T19:39:23.993+00:00,2026-08-31T19:39:24.835+00:00,2026-08-31T19:39:24.835+00:00,2026-08-31T19:39:24.895+00:00,2026-08-31T19:39:24.895+00:00,0.03297,0.059671454000636004,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,0b1972c041de085c7cb6b71bdb5a7796dfb7d2fbdc5423d364a00e0b0d9b5f5e,1,842.0,902.0
1,hpa-poisson-404-415cae17,000026,9.392156,2026-08-31T19:39:27.944+00:00,2026-08-31T19:39:24.171+00:00,2026-08-31T19:39:24.910+00:00,2026-08-31T19:39:24.910+00:00,2026-08-31T19:39:24.988+00:00,2026-08-31T19:39:24.988+00:00,0.029189,0.0784777450007823,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,4733c1527cf316f8d47096f2f6fba16fd6cb60490e2879b43448f319512a9928,1,739.0,817.0
1,hpa-poisson-404-415cae17,000025,9.358538,2026-08-31T19:39:27.910+00:00,2026-08-31T19:39:24.143+00:00,2026-08-31T19:39:24.521+00:00,2026-08-31T19:39:24.521+00:00,2026-08-31T19:39:24.798+00:00,2026-08-31T19:39:24.798+00:00,0.111838,0.27703161600038584,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,c8fea63f5ba53850ef12d00dbcef94d2db908ba572db492cade35ac44b251dcf,1,378.0,655.0
1,hpa-poisson-404-415cae17,000016,6.319623,2026-08-31T19:39:24.872+00:00,2026-08-31T19:39:21.099+00:00,2026-08-31T19:39:23.796+00:00,2026-08-31T19:39:23.796+00:00,2026-08-31T19:39:24.502+00:00,2026-08-31T19:39:24.502+00:00,0.301239,0.7061836899993068,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,82fb26247984265bd247e5edde9159855bba35c0e6dc7475f39d7d6b3e3087f6,1,2697.0,3403.0
1,hpa-poisson-404-415cae17,000017,6.760494,2026-08-31T19:39:25.313+00:00,2026-08-31T19:39:21.542+00:00,2026-08-31T19:39:25.046+00:00,2026-08-31T19:39:25.046+00:00,2026-08-31T19:39:26.113+00:00,2026-08-31T19:39:26.113+00:00,0.453765,1.0665001140005188,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,6eace797209d5b59a346b3e2b49b20a65ea158b8e943bca201837f7f0c3fc8d3,1,3504.0,4571.0
1,hpa-poisson-404-415cae17,000020,7.371546,2026-08-31T19:39:25.924+00:00,2026-08-31T19:39:22.147+00:00,2026-08-31T19:39:26.190+00:00,2026-08-31T19:39:26.190+00:00,2026-08-31T19:39:26.701+00:00,2026-08-31T19:39:26.701+00:00,0.223967,0.5116773400004604,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,6d67203146e773a4d5a907f73d7ff38211b182775e70ada9541c839a0f78c1e6,1,4043.0,4554.0
1,hpa-poisson-404-415cae17,000027,9.453965,2026-08-31T19:39:28.006+00:00,2026-08-31T19:39:24.234+00:00,2026-08-31T19:39:26.788+00:00,2026-08-31T19:39:26.788+00:00,2026-08-31T19:39:27.222+00:00,2026-08-31T19:39:27.222+00:00,0.199162,0.4338609499991435,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,5a114c51b45d29dab3c767ce510d8cb3db4d0abe441d6cf622e415f8ece59d6d,1,2554.0,2988.0
1,hpa-poisson-404-415cae17,000028,12.345553,2026-08-31T19:39:30.900+00:00,2026-08-31T19:39:27.127+00:00,2026-08-31T19:39:27.297+00:00,2026-08-31T19:39:27.298+00:00,2026-08-31T19:39:27.707+00:00,2026-08-31T19:39:27.707+00:00,0.180924,0.4097668350004824,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,3cf77ab38e7a08d6a39e8fddf8c49b180dd357b694ca7bb65fbcb4b9f17f9573,1,170.0,580.0
1,hpa-poisson-404-415cae17,000029,13.242778,2026-08-31T19:39:31.796+00:00,2026-08-31T19:39:28.029+00:00,2026-08-31T19:39:28.035+00:00,2026-08-31T19:39:28.035+00:00,2026-08-31T19:39:28.044+00:00,2026-08-31T19:39:28.044+00:00,0.008871,0.008927077999032917,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,c4425e5868637a2a89e6ed5f58af54c864985d81aee766259a1eecc3baa57ef2,1,6.0,15.0
1,hpa-poisson-404-415cae17,000030,13.81896,2026-08-31T19:39:32.371+00:00,2026-08-31T19:39:28.600+00:00,2026-08-31T19:39:28.623+00:00,2026-08-31T19:39:28.623+00:00,2026-08-31T19:39:29.085+00:00,2026-08-31T19:39:29.085+00:00,0.201589,0.4620941889988899,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,b1c8af913b91c8e7d4c10215f1a4ce93e4706072730093eda83d9a9763f40c4b,1,23.0,485.0
1,hpa-poisson-404-415cae17,000031,14.314088,2026-08-31T19:39:32.866+00:00,2026-08-31T19:39:29.094+00:00,2026-08-31T19:39:29.101+00:00,2026-08-31T19:39:29.101+00:00,2026-08-31T19:39:29.132+00:00,2026-08-31T19:39:29.132+00:00,0.030947,0.030978205000792514,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,4181a098c465120dbd87489e32f51835642fdf3afedf9e9258a2301f89596493,1,7.0,38.0
1,hpa-poisson-404-415cae17,000032,15.505217,2026-08-31T19:39:34.058+00:00,2026-08-31T19:39:30.285+00:00,2026-08-31T19:39:30.288+00:00,2026-08-31T19:39:30.289+00:00,2026-08-31T19:39:32.196+00:00,2026-08-31T19:39:32.196+00:00,0.481081,1.9071518410000863,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,4b2abd398ca4ab79321030a751dccd2221bd98099fda4ede9013b70c8f3dc161,1,3.0,1911.0
1,hpa-poisson-404-415cae17,000033,15.578291,2026-08-31T19:39:34.130+00:00,2026-08-31T19:39:30.358+00:00,2026-08-31T19:39:32.211+00:00,2026-08-31T19:39:32.211+00:00,2026-08-31T19:39:32.387+00:00,2026-08-31T19:39:32.387+00:00,0.067296,0.17587964199992712,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,854bf87b04eccc23896b54d588661752d6a396fd5bb5d4b554c1dd8d6236147c,1,1853.0,2029.0
1,hpa-poisson-404-415cae17,000034,16.52288,2026-08-31T19:39:35.076+00:00,2026-08-31T19:39:31.299+00:00,2026-08-31T19:39:32.403+00:00,2026-08-31T19:39:32.403+00:00,2026-08-31T19:39:34.385+00:00,2026-08-31T19:39:34.385+00:00,0.793848,1.9821434739988035,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,89bda505c9041e12f9b3fcc86b195f5b2deb27af9f39fc16e16d27e82d3295af,1,1104.0,3086.0
1,hpa-poisson-404-415cae17,000036,17.848833,2026-08-31T19:39:36.401+00:00,2026-08-31T19:39:32.624+00:00,2026-08-31T19:39:34.404+00:00,2026-08-31T19:39:34.404+00:00,2026-08-31T19:39:35.320+00:00,2026-08-31T19:39:35.320+00:00,0.392594,0.9163597780006967,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,f88ae180a1bd464cca13f0d08aa14d0c06c27efdec67f3f7e63ce65d9beecc7e,1,1780.0,2696.0
1,hpa-poisson-404-415cae17,000040,19.77102,2026-08-31T19:39:38.323+00:00,2026-08-31T19:39:34.553+00:00,2026-08-31T19:39:35.399+00:00,2026-08-31T19:39:35.399+00:00,2026-08-31T19:39:35.404+00:00,2026-08-31T19:39:35.404+00:00,0.005,0.005031104999943636,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,dbeb6450dd8b06c01a9d46091a9d72753f41c28b5276813bbadebd8e73177563,1,846.0,851.0
1,hpa-poisson-404-415cae17,000037,18.668492,2026-08-31T19:39:37.221+00:00,2026-08-31T19:39:33.448+00:00,2026-08-31T19:39:35.435+00:00,2026-08-31T19:39:35.435+00:00,2026-08-31T19:39:35.461+00:00,2026-08-31T19:39:35.461+00:00,0.026651,0.026682666999477078,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,7a52498fd2f361be03af4d3ed7480b82abf02bfe2c9d93878979c0cecd74f4c1,1,1987.0,2013.0
1,hpa-poisson-404-415cae17,000041,19.908107,2026-08-31T19:39:38.460+00:00,2026-08-31T19:39:34.692+00:00,2026-08-31T19:39:35.497+00:00,2026-08-31T19:39:35.497+00:00,2026-08-31T19:39:35.814+00:00,2026-08-31T19:39:35.814+00:00,0.151026,0.3167459560008865,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,5aeaac3eae9744a8761fd1aa36ca6da50d3cc2bc1015db06f495c345ae3f9ea3,1,805.0,1122.0
1,hpa-poisson-404-415cae17,000038,18.909898,2026-08-31T19:39:37.476+00:00,2026-08-31T19:39:33.716+00:00,2026-08-31T19:39:35.836+00:00,2026-08-31T19:39:35.836+00:00,2026-08-31T19:39:36.414+00:00,2026-08-31T19:39:36.414+00:00,0.23645,0.5784015170011116,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,7ae35cd6b0a392e9baeaeb190f755fec49b2f2d831cb3431b9bbbfdefa6aba30,1,2120.0,2698.0
1,hpa-poisson-404-415cae17,000035,17.629498,2026-08-31T19:39:36.182+00:00,2026-08-31T19:39:32.407+00:00,2026-08-31T19:39:36.464+00:00,2026-08-31T19:39:36.464+00:00,2026-08-31T19:39:38.106+00:00,2026-08-31T19:39:38.106+00:00,0.66542,1.6424033280000003,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,6db113b01c05a145a5cb565940cab50b3342edba965edb9b4d76c162c176f4d9,1,4057.0000000000005,5699.0
1,hpa-poisson-404-415cae17,000043,22.670492,2026-08-31T19:39:41.223+00:00,2026-08-31T19:39:37.456+00:00,2026-08-31T19:39:38.122+00:00,2026-08-31T19:39:38.122+00:00,2026-08-31T19:39:38.134+00:00,2026-08-31T19:39:38.134+00:00,0.012067,0.012098967999918386,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,35377dd0701735c03bdcccdf52586c9075136cf94862fe1a9de4534dc91bb3fb,1,666.0,678.0
1,hpa-poisson-404-415cae17,000039,19.589773,2026-08-31T19:39:38.142+00:00,2026-08-31T19:39:34.369+00:00,2026-08-31T19:39:38.191+00:00,2026-08-31T19:39:38.191+00:00,2026-08-31T19:39:38.203+00:00,2026-08-31T19:39:38.204+00:00,0.012142,0.01217446099872177,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,2c698e00b05594290c8cbeed6ef3e0994a9048a0c203565f8a77b2230880211e,1,3822.0,3834.0
1,hpa-poisson-404-415cae17,000044,22.841719,2026-08-31T19:39:41.394+00:00,2026-08-31T19:39:37.619+00:00,2026-08-31T19:39:38.854+00:00,2026-08-31T19:39:38.855+00:00,2026-08-31T19:39:38.872+00:00,2026-08-31T19:39:38.872+00:00,0.017938,0.0179781639999419,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,1e37e7a78c2049a874fb554e085c123cd5940413668c247f8e4d30bebd23b8c0,1,1235.0,1253.0
1,hpa-poisson-404-415cae17,000045,23.02849,2026-08-31T19:39:41.581+00:00,2026-08-31T19:39:37.808+00:00,2026-08-31T19:39:38.218+00:00,2026-08-31T19:39:38.218+00:00,2026-08-31T19:39:38.794+00:00,2026-08-31T19:39:38.794+00:00,0.232374,0.5755082380001113,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,8ca718d265153478784405e4ec5b376ad67734d51b34a24708503047646e8e20,1,410.0,986.0
1,hpa-poisson-404-415cae17,000049,23.907449,2026-08-31T19:39:42.460+00:00,2026-08-31T19:39:38.688+00:00,2026-08-31T19:39:39.003+00:00,2026-08-31T19:39:39.003+00:00,2026-08-31T19:39:39.319+00:00,2026-08-31T19:39:39.319+00:00,0.151357,0.3161703360001411,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,521391fc0440e97c99d9d5ddb792541c8ff3ca11221ceef847e2d23ebc6e700a,1,315.0,631.0
1,hpa-poisson-404-415cae17,000042,22.521743,2026-08-31T19:39:41.076+00:00,2026-08-31T19:39:37.308+00:00,2026-08-31T19:39:38.888+00:00,2026-08-31T19:39:38.888+00:00,2026-08-31T19:39:38.984+00:00,2026-08-31T19:39:38.984+00:00,0.041147,0.0958118859998649,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,41e98fcebbb2ab5cb871827c0a9bad18239e2883c9a4a9472b3e5eb1d833f454,1,1580.0,1676.0
1,hpa-poisson-404-415cae17,000051,24.296437,2026-08-31T19:39:42.848+00:00,2026-08-31T19:39:39.075+00:00,2026-08-31T19:39:39.389+00:00,2026-08-31T19:39:39.389+00:00,2026-08-31T19:39:39.696+00:00,2026-08-31T19:39:39.696+00:00,0.132535,0.306611955000335,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,ac05d382b0d4b0330c71011488dc73bc3fe5af5a1c53e48d2a63950eea8f4f96,1,314.0,621.0
1,hpa-poisson-404-415cae17,000046,23.469535,2026-08-31T19:39:42.022+00:00,2026-08-31T19:39:38.250+00:00,2026-08-31T19:39:39.792+00:00,2026-08-31T19:39:39.792+00:00,2026-08-31T19:39:42.001+00:00,2026-08-31T19:39:42.001+00:00,0.437594,2.208548245000202,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,b26e4f25a348b75df728c1de176d6e01c231dd5dc6b67787501a85cc9ec2b96f,1,1542.0,3751.0
1,hpa-poisson-404-415cae17,000048,23.63405,2026-08-31T19:39:42.186+00:00,2026-08-31T19:39:38.414+00:00,2026-08-31T19:39:42.095+00:00,2026-08-31T19:39:42.095+00:00,2026-08-31T19:39:43.088+00:00,2026-08-31T19:39:43.088+00:00,0.277232,0.9927725569996255,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,ccd551f3500aea2d4e3cc1242d69affa7bbf523bb449cf33802ece75f73771b6,1,3681.0,4674.0
1,hpa-poisson-404-415cae17,000050,24.289397,2026-08-31T19:39:42.842+00:00,2026-08-31T19:39:39.064+00:00,2026-08-31T19:39:43.112+00:00,2026-08-31T19:39:43.112+00:00,2026-08-31T19:39:44.118+00:00,2026-08-31T19:39:44.118+00:00,0.42584,1.0054962889989838,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,f36c2f2f2b4465598f6d9f6356299efa5293545dad9e10029f48028e035bb9ef,1,4048.0,5054.0
1,hpa-poisson-404-415cae17,000053,27.034807,2026-08-31T19:39:45.587+00:00,2026-08-31T19:39:41.814+00:00,2026-08-31T19:39:44.217+00:00,2026-08-31T19:39:44.217+00:00,2026-08-31T19:39:44.597+00:00,2026-08-31T19:39:44.597+00:00,0.167993,0.3794215289999556,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,37bc2820b8974ea995d1af4bf070d74ad539ba99fc48151d3c1c61c6df5d4cb7,1,2403.0,2783.0
1,hpa-poisson-404-415cae17,000055,29.601592,2026-08-31T19:39:48.156+00:00,2026-08-31T19:39:44.378+00:00,2026-08-31T19:39:44.614+00:00,2026-08-31T19:39:44.614+00:00,2026-08-31T19:39:44.875+00:00,2026-08-31T19:39:44.875+00:00,0.101023,0.26125202599905606,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,2e0000554f84492303ba9c171f3756320d889185480c0c55e285f21148bc1175,1,236.0,497.0
1,hpa-poisson-404-415cae17,000047,23.606689,2026-08-31T19:39:42.159+00:00,2026-08-31T19:39:38.392+00:00,2026-08-31T19:39:44.916+00:00,2026-08-31T19:39:44.916+00:00,2026-08-31T19:39:45.389+00:00,2026-08-31T19:39:45.389+00:00,0.203814,0.4736584749989561,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,4d4dfab3e0ffa81fc068766c15d305bf480b5015d293be5d7d010bc5d9bfbaba,1,6524.0,6997.0
1,hpa-poisson-404-415cae17,000056,30.584136,2026-08-31T19:39:49.137+00:00,2026-08-31T19:39:45.364+00:00,2026-08-31T19:39:45.414+00:00,2026-08-31T19:39:45.414+00:00,2026-08-31T19:39:45.711+00:00,2026-08-31T19:39:45.711+00:00,0.13646,0.2973111549999885,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,ccbd3da73d51995ec10114de2a614919a2b922d5a345350c6f86f24644836baf,1,50.0,347.0
1,hpa-poisson-404-415cae17,000052,26.959384,2026-08-31T19:39:45.513+00:00,2026-08-31T19:39:41.742+00:00,2026-08-31T19:39:45.751+00:00,2026-08-31T19:39:45.751+00:00,2026-08-31T19:39:45.992+00:00,2026-08-31T19:39:45.992+00:00,0.096231,0.24099034200116876,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,8e3e66c6297ef211b1de2be2a3b8e40968d8ed38e7cf0ce1a9bc7aa93636e294,1,4009.0000000000005,4250.0
