schema_version,experiment_id,job_id,trace_offset_s,producer_sent_at,sqs_sent_at,worker_received_at,processing_started_at,processing_finished_at,result_sent_at,service_cpu_seconds,processing_wall_seconds,pod_name,node_name,digest,receive_count,queue_wait_ms,end_to_end_ms
1,keda-mmpp-404-bc235ef3,000013,2.336742,2026-08-31T19:50:36.864+00:00,2026-08-31T19:50:33.073+00:00,2026-08-31T19:50:34.325+00:00,2026-08-31T19:50:34.325+00:00,2026-08-31T19:50:34.798+00:00,2026-08-31T19:50:34.798+00:00,0.184238,0.47332558800007973,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,aeb73d7993af0209d8f03f41425690b588970c5ec23abe466529bb6dbae68c11,1,1252.0,1725.0
1,keda-mmpp-404-bc235ef3,000019,2.807329,2026-08-31T19:50:37.334+00:00,2026-08-31T19:50:33.545+00:00,2026-08-31T19:50:34.816+00:00,2026-08-31T19:50:34.816+00:00,2026-08-31T19:50:35.291+00:00,2026-08-31T19:50:35.291+00:00,0.188894,0.4752811329999531,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,e0547a1ef73da2baffc51ac441ab04b516b221aac40f4a8a095dd07b2879bf4d,1,1271.0,1746.0
1,keda-mmpp-404-bc235ef3,000009,1.670059,2026-08-31T19:50:36.197+00:00,2026-08-31T19:50:32.412+00:00,2026-08-31T19:50:35.340+00:00,2026-08-31T19:50:35.340+00:00,2026-08-31T19:50:35.890+00:00,2026-08-31T19:50:35.890+00:00,0.228485,0.5506461400000262,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,bbdb77a0977d869a85d2dcbe4bb4984dd27510adad680b5bdb87a1bcdbd9f41a,1,2928.0,3478.0
1,keda-mmpp-404-bc235ef3,000022,3.532046,2026-08-31T19:50:38.059+00:00,2026-08-31T19:50:34.282+00:00,2026-08-31T19:50:35.911+00:00,2026-08-31T19:50:35.911+00:00,2026-08-31T19:50:36.002+00:00,2026-08-31T19:50:36.002+00:00,0.04771,0.09104947600098967,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,e09cbd740c6294aaf19d345f0d55ea4c99db774778bfd79eb12f13ff2b8d31e5,1,1629.0,1720.0
1,keda-mmpp-404-bc235ef3,000015,2.551169,2026-08-31T19:50:37.078+00:00,2026-08-31T19:50:33.289+00:00,2026-08-31T19:50:36.018+00:00,2026-08-31T19:50:36.018+00:00,2026-08-31T19:50:36.023+00:00,2026-08-31T19:50:36.023+00:00,0.005,0.005036919999838574,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,9705f10013c98827fb61c2cb1b38fc5bec3cd0823efde4c5744a3276525105f5,1,2729.0,2734.0
1,keda-mmpp-404-bc235ef3,000011,1.939633,2026-08-31T19:50:36.467+00:00,2026-08-31T19:50:32.678+00:00,2026-08-31T19:50:36.042+00:00,2026-08-31T19:50:36.042+00:00,2026-08-31T19:50:37.105+00:00,2026-08-31T19:50:37.105+00:00,0.430589,1.0629177970004093,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,e8318accfe00de8e0815e195d59b52955f3920cf1724d3d07bd0d05fc34848e5,1,3364.0,4427.0
1,keda-mmpp-404-bc235ef3,000024,3.603834,2026-08-31T19:50:38.131+00:00,2026-08-31T19:50:34.339+00:00,2026-08-31T19:50:37.120+00:00,2026-08-31T19:50:37.120+00:00,2026-08-31T19:50:37.202+00:00,2026-08-31T19:50:37.202+00:00,0.03297,0.0819424830006028,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,1bbc22854e1b8f2e7d821a1874da51c23eaf0aee7568310b452cae67675bf410,1,2781.0,2863.0
1,keda-mmpp-404-bc235ef3,000016,2.586686,2026-08-31T19:50:37.114+00:00,2026-08-31T19:50:33.327+00:00,2026-08-31T19:50:37.218+00:00,2026-08-31T19:50:37.218+00:00,2026-08-31T19:50:37.988+00:00,2026-08-31T19:50:37.988+00:00,0.301239,0.7694409010000527,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,74882ba5ba8453a19a6acbf6609aa33bf018d69ece1055152a6a0cf13d1cbabb,1,3891.0,4661.0
1,keda-mmpp-404-bc235ef3,000020,2.911082,2026-08-31T19:50:37.438+00:00,2026-08-31T19:50:33.652+00:00,2026-08-31T19:50:38.005+00:00,2026-08-31T19:50:38.005+00:00,2026-08-31T19:50:38.515+00:00,2026-08-31T19:50:38.516+00:00,0.223967,0.5100991850013088,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,63d658507d6b32e8966180ea8e38b4763f2777f9fd8a058769aa037271bc773a,1,4353.0,4863.0
1,keda-mmpp-404-bc235ef3,000017,2.717916,2026-08-31T19:50:37.245+00:00,2026-08-31T19:50:33.457+00:00,2026-08-31T19:50:38.556+00:00,2026-08-31T19:50:38.556+00:00,2026-08-31T19:50:39.694+00:00,2026-08-31T19:50:39.694+00:00,0.453765,1.1377553780002927,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,ed35013c39ddbc550cb465a7303d6013f07c6692cbbb0a051d630ef144742785,1,5099.0,6237.0
1,keda-mmpp-404-bc235ef3,000027,5.144083,2026-08-31T19:50:39.671+00:00,2026-08-31T19:50:35.883+00:00,2026-08-31T19:50:39.717+00:00,2026-08-31T19:50:39.717+00:00,2026-08-31T19:50:40.795+00:00,2026-08-31T19:50:40.795+00:00,0.199162,1.0775877539999783,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,626a1862ae13ee8d9edb1f78b89b1f95183f85d1811c3703fd938d2a399188fb,1,3834.0,4912.0
1,keda-mmpp-404-bc235ef3,000014,2.37482,2026-08-31T19:50:36.902+00:00,2026-08-31T19:50:33.118+00:00,2026-08-31T19:50:40.884+00:00,2026-08-31T19:50:40.884+00:00,2026-08-31T19:50:40.890+00:00,2026-08-31T19:50:40.890+00:00,0.006123,0.006230326000149944,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,851b5613eb7e31837397e9d5f9f3c7ba2b97697e02d379b81aef328dbea48026,1,7766.0,7772.0
1,keda-mmpp-404-bc235ef3,000023,3.590386,2026-08-31T19:50:38.117+00:00,2026-08-31T19:50:34.327+00:00,2026-08-31T19:50:41.207+00:00,2026-08-31T19:50:41.207+00:00,2026-08-31T19:50:41.390+00:00,2026-08-31T19:50:41.390+00:00,0.036811,0.18325000000004366,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,6ae94e13b3a77d4604b69092514f67f513d4a9f9a3ed2fb64b7ff814fcc38956,1,6880.0,7063.0
1,keda-mmpp-404-bc235ef3,000018,2.79559,2026-08-31T19:50:37.322+00:00,2026-08-31T19:50:33.531+00:00,2026-08-31T19:50:40.984+00:00,2026-08-31T19:50:40.984+00:00,2026-08-31T19:50:41.190+00:00,2026-08-31T19:50:41.190+00:00,0.038279,0.20626346800054307,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,9e68ef60a9abab782d5e3bbd4a1833ce701fc8d2f1c858256fef63d1e8e74b0e,1,7453.0,7659.0
1,keda-mmpp-404-bc235ef3,000021,3.334642,2026-08-31T19:50:37.862+00:00,2026-08-31T19:50:34.073+00:00,2026-08-31T19:50:41.408+00:00,2026-08-31T19:50:41.408+00:00,2026-08-31T19:50:41.584+00:00,2026-08-31T19:50:41.584+00:00,0.030325,0.17567342999973334,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,8be35588fbe18377037b86f87dbfbb601d8ca5ffd4cc1f7adb5e1fee0e2fb777,1,7335.0,7511.0
1,keda-mmpp-404-bc235ef3,000025,3.628557,2026-08-31T19:50:38.155+00:00,2026-08-31T19:50:34.363+00:00,2026-08-31T19:50:41.607+00:00,2026-08-31T19:50:41.607+00:00,2026-08-31T19:50:42.200+00:00,2026-08-31T19:50:42.200+00:00,0.111838,0.5927546189996065,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,509dc245426a5938846e32726dd406936efe7d340084a6fec4e8069ef93dbf10,1,7244.0,7837.0
1,keda-mmpp-404-bc235ef3,000028,9.970584,2026-08-31T19:50:44.502+00:00,2026-08-31T19:50:40.717+00:00,2026-08-31T19:50:42.299+00:00,2026-08-31T19:50:42.299+00:00,2026-08-31T19:50:42.804+00:00,2026-08-31T19:50:42.804+00:00,0.180924,0.5052743790001841,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,cb294920c21ed68f9978b7b69bbf9e62b93828757ff365a0baa2b0909ed64a8e,1,1582.0,2087.0
1,keda-mmpp-404-bc235ef3,000029,10.262879,2026-08-31T19:50:44.790+00:00,2026-08-31T19:50:40.999+00:00,2026-08-31T19:50:42.960+00:00,2026-08-31T19:50:42.960+00:00,2026-08-31T19:50:42.969+00:00,2026-08-31T19:50:42.969+00:00,0.008871,0.00890405300015118,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,8b9da387714a89e6e91426b3a14ee1bb0c4bde06b7293bd2045387b976a7b72c,1,1961.0,1970.0
1,keda-mmpp-404-bc235ef3,000026,4.785192,2026-08-31T19:50:39.313+00:00,2026-08-31T19:50:35.522+00:00,2026-08-31T19:50:42.830+00:00,2026-08-31T19:50:42.831+00:00,2026-08-31T19:50:42.898+00:00,2026-08-31T19:50:42.898+00:00,0.029189,0.06706281799961289,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,228f8642d66d0b052a2c6646803cecb5ada9ae4f01afc233943afd73e6f7c047,1,7308.0,7376.0
1,keda-mmpp-404-bc235ef3,000030,14.041235,2026-08-31T19:50:48.572+00:00,2026-08-31T19:50:44.780+00:00,2026-08-31T19:50:44.784+00:00,2026-08-31T19:50:44.784+00:00,2026-08-31T19:50:45.284+00:00,2026-08-31T19:50:45.284+00:00,0.201589,0.5004041579995828,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,657e39f2548994b2227115f98968253e81fbd1dcff9ce553aff018a5493a2361,1,4.0,504.0
1,keda-mmpp-404-bc235ef3,000031,18.467707,2026-08-31T19:50:52.999+00:00,2026-08-31T19:50:49.215+00:00,2026-08-31T19:50:49.220+00:00,2026-08-31T19:50:49.220+00:00,2026-08-31T19:50:49.253+00:00,2026-08-31T19:50:49.253+00:00,0.030947,0.03328564799994638,sqs-worker-5986dcd897-pmvnq,ip-192-168-20-201.ec2.internal,336c9f2c554f6475c7ea5d4ecefd8e8c00e839f421082acf365c3d8a05bc2bff,1,5.0,38.0
1,keda-mmpp-404-bc235ef3,000032,19.345047,2026-08-31T19:50:53.873+00:00,2026-08-31T19:50:50.081+00:00,2026-08-31T19:50:50.137+00:00,2026-08-31T19:50:50.137+00:00,2026-08-31T19:50:51.654+00:00,2026-08-31T19:50:51.654+00:00,0.481081,1.517710698000883,sqs-worker-5986dcd897-pmvnq,ip-192-168-20-201.ec2.internal,bf30b4768dc2322378b3dba6aca33f48faf6d554afc2d44147c3306b0b7b9538,1,56.0,1573.0
1,keda-mmpp-404-bc235ef3,000033,21.322121,2026-08-31T19:50:55.849+00:00,2026-08-31T19:50:52.062+00:00,2026-08-31T19:50:52.067+00:00,2026-08-31T19:50:52.067+00:00,2026-08-31T19:50:52.177+00:00,2026-08-31T19:50:52.177+00:00,0.067296,0.10917306100054702,sqs-worker-5986dcd897-pmvnq,ip-192-168-20-201.ec2.internal,653973da64f059d4c9bf93fcb5c85858d107a38fcd21354b5221671abd004b8d,1,5.0,115.0
1,keda-mmpp-404-bc235ef3,000035,21.449454,2026-08-31T19:50:55.975+00:00,2026-08-31T19:50:52.190+00:00,2026-08-31T19:50:52.259+00:00,2026-08-31T19:50:52.259+00:00,2026-08-31T19:50:53.870+00:00,2026-08-31T19:50:53.870+00:00,0.66542,1.611417882000751,sqs-worker-5986dcd897-pmvnq,ip-192-168-20-201.ec2.internal,13295c89ae84aae2263dc184b79504bf8f68924315504c261678f79c64e0f246,1,69.0,1680.0
1,keda-mmpp-404-bc235ef3,000043,23.049191,2026-08-31T19:50:57.575+00:00,2026-08-31T19:50:53.786+00:00,2026-08-31T19:50:53.889+00:00,2026-08-31T19:50:53.889+00:00,2026-08-31T19:50:53.946+00:00,2026-08-31T19:50:53.946+00:00,0.012067,0.056885806001446326,sqs-worker-5986dcd897-pmvnq,ip-192-168-20-201.ec2.internal,6aa037d1717ecff7b4fa37673f7ff11868554350eac886ef8febaf5dc44d8d88,1,103.0,160.0
1,keda-mmpp-404-bc235ef3,000034,21.394619,2026-08-31T19:50:55.920+00:00,2026-08-31T19:50:52.137+00:00,2026-08-31T19:50:52.141+00:00,2026-08-31T19:50:52.141+00:00,2026-08-31T19:50:54.023+00:00,2026-08-31T19:50:54.023+00:00,0.793848,1.881147312999019,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,5352193f70826c067070ad539bdc070aacdad87b3540fbc9869deaf4b48b9041,1,4.0,1886.0
1,keda-mmpp-404-bc235ef3,000045,23.204786,2026-08-31T19:50:57.730+00:00,2026-08-31T19:50:53.941+00:00,2026-08-31T19:50:54.087+00:00,2026-08-31T19:50:54.087+00:00,2026-08-31T19:50:54.616+00:00,2026-08-31T19:50:54.616+00:00,0.232374,0.5294132829985756,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,f6b717e6f2e98be07256c4582692bb0d82316bdc118d9d19a37032edc4203d9e,1,146.0,675.0
1,keda-mmpp-404-bc235ef3,000040,22.874026,2026-08-31T19:50:57.399+00:00,2026-08-31T19:50:53.613+00:00,2026-08-31T19:50:55.188+00:00,2026-08-31T19:50:55.188+00:00,2026-08-31T19:50:55.193+00:00,2026-08-31T19:50:55.193+00:00,0.005,0.005054992998339003,sqs-worker-5986dcd897-pmvnq,ip-192-168-20-201.ec2.internal,a800ca30ae0904c1ab9306549b48c26246865953de5dcfe6e86d0595ed652a06,1,1575.0,1580.0
1,keda-mmpp-404-bc235ef3,000044,23.20197,2026-08-31T19:50:57.727+00:00,2026-08-31T19:50:53.939+00:00,2026-08-31T19:50:54.952+00:00,2026-08-31T19:50:54.952+00:00,2026-08-31T19:50:54.970+00:00,2026-08-31T19:50:54.970+00:00,0.017938,0.01797203799833369,sqs-worker-5986dcd897-pmvnq,ip-192-168-20-201.ec2.internal,06b7ee232de50aa7037964d86a9a1087ad34b0e89f81992466635d1358be2be6,1,1012.9999999999999,1031.0
1,keda-mmpp-404-bc235ef3,000036,22.494909,2026-08-31T19:50:57.021+00:00,2026-08-31T19:50:53.232+00:00,2026-08-31T19:50:53.964+00:00,2026-08-31T19:50:53.964+00:00,2026-08-31T19:50:54.882+00:00,2026-08-31T19:50:54.882+00:00,0.392594,0.9177211020014511,sqs-worker-5986dcd897-pmvnq,ip-192-168-20-201.ec2.internal,b10cd574bdfc92d3068c9db7d919ade0720dffaf0daa585fb8cc2525ac9a037f,1,732.0,1650.0
1,keda-mmpp-404-bc235ef3,000039,22.697608,2026-08-31T19:50:57.223+00:00,2026-08-31T19:50:53.433+00:00,2026-08-31T19:50:55.036+00:00,2026-08-31T19:50:55.036+00:00,2026-08-31T19:50:55.089+00:00,2026-08-31T19:50:55.089+00:00,0.012142,0.052202033999492414,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,e6b1410219062b5429a90651c387a7bd8d93da1d9a88ea313520ea1eb6f8695b,1,1603.0,1656.0
1,keda-mmpp-404-bc235ef3,000037,22.554408,2026-08-31T19:50:57.080+00:00,2026-08-31T19:50:53.295+00:00,2026-08-31T19:50:55.094+00:00,2026-08-31T19:50:55.094+00:00,2026-08-31T19:50:55.161+00:00,2026-08-31T19:50:55.161+00:00,0.026651,0.06740238500060514,sqs-worker-5986dcd897-pmvnq,ip-192-168-20-201.ec2.internal,a0a0e5afd88b80b6634c5ddfada88eead8915a3731ae6aa1eeedd4dc616d7ba2,1,1799.0,1866.0
1,keda-mmpp-404-bc235ef3,000041,22.928887,2026-08-31T19:50:57.454+00:00,2026-08-31T19:50:53.663+00:00,2026-08-31T19:50:54.631+00:00,2026-08-31T19:50:54.631+00:00,2026-08-31T19:50:55.011+00:00,2026-08-31T19:50:55.011+00:00,0.151026,0.38023436600087734,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,8ce543ace7a5b70fcb2ed7d1bc15b2f28bacc8fc8e92b3bd63b4fee2b4033e33,1,968.0,1348.0
1,keda-mmpp-404-bc235ef3,000046,24.269965,2026-08-31T19:50:58.796+00:00,2026-08-31T19:50:55.011+00:00,2026-08-31T19:50:55.231+00:00,2026-08-31T19:50:55.231+00:00,2026-08-31T19:50:56.271+00:00,2026-08-31T19:50:56.271+00:00,0.437594,1.039837811000325,sqs-worker-5986dcd897-pmvnq,ip-192-168-20-201.ec2.internal,dbbb7a7d831b7511138a23d67d20c7a870fcb9fec4c9afebae6d59a1b477e5a9,1,220.0,1260.0
1,keda-mmpp-404-bc235ef3,000042,22.939831,2026-08-31T19:50:57.465+00:00,2026-08-31T19:50:53.678+00:00,2026-08-31T19:50:54.994+00:00,2026-08-31T19:50:54.994+00:00,2026-08-31T19:50:55.070+00:00,2026-08-31T19:50:55.071+00:00,0.041147,0.07613643900003808,sqs-worker-5986dcd897-pmvnq,ip-192-168-20-201.ec2.internal,d4e07c626796c26d69c526a9ba5eac66c7506a11106f43ea14ba7838bbf9660e,1,1316.0,1392.0
1,keda-mmpp-404-bc235ef3,000048,24.480467,2026-08-31T19:50:59.006+00:00,2026-08-31T19:50:55.217+00:00,2026-08-31T19:50:56.213+00:00,2026-08-31T19:50:56.213+00:00,2026-08-31T19:50:56.899+00:00,2026-08-31T19:50:56.899+00:00,0.277232,0.6859174420005729,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,a45fc100db6e3e64b6f9bdab37402c7a94cb44b774f20875377b15cfe42ed782,1,996.0,1682.0
1,keda-mmpp-404-bc235ef3,000038,22.622899,2026-08-31T19:50:57.148+00:00,2026-08-31T19:50:53.399+00:00,2026-08-31T19:50:55.108+00:00,2026-08-31T19:50:55.108+00:00,2026-08-31T19:50:55.690+00:00,2026-08-31T19:50:55.690+00:00,0.23645,0.5824411020003026,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,6f4a14b74fa4c0811d3b88f31d8d59ab56cd843eead92fd5fef5c23b3e5a37f2,1,1709.0,2291.0
1,keda-mmpp-404-bc235ef3,000047,24.300134,2026-08-31T19:50:58.825+00:00,2026-08-31T19:50:55.038+00:00,2026-08-31T19:50:55.709+00:00,2026-08-31T19:50:55.709+00:00,2026-08-31T19:50:56.193+00:00,2026-08-31T19:50:56.193+00:00,0.203814,0.483772603000034,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,2e1b444d72e910e7dc2eb4b5e703a50983e955a803fe5c3e04e88203ac19488b,1,671.0,1155.0
1,keda-mmpp-404-bc235ef3,000049,30.398503,2026-08-31T19:51:04.929+00:00,2026-08-31T19:51:01.142+00:00,2026-08-31T19:51:01.147+00:00,2026-08-31T19:51:01.147+00:00,2026-08-31T19:51:01.477+00:00,2026-08-31T19:51:01.477+00:00,0.151357,0.3295442439994076,sqs-worker-5986dcd897-pmvnq,ip-192-168-20-201.ec2.internal,d96c157d528da3f14298d14f09138716a514f1bafb49d026c1b7f924c2b70667,1,5.0,335.0
1,keda-mmpp-404-bc235ef3,000050,37.71384,2026-08-31T19:51:12.246+00:00,2026-08-31T19:51:08.457+00:00,2026-08-31T19:51:08.461+00:00,2026-08-31T19:51:08.461+00:00,2026-08-31T19:51:09.753+00:00,2026-08-31T19:51:09.753+00:00,0.42584,1.2916743460009457,sqs-worker-5986dcd897-pmvnq,ip-192-168-20-201.ec2.internal,bea43fa5c3a7e6f926efcbc2045e34129c5c4d50a60bc98b6e4709d0c3436f6c,1,4.0,1296.0
1,keda-mmpp-404-bc235ef3,000051,40.526611,2026-08-31T19:51:15.052+00:00,2026-08-31T19:51:11.277+00:00,2026-08-31T19:51:11.283+00:00,2026-08-31T19:51:11.283+00:00,2026-08-31T19:51:11.557+00:00,2026-08-31T19:51:11.557+00:00,0.132535,0.27466849499978707,sqs-worker-5986dcd897-pmvnq,ip-192-168-20-201.ec2.internal,9db4adf2e20d3816c3482a716e6c3a89f95f9949ea9d2605f2abf86ba48f98ce,1,6.0,280.0
1,keda-mmpp-404-bc235ef3,000052,42.53086,2026-08-31T19:51:17.058+00:00,2026-08-31T19:51:13.267+00:00,2026-08-31T19:51:13.272+00:00,2026-08-31T19:51:13.272+00:00,2026-08-31T19:51:13.461+00:00,2026-08-31T19:51:13.461+00:00,0.096231,0.18991303599977982,sqs-worker-5986dcd897-pmvnq,ip-192-168-20-201.ec2.internal,e776055cb80f421cdd5e18fc78cf447aa060264550da3ded78eb2976a02c4f30,1,5.0,194.0
1,keda-mmpp-404-bc235ef3,000053,44.633352,2026-08-31T19:51:19.161+00:00,2026-08-31T19:51:15.370+00:00,2026-08-31T19:51:15.375+00:00,2026-08-31T19:51:15.375+00:00,2026-08-31T19:51:15.753+00:00,2026-08-31T19:51:15.753+00:00,0.167993,0.37865812700147217,sqs-worker-5986dcd897-pmvnq,ip-192-168-20-201.ec2.internal,5560a69f563b83c35222238232488460d70921fedcfffd883626fa81303f52ed,1,5.0,383.0
1,keda-mmpp-404-bc235ef3,000054,45.463817,2026-08-31T19:51:19.990+00:00,2026-08-31T19:51:16.205+00:00,2026-08-31T19:51:16.209+00:00,2026-08-31T19:51:16.209+00:00,2026-08-31T19:51:16.287+00:00,2026-08-31T19:51:16.287+00:00,0.043316,0.07805335400007607,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,c839a835b01a84155de696dddb0ccac03ab2af5d44eb6ac857bbb44cff1deea4,1,4.0,82.0
