job_id,trace_offset_s,producer_sent_at,schedule_lag_s,api_seconds,sqs_message_id
000018,4.480887,2026-08-31T18:46:22.771+00:00,0.0003293189984105993,0.15138113000284648,d14b4b00-a931-4bb3-adb1-7f5f9c1fe5db
000019,4.586541,2026-08-31T18:46:22.876+00:00,0.0003968400014855433,0.15003515900025377,868c175e-cb96-498e-8721-b115d8ba8250
000020,5.058973,2026-08-31T18:46:23.349+00:00,0.0007265570020535961,0.146248214001389,725925ce-29a6-4855-985d-5544c0db1f98
000021,5.079026,2026-08-31T18:46:23.369+00:00,0.00029968800299684517,0.14510004600015236,50221430-11df-4835-9a20-cf106c0f42c4
000022,5.252949,2026-08-31T18:46:23.543+00:00,0.0003695859995787032,0.1484855550006614,9bd9b3e6-f6e9-43c6-b92a-889ad44bf7b4
000023,5.29495,2026-08-31T18:46:23.585+00:00,0.0002773360029095784,0.14561473799767555,f88227f1-0b3d-4352-8e00-44e1c1b2018a
000024,5.419192,2026-08-31T18:46:23.709+00:00,0.00030227900060708635,0.14408754499891074,25f5e4b2-7e95-4109-8b78-8acc1edd5c6c
000025,5.438894,2026-08-31T18:46:23.729+00:00,0.0003179880040988792,0.14864237899746513,b5b64980-a07d-4f2a-b64c-7a26085c91d0
000026,5.452059,2026-08-31T18:46:23.742+00:00,0.0001851800006988924,0.14089115699971444,aabf9a11-96c7-4bd0-9670-cc0affd9eb2f
000027,5.710745,2026-08-31T18:46:24.001+00:00,0.0004137579999223817,0.14324514100007946,61c1562c-65e5-44bb-bf39-becf9dadeb84
000028,9.327793,2026-08-31T18:46:27.620+00:00,0.0038143279998621438,0.14682898700266378,b5151f7c-2588-468f-b7a1-23ca765c92e6
000029,12.867435,2026-08-31T18:46:31.159+00:00,0.0037600370014843065,0.1440828330014483,1685e19d-112e-43d8-9713-d69e32b5e815
000030,14.085886,2026-08-31T18:46:32.375+00:00,0.0014592229999834672,0.1449101120015257,5b220710-d204-44ad-862e-a1363186a31a
000031,17.954208,2026-08-31T18:46:36.246+00:00,0.004055322002386674,0.14191165800002636,8412f727-c644-4703-a9ed-40b99bb1c304
000032,18.228369,2026-08-31T18:46:36.517+00:00,0.0004653550022339914,0.14250746199832065,6080fa79-dafc-43a0-8573-475b1cb83df5
000033,19.451003,2026-08-31T18:46:37.740+00:00,0.0014155410026432946,0.1430553880018124,e4fbced1-95e4-4e95-a8de-f503b2755702
000034,19.620454,2026-08-31T18:46:37.909+00:00,0.00031367400151793845,0.14333605900174007,2c5afec5-f0cc-4a1f-a3b0-ada68306ee14
000035,20.127946,2026-08-31T18:46:38.417+00:00,0.0006594590013264678,0.14280250699812314,819040fe-32f0-4517-9004-1a7422446152
000036,20.456968,2026-08-31T18:46:38.745+00:00,0.0005217710022407118,0.14190108999900986,062d90d7-24bf-486a-8495-a96a6a542a69
000037,20.898126,2026-08-31T18:46:39.187+00:00,0.0005948870020802133,0.14682491399798892,69506540-4852-46e8-8131-09b23068eac6
000038,20.917866,2026-08-31T18:46:39.206+00:00,0.00016070400306489319,0.14608342599967727,398ea04d-22b7-4fac-b3ce-790264929927
000039,21.182299,2026-08-31T18:46:39.471+00:00,0.00043448799988254905,0.14871282199965208,88d9fd82-1895-4d9d-83a7-1c2c6e43b59c
000040,21.204094,2026-08-31T18:46:39.492+00:00,0.0001813119997677859,0.1398763780016452,d2ec920e-1311-4919-9b96-47b3823b9750
000041,21.260349,2026-08-31T18:46:39.548+00:00,0.00021681699945474975,0.14542140700359596,0ad76994-d25a-4809-8023-b2171d0cf111
000042,21.267616,2026-08-31T18:46:39.556+00:00,0.00017420400035916828,0.15789066000070306,e86d0a17-f4d8-4435-9ed0-e9bd85fcca18
000043,21.810703,2026-08-31T18:46:40.099+00:00,0.0007100770017132163,0.14388482600043062,e9294718-a4e5-4418-adea-7ebc4c0f2f99
000044,22.175556,2026-08-31T18:46:40.464+00:00,0.0004865970040555112,0.15081464399918332,93e66ad2-e79d-41d8-80d9-56b66ba58e58
000045,22.298886,2026-08-31T18:46:40.587+00:00,0.00032793200080050156,0.1464132690016413,66f0cf9a-9233-4f30-8f19-13fc1e181e18
000046,22.580897,2026-08-31T18:46:40.869+00:00,0.0005084410004201345,0.14611581500139437,0ece07b1-fa8b-468c-b0da-dda85e00abcb
000047,22.935169,2026-08-31T18:46:41.224+00:00,0.00046051000026636757,0.14434138700016774,03bdd0b4-a393-4eca-948c-5adcbe5b52de
000048,23.087047,2026-08-31T18:46:41.375+00:00,0.0002827220014296472,0.14653273099975195,8a3f6179-7e09-4df6-9b94-4301c83f7e1e
000049,23.319221,2026-08-31T18:46:41.608+00:00,0.0004450839987839572,0.1452178030012874,dc2817a3-eb49-4fa9-8e1a-f52d3f468ab4
000050,23.42752,2026-08-31T18:46:41.716+00:00,0.0003219860009266995,0.15416255799937062,41383988-3377-4073-95be-1490b1068132
000051,25.92229,2026-08-31T18:46:44.213+00:00,0.002822525002557086,0.15258173099937267,806f97c5-35fa-4433-8c48-ffaeaccdadf6
000052,25.946649,2026-08-31T18:46:44.235+00:00,0.00034617699930095114,0.14981057399927522,55e0d1e2-4866-4771-b544-66fe270ab26e
000053,29.633041,2026-08-31T18:46:47.925+00:00,0.003915608998795506,0.14494528400246054,73fd878d-23de-424c-b939-1c5023624240
000054,31.363334,2026-08-31T18:46:49.653+00:00,0.0018932140010292642,0.14449467699887464,d30ff3c9-14c8-49a8-af78-87a34f458cbd
000055,31.372156,2026-08-31T18:46:49.660+00:00,0.00023156099996413104,0.1502422990015475,0fb3fc00-35a5-4f35-873c-eded3e2a4d82
000056,32.784421,2026-08-31T18:46:51.074+00:00,0.001670311001362279,0.1479500140012533,62b461f6-d5fb-4e3f-a6a0-ad815332a3d2
000057,32.897823,2026-08-31T18:46:51.186+00:00,0.0003295050009910483,0.14434339000217733,f93d136b-a35c-49b8-836a-3b623c850b7c
000058,33.762317,2026-08-31T18:46:52.051+00:00,0.0010406959991087206,0.14509183500194922,b35adaba-1822-470a-b066-4ccc55365c29
000059,34.609684,2026-08-31T18:46:52.899+00:00,0.0010240700030408334,0.14379602699773386,5ba0a7ba-a5d0-4d0e-aa2b-3d8698a808ca
000060,34.614536,2026-08-31T18:46:52.903+00:00,0.000148821000038879,0.1457460390010965,2fc7093c-0d21-4eee-9ce4-e29b0820e5a4
000061,34.621053,2026-08-31T18:46:52.909+00:00,0.00016522500300197862,0.1431796819997544,d1233185-7fd4-4e8f-8a32-f9aa7c30cffa
000062,34.911146,2026-08-31T18:46:53.200+00:00,0.00046846600162098184,0.1418496240003151,a1d5d81f-8cf0-4187-9492-c038402fd9a4
000063,35.075961,2026-08-31T18:46:53.364+00:00,0.00038123300328152254,0.14220095099881291,7ec4dc86-fa87-40e8-aa58-597b0c864c53
000064,35.216102,2026-08-31T18:46:53.504+00:00,0.0003026040030817967,0.14928551000048174,7f885fad-4777-49dc-814c-b02a5e2eb2c0
000065,35.410493,2026-08-31T18:46:53.699+00:00,0.0005504600012500305,0.1450236960008624,732d76af-c5c1-4649-b4f9-32804a16d184
000066,35.50374,2026-08-31T18:46:53.792+00:00,0.00034657400101423264,0.14112096800090512,14004c09-190f-4d5e-be96-859965cdcdcc
000067,35.815935,2026-08-31T18:46:54.104+00:00,0.0004804270029126201,0.14408697600083542,6a555ced-0cda-4514-bd30-280dbb7b3ab4
000068,36.107068,2026-08-31T18:46:54.395+00:00,0.00046586100143031217,0.14681804599968018,3ee0236a-386e-48d9-9d2a-241b5561b4fe
000069,36.671774,2026-08-31T18:46:54.960+00:00,0.0017112010027631186,0.14522960300018894,a42cad05-cbbb-413d-9335-4f38bf73d484
000070,37.00446,2026-08-31T18:46:55.291+00:00,0.0005411570018623024,0.1482460369988985,d2514595-86b2-4a5f-8718-24dbd8ee5c13
000071,37.130614,2026-08-31T18:46:55.417+00:00,0.0003082959992752876,0.14626940300149727,f54b8a51-89b9-40ad-8536-8f7d16709b19
000072,37.154408,2026-08-31T18:46:55.441+00:00,0.0001764270018611569,0.1498727329999383,8e484387-0d49-4708-b88c-a2e2f48b99bc
000073,37.327382,2026-08-31T18:46:55.614+00:00,0.0003463280008872971,0.14564428000085172,473b54f6-dac4-418b-ba0a-37a67fe49142
000074,37.799837,2026-08-31T18:46:56.087+00:00,0.0006763260025763884,0.14944580199880875,adb184d8-5b15-4727-828c-653d01cc8719
000075,37.808195,2026-08-31T18:46:56.095+00:00,0.00025933099823305383,0.14617407200057642,d8809dfa-ff5e-4c70-93c4-71d754f2a557
000076,37.844434,2026-08-31T18:46:56.131+00:00,0.00024362800104427151,0.14459021000220673,6af5df4a-0fa3-4bf5-bf1e-660c006ec665
000077,38.060695,2026-08-31T18:46:56.348+00:00,0.00043513000127859414,0.14805722999881255,3a7c6ae4-372e-4aa6-85f6-68cad6aee8e3
000078,38.175241,2026-08-31T18:46:56.462+00:00,0.0002689720022317488,0.14321709199793986,cca74754-a0bf-44d3-92e2-6203f7707155
000079,38.245191,2026-08-31T18:46:56.532+00:00,0.00024490500072715804,0.14837878899925272,5d960188-97d5-45ef-b5f6-69f0ce153a48
000080,38.466998,2026-08-31T18:46:56.754+00:00,0.0003839630007860251,0.14561908100222354,fb67b978-23fe-4817-a48c-60e96948c69d
000081,38.521151,2026-08-31T18:46:56.808+00:00,0.00023193599918158725,0.14565676500205882,50f7c5fe-cfdd-4022-b893-0f34877ef550
000082,38.695979,2026-08-31T18:46:56.983+00:00,0.00032798900065245107,0.14817733699965174,b03316f7-70c9-494b-b7b4-e4bd1ff643b2
000083,39.150504,2026-08-31T18:46:57.439+00:00,0.0019420159987930674,0.1453209470018919,27b99314-88d1-4885-8070-be206c79041b
000084,39.966335,2026-08-31T18:46:58.254+00:00,0.0010403929991298355,0.1422722410025017,97d2f578-f879-4712-a2cc-b89c51dac5bb
000085,40.366066,2026-08-31T18:46:58.653+00:00,0.0005550920031964779,0.14162765099899843,869f4717-162d-4da3-832d-717309c3b832
000086,40.40042,2026-08-31T18:46:58.687+00:00,0.00022524999803863466,0.14460921600039,43226e58-7433-4a69-849c-a91da0de1999
000087,40.685006,2026-08-31T18:46:58.972+00:00,0.0002778590023808647,0.1432190380000975,f3344df1-9566-4364-a163-d721a5eff3f5
000088,41.028926,2026-08-31T18:46:59.316+00:00,0.000554782003746368,0.14420963999873493,cb085ec0-e165-4d6b-9322-fcc94783c848
000089,41.968293,2026-08-31T18:47:00.256+00:00,0.001097492000553757,0.1506390989998181,93291b86-e750-4e13-964c-7740328d39bf
000090,42.003466,2026-08-31T18:47:00.290+00:00,0.00020809400302823633,0.1407985789992381,267505b5-b570-462c-94b1-a7cbdebe7fc9
000091,42.063946,2026-08-31T18:47:00.351+00:00,0.00023739900279906578,0.1513887170003727,841cb415-9934-47ac-8e5f-646711e258b2
000092,42.160563,2026-08-31T18:47:00.447+00:00,0.0003464600013103336,0.14372866999838152,347879f9-208e-432b-81c8-4bbd87bb3228
000093,42.629697,2026-08-31T18:47:00.917+00:00,0.0007677860012336168,0.1431677500004298,5ab3b2c5-14fa-4594-a71f-3cf40bd93ab8
000094,43.109267,2026-08-31T18:47:01.396+00:00,0.0006173330002638977,0.14655587900051614,7214678e-962e-4e07-ace5-f3bed7003fb4
000095,43.134364,2026-08-31T18:47:01.421+00:00,0.0002574840000306722,0.14417273700018995,9c888b7e-976f-4a84-ae01-19b648ea6c6b
000096,43.454641,2026-08-31T18:47:01.742+00:00,0.000570381002034992,0.14490389499769663,23e4dc42-42e1-43ce-9e19-4192ac75a0a6
000097,43.579062,2026-08-31T18:47:01.866+00:00,0.0002821670022967737,0.14140169599704677,128ce2d2-ea2e-4669-8a98-854f548d2a5c
000098,43.596712,2026-08-31T18:47:01.883+00:00,0.0002421710014459677,0.1442018800007645,5a9eb935-8f1e-4b69-814c-f4ae075ca4cc
000099,43.621582,2026-08-31T18:47:01.908+00:00,0.00019571900338632986,0.14417869499811786,8f243e8f-1d6e-4e33-adc4-d2f68335fdb6
000100,44.259521,2026-08-31T18:47:02.547+00:00,0.0008144510029524099,0.14864443299666164,9998fb57-f3a0-4586-83c5-aa2e1a746ae9
000101,44.555883,2026-08-31T18:47:02.842+00:00,0.00017988900071941316,0.14935714400053257,fab446f7-1050-4267-90a7-87665dd9fcce
000102,44.578553,2026-08-31T18:47:02.865+00:00,0.0002301700005773455,0.1447766520032019,672cd35f-f40e-43be-99f4-e96a1fbc8708
000103,44.619942,2026-08-31T18:47:02.907+00:00,0.00021891399956075475,0.1422962729993742,eed40a94-7ff4-4cb5-a74c-adabb73b42b8
000104,44.650804,2026-08-31T18:47:02.937+00:00,0.0002585010006441735,0.1449926979985321,4fc4f810-0a80-4e9b-b012-0c769f40982a
000105,45.209747,2026-08-31T18:47:03.497+00:00,0.0007515460019931197,0.1442361349982093,a509d178-4cfe-4a00-b0e1-c3a81e245f8d
000106,50.040451,2026-08-31T18:47:08.330+00:00,0.0036126779996266123,0.14331135300017195,6c196d69-f436-4c68-8461-fd14e7214c6f
000107,51.117706,2026-08-31T18:47:09.405+00:00,0.0012508940017141867,0.14505400999769336,6d175078-6eb8-4cbc-8520-731dcba9da9d
000108,51.601996,2026-08-31T18:47:09.889+00:00,0.0006918569997651502,0.1446447310008807,f3dece7e-976e-46d4-85ef-c07d15d529c7
000109,52.357779,2026-08-31T18:47:10.645+00:00,0.0009858259982138406,0.14264843900309643,0a27ef9b-21ae-48a0-a4f6-28f59d501d61
000110,52.372099,2026-08-31T18:47:10.659+00:00,0.00019853599951602519,0.1997505240033206,fe789081-c365-48af-a73c-f39e147c5cef
000111,52.46837,2026-08-31T18:47:10.755+00:00,0.0002741410025919322,0.14642694299982395,8a56fe55-6c3c-45f2-ab75-6c95e9ccfb97
000112,52.612664,2026-08-31T18:47:10.899+00:00,0.000313079002808081,0.14434412899936433,3c66a94d-b3bc-4653-9f32-f6db9881f9a1
000113,52.666644,2026-08-31T18:47:10.953+00:00,0.0002053200005320832,0.146940304999589,ece79b9c-34f2-4339-ab32-8a553da486da
000114,52.928168,2026-08-31T18:47:11.215+00:00,0.0004334720033511985,0.1486012919995119,fdfae2d5-0cf5-41a1-bf5e-27de3f47ca1f
000115,54.527196,2026-08-31T18:47:12.815+00:00,0.001775740001903614,0.14530427900172072,88c13655-e997-497f-8df5-73b79cee49ed
000116,54.856728,2026-08-31T18:47:13.144+00:00,0.00046818900227663107,0.14471115700143855,60f3cb45-27b8-448a-8e9b-e7be65803a46
000117,54.914842,2026-08-31T18:47:13.201+00:00,0.00022029600222595036,0.16324377600176376,2d832ba6-0638-42cc-9bef-e6badab20581
000118,55.034049,2026-08-31T18:47:13.321+00:00,0.00031951499840943143,0.1437009159999434,413cc03b-99cd-4eb8-9f15-14b3c2c36146
000119,55.061812,2026-08-31T18:47:13.348+00:00,0.00021722600286011584,0.14473249900038354,50fac518-0379-4c42-adfa-8d7c34693761
000120,55.165877,2026-08-31T18:47:13.453+00:00,0.00032017400371842086,0.14555542999733007,81a8833c-db6a-4795-93f1-06723a221f4d
000121,55.252944,2026-08-31T18:47:13.540+00:00,0.00025155300318147056,0.14205949999814038,dba435e0-d179-49df-b2ab-bf47f964b787
000122,55.424284,2026-08-31T18:47:13.711+00:00,0.00034714200228336267,0.14090115899671218,7a431474-e15c-4df2-b77e-a21823176faf
000123,55.613926,2026-08-31T18:47:13.901+00:00,0.0003362360002938658,0.14032435400076793,f5939b4b-e1cc-4b87-bad7-c64cb24b988b
000124,56.033825,2026-08-31T18:47:14.321+00:00,0.0006828390032751486,0.1494573419986409,3fff6bda-ee95-4b74-9d5c-49c1441fc55e
000125,56.289452,2026-08-31T18:47:14.576+00:00,0.0004427599997143261,0.14284156700159656,31154974-6bbc-4809-bff8-a129e4c35776
000126,59.371825,2026-08-31T18:47:17.662+00:00,0.003300432003015885,0.14254711999819847,83320f72-946f-4639-9058-2bfcd4dd45d0
000127,59.605867,2026-08-31T18:47:17.893+00:00,0.0004316040030971635,0.14179556000090088,39185336-4756-493c-9415-1143c3d8906f
000128,59.715019,2026-08-31T18:47:18.002+00:00,0.00030594400232075714,0.14218663000065135,104506e5-57fb-4348-b46c-e4bae907b9c2
000129,59.96481,2026-08-31T18:47:18.252+00:00,0.0005598809984803665,0.14795710399994277,e18de710-0409-4e64-851f-a34a192b3af3
000130,60.297158,2026-08-31T18:47:18.584+00:00,0.0005076330016891006,0.14469477300008293,247c1d75-8295-4028-8246-aa984b2a0b55
000131,60.393169,2026-08-31T18:47:18.680+00:00,0.000265725000645034,0.14230157700148993,e580d155-e42e-46a0-bf85-ab68f3907e7e
000132,60.732096,2026-08-31T18:47:19.019+00:00,0.00023360800332739018,0.14194751099785208,e7669d45-ef72-43d2-aa68-691da19a1f98
000133,60.752926,2026-08-31T18:47:19.040+00:00,0.0002388579996477347,0.14476042699971003,2cb8ec55-f62e-42fa-a235-9ec7d433a517
000134,62.133752,2026-08-31T18:47:20.422+00:00,0.0015967619983712211,0.14564308100307244,34022576-2c27-48a1-a5c7-fb109baf0bdc
000135,63.518948,2026-08-31T18:47:21.807+00:00,0.0016103670022857841,0.14363201699961792,4680a679-f894-47cd-9e06-b9d3c8f446a8
000136,65.158653,2026-08-31T18:47:23.447+00:00,0.0018062270028167404,0.1489523599993845,f29732ba-9c0f-4818-bd3b-7a72eb0adef9
000137,68.71887,2026-08-31T18:47:27.005+00:00,0.0012367490016913507,0.14898530099890195,621a435a-a756-4d2d-aa76-5662fdc4ee3e
000138,72.588933,2026-08-31T18:47:30.878+00:00,0.004123384002014063,0.14402208599858568,100c168a-ed04-4e16-bfdb-6cca159493f3
000139,73.148202,2026-08-31T18:47:31.435+00:00,0.001890212999569485,0.14815836300113006,e3d8230a-2441-45ec-ae6b-5b5ae7bc5131
000140,73.207047,2026-08-31T18:47:31.492+00:00,0.00022339600036502816,0.14880886399987503,6e1cc493-fba3-4a23-b736-2083b4b449c2
000141,73.277856,2026-08-31T18:47:31.563+00:00,0.00023585300004924648,0.14508638800180051,4e70b00c-5201-4c49-90ff-de536ea5b5ba
000142,73.340771,2026-08-31T18:47:31.626+00:00,0.00025215900313924067,0.14359237299868255,d9bad0b0-733a-4c57-8cd1-eeccce2da908
000143,73.69544,2026-08-31T18:47:31.981+00:00,0.0005691660007869359,0.142820004002715,387fe7f2-e6d6-4fc3-8702-0b40857db9c9
000144,73.789987,2026-08-31T18:47:32.075+00:00,0.00025800400180742145,0.1436264559997653,9faa4910-f6e7-475c-a01b-6eb6540d4eea
000145,73.888852,2026-08-31T18:47:32.174+00:00,0.000344350999512244,0.1452957370020158,29426937-1fcb-4ee3-bf8a-3793ec12ab20
000146,74.056487,2026-08-31T18:47:32.342+00:00,0.0003597290015022736,0.14416463599991403,e637d3d5-6b00-417e-b71b-57a05d5af678
000147,74.169741,2026-08-31T18:47:32.455+00:00,0.00034389799839118496,0.14344152500052587,dc25490b-118a-41ee-aaca-b4f36dc612bd
000148,74.8879,2026-08-31T18:47:33.173+00:00,0.00013818300067214295,0.14740641999742365,fe6702c2-80d0-43d4-8674-9ed61c8d2436
000149,75.002344,2026-08-31T18:47:33.287+00:00,0.00014756800010218285,0.14515153899992583,7e45798e-2572-40a5-bf45-b7612d70dd8a
000150,75.253979,2026-08-31T18:47:33.539+00:00,0.0004356120007287245,0.16364455800066935,f3830cf2-3839-4699-86f1-8de26555029b
000151,75.272228,2026-08-31T18:47:33.557+00:00,0.00020187200061627664,0.1458592220005812,4e4f70a2-7624-4fa8-b9a4-7d01b246c1ea
000152,75.349855,2026-08-31T18:47:33.635+00:00,0.0003035750014532823,0.14402277800036245,7343cea8-4edc-4d25-a32e-1823f8406fe2
000153,75.864927,2026-08-31T18:47:34.151+00:00,0.0007148710028559435,0.1476687700014736,28cd927d-5916-45f8-97d1-797168266bf1
000154,75.91308,2026-08-31T18:47:34.198+00:00,0.00020698200387414545,0.17139828099971055,87b63d54-df2c-40ab-b5f8-9815bd251f88
000155,76.355331,2026-08-31T18:47:34.641+00:00,0.0006662480009254068,0.143726192000031,7893d6a7-6330-4758-bb5b-85f619eb99a8
000156,76.522936,2026-08-31T18:47:34.808+00:00,0.0003854809983749874,0.14363774800222018,70f3f175-3f87-43ae-b41b-5d8178efa601
000157,76.657334,2026-08-31T18:47:34.943+00:00,0.00029290000020409934,0.14353475800089655,4cf2c0c8-ca4e-495b-94b4-b81a7102e0e8
000158,76.798025,2026-08-31T18:47:35.083+00:00,0.0002645540007506497,0.14916448599979049,55803334-31d5-49d4-b4cf-8f2e7ba26071
000159,77.207206,2026-08-31T18:47:35.493+00:00,0.0006059090010239743,0.14439778800078784,aecc797c-7ff6-41cf-aae0-51d9d5536367
000160,77.466316,2026-08-31T18:47:35.752+00:00,0.0004710060020443052,0.14476214000023901,0e814b84-db6d-471a-8a8a-d412a3e6e6bf
000161,77.630042,2026-08-31T18:47:35.915+00:00,0.00034683400008361787,0.14408285399986198,77335fa4-c692-4b84-9242-bc5e50b498f3
000162,78.044501,2026-08-31T18:47:36.330+00:00,0.0006313660014711786,0.14463796999916667,bf238f48-16f0-45e5-aacb-7231bfe598de
000163,78.125904,2026-08-31T18:47:36.411+00:00,0.0002500629998394288,0.14111014300215174,f71618bc-f21a-4fb0-bb5b-0a4381fa81eb
000164,79.693799,2026-08-31T18:47:37.982+00:00,0.0036357409990159795,0.1460828190029133,6249cb8c-2aa7-4628-9da5-f12b4b79d1e6
000165,79.819542,2026-08-31T18:47:38.105+00:00,0.0003225469990866259,0.14465703799942276,a61e60fc-6986-4972-b8fe-bd202c3c11ad
000166,87.258613,2026-08-31T18:47:45.549+00:00,0.005493910000950564,0.1469906179991085,1076de18-11d3-41c0-a1e6-77b856152c20
000167,89.319468,2026-08-31T18:47:47.605+00:00,0.0007716020008956548,0.1445323929983715,6fe4c6f7-6897-48b2-8994-edd883c9d806
000168,89.421041,2026-08-31T18:47:47.706+00:00,0.0003101580005022697,0.14111135699931765,8ca62a2f-d21e-4a57-b15e-6d055a5abda4
000169,89.532328,2026-08-31T18:47:47.818+00:00,0.00027172100089956075,0.14444531399931293,d0f755b5-c24f-42c4-a2f2-31a08a05714d
000170,89.715859,2026-08-31T18:47:48.001+00:00,0.00037118200270924717,0.14531211400026223,327da70b-52e9-4660-b988-5a9567d4be83
000171,89.774914,2026-08-31T18:47:48.060+00:00,0.000208760000532493,0.1471347799997602,727a676c-25e3-46f0-8193-a85f1f3841b4
000172,89.843114,2026-08-31T18:47:48.128+00:00,0.00024583900085417554,0.14249106200077222,15596e62-a17a-4a2c-ad26-12bc18e6007d
000173,90.040791,2026-08-31T18:47:48.326+00:00,0.000378475000616163,0.14934749500025646,40259591-850d-41e1-9f93-b2819b1b6723
000174,90.374503,2026-08-31T18:47:48.660+00:00,0.0005093870022392366,0.14492770599827054,792a57ff-e7af-460d-8bba-c35aa937cf0b
000175,90.481787,2026-08-31T18:47:48.767+00:00,0.0002841850000550039,0.14262508300089394,5c0eb783-2038-4438-ac55-5e713992d80b
000176,90.59254,2026-08-31T18:47:48.878+00:00,0.0007688719997531734,0.14710912400187226,c05a2be2-bd6c-4485-b218-31b1b7c4162a
000177,90.595976,2026-08-31T18:47:48.881+00:00,0.00020820999998250045,0.14550687900191406,4577a601-67bc-42cb-bc4e-e7c32e2080b2
000178,90.647493,2026-08-31T18:47:48.933+00:00,0.0004793820007762406,0.1411943720013369,83b7ec60-2388-46f9-97e9-b4e4b27ed1ca
000179,90.818962,2026-08-31T18:47:49.104+00:00,0.0003363920004630927,0.14122874700115062,1f62d89f-205b-44ba-b12a-a673668b482f
000180,90.937476,2026-08-31T18:47:49.223+00:00,0.00027181000041309744,0.15091547400152194,db73948b-d026-48d2-8467-1f30edbdef62
000181,91.254485,2026-08-31T18:47:49.540+00:00,0.00048432499897899106,0.14399906300241128,5a5e8253-4918-434e-96ac-4e196816b192
000182,91.573023,2026-08-31T18:47:49.858+00:00,0.0005096360000607092,0.1483774070002255,6eb0226d-289a-4f5f-b2bc-0cef09c74e02
000183,91.573427,2026-08-31T18:47:49.860+00:00,0.0016232110028795432,0.17688312899917946,7dd34382-560d-4c97-9678-9ddf9c632214
000184,91.681941,2026-08-31T18:47:49.967+00:00,0.00024915000176406465,0.14726618599888752,9c585665-6eb4-4c16-957c-6e421eab3205
000185,91.767901,2026-08-31T18:47:50.053+00:00,0.00024474700330756605,0.1417118669996853,30e540ff-6dc0-459e-bfa5-046bb9ede869
000186,91.869777,2026-08-31T18:47:50.155+00:00,0.00026624200108926743,0.1425015130007523,48f313c6-2909-4bd4-bec6-f18a60c88c3a
000187,92.83816,2026-08-31T18:47:51.124+00:00,0.0011545220004336443,0.14512193400150863,cd8d580d-441a-408e-89da-2416695d1800
000188,92.94894,2026-08-31T18:47:51.234+00:00,0.0002506480013835244,0.1447942580016388,b63c0e8f-f0a0-4a5f-bab4-181e2e88c547
000189,93.549665,2026-08-31T18:47:51.835+00:00,0.0007686980025027879,0.1452752600016538,df93e427-4cea-4ee9-b20d-14bc6177216f
000190,95.944987,2026-08-31T18:47:54.233+00:00,0.0025833140025497414,0.14688565200049197,303d5ca7-a431-484d-8e6a-d563e11d1939
