job_id,trace_offset_s,producer_sent_at,schedule_lag_s,api_seconds,sqs_message_id
000024,19.301942,2026-08-31T19:16:20.286+00:00,0.0005142290028743446,0.1477047889966343,6d55d195-77d3-4c4b-8ecd-9e5f69735362
000025,19.408659,2026-08-31T19:16:20.392+00:00,0.00032344399733119644,0.14432055900033447,fe162a7a-ca5e-42f6-bfdb-3edd8d195957
000026,19.964399,2026-08-31T19:16:20.949+00:00,0.0008254319982370362,0.14472392500101705,614fec48-8664-4a83-96dc-5a403193a063
000027,20.956808,2026-08-31T19:16:21.941+00:00,0.0011795560021710116,0.1433851619985944,33e46e40-896c-4637-b694-b829c1e2e62d
000028,21.713081,2026-08-31T19:16:22.698+00:00,0.0011182179987372365,0.14445499899738934,b52a521a-0e04-4ff3-9257-3afd9a192f79
000029,22.810359,2026-08-31T19:16:23.794+00:00,0.0002773650012386497,0.16679371899954276,795f1904-5112-49bd-b9d3-0f1a71eed954
000030,23.567934,2026-08-31T19:16:24.553+00:00,0.0014212300011422485,0.14263700900119147,c0e23165-c763-4523-a2ff-0fcbd5ef9493
000031,24.229717,2026-08-31T19:16:25.213+00:00,0.0008412679999310058,0.1667317860010371,52f21dc4-963f-4558-b3dc-fc68e9613efd
000032,24.410757,2026-08-31T19:16:25.394+00:00,0.0003798159996222239,0.14231363299768418,431dc9a5-462f-470b-98f8-2b11cb967ae9
000033,26.39983,2026-08-31T19:16:27.384+00:00,0.0014732529998582322,0.14621475900275982,908b8f00-9f5b-49c1-af15-27eef4af5ccb
000034,29.309102,2026-08-31T19:16:30.295+00:00,0.0030899929988663644,0.14155158400171786,5700f54b-ac9d-495a-b00d-8497b78a24c8
000035,30.13357,2026-08-31T19:16:31.117+00:00,0.0010459329969307873,0.14494934100002865,cf118558-b78f-4bb3-b07f-19b112bc1b85
000036,33.76309,2026-08-31T19:16:34.748+00:00,0.002186667999922065,0.14371909699912067,56875218-b8e1-4d11-991c-1779f56b20a4
000037,35.107025,2026-08-31T19:16:36.091+00:00,0.0015441979994648136,0.14490346599995974,18a130fd-c715-46db-b7a8-ed4f4f6dd830
000038,36.418117,2026-08-31T19:16:37.402+00:00,0.0015728929975011852,0.1429243900020083,6a696364-c7fc-46d3-9711-7058a5eb89ad
000039,37.301835,2026-08-31T19:16:38.286+00:00,0.0010892280006373767,0.14409532500212663,90307328-d100-455e-9e28-28e7a5bb9ef2
000040,38.345766,2026-08-31T19:16:39.330+00:00,0.0011906710024049971,0.14263019699865254,26aa37d8-7968-4b8a-a2ca-dd9284b9a2bf
000041,39.079816,2026-08-31T19:16:40.063+00:00,0.0009515359997749329,0.14130338699760614,78791d5e-d7ca-4246-bebd-05375b5db1aa
000042,39.165159,2026-08-31T19:16:40.148+00:00,0.00024298000062117353,0.14417360600054963,a9808496-58da-4e00-9288-8809f28e6fee
000043,40.30009,2026-08-31T19:16:41.284+00:00,0.0013013409989071079,0.1489187689985556,e9b251ae-fd76-4280-a5eb-609a569b7860
000044,40.571663,2026-08-31T19:16:41.555+00:00,0.0002742239994404372,0.14382659900002182,1aab225c-d9e4-487c-8643-b8410a8088c9
000045,41.216606,2026-08-31T19:16:42.200+00:00,0.0008270479993370827,0.14333084399913787,1a3ef886-349a-4a77-bfde-877d4926e14c
000046,42.651488,2026-08-31T19:16:43.636+00:00,0.0016544550016988069,0.1426665029975993,15fd3ad6-0b55-47c1-bdd8-94dd9fede941
000047,43.076384,2026-08-31T19:16:44.060+00:00,0.0006343950008158572,0.14569339099762146,a0928fad-b948-401c-89b2-65f1c0184cbf
000048,43.273435,2026-08-31T19:16:44.256+00:00,0.0003804260013566818,0.1432635749988549,dd36fabf-5a30-4f3e-8bdc-c5cb0596cc64
000049,43.777131,2026-08-31T19:16:44.761+00:00,0.0007346519996644929,0.14292384700092953,df409476-701e-4727-82d7-5a41de7a38be
000050,45.080452,2026-08-31T19:16:46.065+00:00,0.0015207400028884877,0.1532730859980802,87278859-4f1d-4cd2-ada5-a491b44ed530
000051,46.229125,2026-08-31T19:16:47.213+00:00,0.0013037759963481221,0.1423367670031439,2cde5632-d1de-4deb-8d58-c0374b605921
000052,49.411468,2026-08-31T19:16:50.397+00:00,0.0033651699995971285,0.1447654479998164,088c1a30-a51a-4ad8-afbf-db90f7678123
000053,50.901479,2026-08-31T19:16:51.886+00:00,0.001695027000096161,0.14253730299969902,013449a8-ef59-4fd7-a14d-fcccd770323f
000054,51.922762,2026-08-31T19:16:52.907+00:00,0.001166879002994392,0.14161233899721992,ce401925-0336-4865-9f3d-1d41c38cc504
000055,52.337324,2026-08-31T19:16:53.321+00:00,0.0005804600004921667,0.14194115799909923,eb06866d-1291-4566-b5d7-1832ed475946
000056,52.463407,2026-08-31T19:16:53.446+00:00,0.0003054490007343702,0.1431051239997032,e80c60e0-13f3-42ea-84a4-ca16a2722ba8
000057,54.150831,2026-08-31T19:16:55.134+00:00,0.0018617999994603451,0.14249912900049821,f7ffba83-0aad-4699-a47f-5671e03ac794
000058,54.175342,2026-08-31T19:16:55.157+00:00,0.0002617130012367852,0.14219256000069436,b5972a5f-4caf-449d-896c-0a665171f2b4
000059,56.011862,2026-08-31T19:16:56.994+00:00,0.0014611459992011078,0.14358690100198146,025f2c46-b8b5-43f9-a998-fb028e430a7d
000060,56.649113,2026-08-31T19:16:57.630+00:00,0.0001811479996831622,0.14189122300012968,06825504-1d45-4e27-b724-ca2925cb89d8
000061,56.817385,2026-08-31T19:16:57.799+00:00,0.0003568659994925838,0.1431194910001068,2909b477-7f80-4192-9070-29dc024db4d0
000062,56.930844,2026-08-31T19:16:57.912+00:00,0.0002923280007962603,0.6451331909993314,8cbd2bb5-94d1-4a53-941f-12a7800bf445
000063,57.719657,2026-08-31T19:16:58.702+00:00,0.0009511289972579107,0.14656659799948102,e7fbf26e-1c02-4365-ba70-45c3e699ce0d
000064,57.766555,2026-08-31T19:16:58.748+00:00,0.00029709199952776544,0.14755341400086763,330da91f-34c4-4197-b996-50d19544f118
000065,58.119027,2026-08-31T19:16:59.101+00:00,0.000590211999224266,0.14302502999998978,03314591-6cb8-4196-81c2-04590aefc841
000066,58.189536,2026-08-31T19:16:59.171+00:00,0.0003978379972977564,0.14565217700146604,f1eb5c2d-ee88-4988-8f00-c0c6e43ed20a
000067,58.280081,2026-08-31T19:16:59.261+00:00,0.0002777720001176931,0.14274753799691098,fba54c1e-68a2-42c0-b616-e3234d758486
000068,58.461077,2026-08-31T19:16:59.442+00:00,0.00024029199994402006,0.14296555900000385,b131f082-61c7-4aac-bb04-3fe2d5ef7cd3
000069,59.12202,2026-08-31T19:17:00.104+00:00,0.0008263750023616012,0.14261845799774164,0dadd4a3-f464-4dbe-8e06-f2898469c92f
000070,59.139083,2026-08-31T19:17:00.120+00:00,0.00021887700131628662,0.1417405089996464,81db2b60-8be1-47e9-ab40-c8b4359ee2e8
000071,60.340146,2026-08-31T19:17:01.322+00:00,0.0011486719995446038,0.14154032100123004,e7fb7ea6-4633-4ec5-bb28-640cdd40bb74
000072,60.961919,2026-08-31T19:17:01.944+00:00,0.0009062629978870973,0.14208497499930672,1847b78f-a621-4d7e-ba0d-253f623f3d68
000073,61.148708,2026-08-31T19:17:02.130+00:00,0.00042587699863361195,0.1414724770002067,37e24879-260b-4e51-bd66-064f89f3c735
000074,61.932117,2026-08-31T19:17:02.914+00:00,0.0009395349989063106,0.14207686300142086,f2e1fade-09fa-45b6-b8cd-4db7dd4d87cb
000075,61.97282,2026-08-31T19:17:02.954+00:00,0.00022810500013292767,0.1401694630003476,ca9ae5d4-72a9-4d82-9405-b31dae7f2847
000076,62.155449,2026-08-31T19:17:03.137+00:00,0.00038803099960205145,0.14593840799716418,d65d0983-0cfa-41eb-adde-99ba25146cf4
000077,62.593568,2026-08-31T19:17:03.575+00:00,0.0006304659982561134,0.15117465699950117,1020bd22-a03a-48cd-a799-5a6e0160f54d
000078,63.797152,2026-08-31T19:17:04.780+00:00,0.0013927830004831776,0.14072160299838288,11ea7c8f-0257-4f01-85d4-ada3577a5521
000079,64.500036,2026-08-31T19:17:05.482+00:00,0.0009137459965131711,0.14084385000023758,d9fdabe0-0d18-4861-97fc-2b92b122d697
000080,64.52539,2026-08-31T19:17:05.507+00:00,0.0001943179995578248,0.1442982260014105,894dee31-0a31-4896-946d-d1146e82c152
000081,66.519269,2026-08-31T19:17:07.503+00:00,0.002215041000454221,0.14332271499733906,0c3c888f-1b92-4065-b0a7-17fe86b3d9e2
000082,66.623787,2026-08-31T19:17:07.605+00:00,0.00023167399922385812,0.14163202499912586,b8df9cdd-dd51-4493-a3d9-e4387a2e3f4a
000083,66.751285,2026-08-31T19:17:07.733+00:00,0.00028351900255074725,0.14303919499798212,eb6f2c61-e5b7-484d-b3e2-5998ccfb612a
000084,67.290263,2026-08-31T19:17:08.272+00:00,0.0008068019997153897,0.1423342029993364,6adc0f99-42f3-47de-9db3-0b4b0f444ad1
000085,67.335886,2026-08-31T19:17:08.317+00:00,0.00024444099835818633,0.1423483260005014,40f4d1a4-1d97-46d5-817f-ef80a71ffed6
000086,67.666668,2026-08-31T19:17:08.648+00:00,0.0005181779961276334,0.14239283300048555,81e015a3-76fc-464c-ad87-2f6afd2768ae
000087,67.815219,2026-08-31T19:17:08.797+00:00,0.0003182949985784944,0.141094039001473,2434fdd8-d637-4567-94c9-5eadfc44672a
000088,68.189544,2026-08-31T19:17:09.171+00:00,0.0005463529996632133,0.14165680699807126,8db09620-985f-41fc-9601-9e5301a40b80
000089,68.458186,2026-08-31T19:17:09.440+00:00,0.0004446759994607419,0.14037764100066852,96c4a65e-4ab2-4b34-9704-45887e2a4bc4
000090,68.799609,2026-08-31T19:17:09.781+00:00,0.0004937149969919119,0.14166108100107522,eee3a211-bdbe-451e-bc50-8f97a4b99039
000091,69.059302,2026-08-31T19:17:10.041+00:00,0.0004488459962885827,0.1461458030025824,ab6b425c-40ec-4c94-bafb-015a87d2c8ae
000092,69.467821,2026-08-31T19:17:10.450+00:00,0.0006439080025302246,0.14119862699953956,e48dbfb1-786b-4473-a408-7ae4ce287353
000093,70.137021,2026-08-31T19:17:11.118+00:00,0.00028923100035171956,0.14112261999980547,8c1046a7-530d-434b-8c5e-9abd00805197
000094,70.4778,2026-08-31T19:17:11.460+00:00,0.0007933050001156516,0.15424223499940126,fefcba35-e7c1-4a27-ba27-00e60eced150
000095,70.948148,2026-08-31T19:17:11.930+00:00,0.0006505220007966273,0.1409793870006979,9472f091-8b14-4bdf-99a7-9751cddb961f
000096,71.16809,2026-08-31T19:17:12.150+00:00,0.00037735300065833144,0.1471603200006939,0ae23de0-67e5-4245-8892-c5de55ae526a
000097,71.48461,2026-08-31T19:17:12.466+00:00,0.0006208359991433099,0.14527762999932747,a2239b2e-671d-4570-b09c-f11d626d81c5
000098,71.535255,2026-08-31T19:17:12.517+00:00,0.00024283099992317148,0.1440581300012127,7dd1d280-256d-4f35-b102-91dd850c48f7
000099,71.917977,2026-08-31T19:17:12.900+00:00,0.0005771799987996928,0.14334003399926587,b1219eea-c0c4-4a77-b785-e414d39070f2
000100,72.356439,2026-08-31T19:17:13.338+00:00,0.0005640250019496307,0.14772484899731353,203b4275-d557-4bab-9f8b-90a0194b1502
000101,72.465022,2026-08-31T19:17:13.446+00:00,0.00028790599753847346,0.1440536180016352,95c16a31-96de-448c-b7bf-2ab0f2b2157f
000102,72.703639,2026-08-31T19:17:13.685+00:00,0.000430831998528447,0.14660166800240404,f0320f41-2c32-44ca-aef2-4922ae2285a1
000103,73.21162,2026-08-31T19:17:14.193+00:00,0.0006957479999982752,0.1436770330001309,1fcb9edb-ba12-4eee-838f-753238f81840
000104,73.627579,2026-08-31T19:17:14.609+00:00,0.0005945909979345743,0.14316801400127588,36d9a2f1-74ab-4d10-a4a8-0610f1777ef9
000105,74.250808,2026-08-31T19:17:15.233+00:00,0.0008273569983430207,0.1515694430017902,54196bdc-b871-4868-a395-b3956178bb47
000106,74.435534,2026-08-31T19:17:15.417+00:00,0.00033491800058982335,0.1469214259996079,612b8b3b-9cb4-4f90-9f29-5ee69409dbed
000107,75.506857,2026-08-31T19:17:16.488+00:00,0.00041556599899195135,0.14633554200190702,6e209a4c-4cf9-4c4a-9b2a-ca546ce05b17
000108,75.607601,2026-08-31T19:17:16.589+00:00,0.00029613800143124536,0.1424672909997753,1ab8630f-4212-485c-a2ad-28e3a607bfc0
000109,77.181268,2026-08-31T19:17:18.164+00:00,0.0018634890002431348,0.14783369199722074,cca0441b-67d7-4d4a-8a1e-df4030853627
000110,77.441184,2026-08-31T19:17:18.423+00:00,0.000662425001792144,0.14855616899876622,c7a386f6-28da-490c-a12d-1c65fe1df0c2
000111,77.637703,2026-08-31T19:17:18.619+00:00,0.0005208490001678001,0.15539916299894685,07fa978a-0ec6-418d-88b8-9d0f00ad674b
000112,77.893537,2026-08-31T19:17:18.875+00:00,0.0005409109980973881,0.1480858620016079,5ece3f11-6961-4b92-8490-6f864b056a76
000113,79.726426,2026-08-31T19:17:20.710+00:00,0.002088949997414602,0.1467746270027419,d1699483-36e8-48fc-9d53-cbb93309b570
000114,80.466194,2026-08-31T19:17:21.448+00:00,0.0010584689989627805,0.14907313200092176,33449dec-4bbb-48aa-b394-9b5cff493924
000115,82.263396,2026-08-31T19:17:23.246+00:00,0.0019043470019823872,0.15083627999774762,9971905c-3c19-48ed-b52d-7a02535e8055
000116,85.208973,2026-08-31T19:17:26.192+00:00,0.0031873269981588237,0.1466299390012864,7e5144c1-a80f-4380-837a-b565c67ce41f
000117,85.598995,2026-08-31T19:17:26.579+00:00,0.000640010999632068,0.14881429799788748,7be73d16-0ceb-4364-849a-544b86c94718
000118,86.61423,2026-08-31T19:17:27.595+00:00,0.001331382998614572,0.1492988830032118,66dfd8a2-9ba5-499d-b1fc-6ba5f77122ee
000119,86.642301,2026-08-31T19:17:27.622+00:00,0.00027054000020143576,0.148695599000348,ce850eed-4b3d-446d-a3fe-c93231f0078c
000120,87.689431,2026-08-31T19:17:28.670+00:00,0.0012855310014856514,0.1441284850006923,f39e2448-2c58-4fb1-9dd2-1a5092498bd3
000121,87.874262,2026-08-31T19:17:28.858+00:00,0.004149873999267584,0.18718972399801714,dbef1435-8d7c-4c87-9854-a4dbc8891e0a
000122,88.128466,2026-08-31T19:17:29.108+00:00,0.0005132850019435864,0.14896441399832838,058bc551-bbb6-49bb-ac49-6aa97dc7eaed
000123,88.822404,2026-08-31T19:17:29.803+00:00,0.0009792980017664377,0.15012464999745134,989af6a9-9961-4874-9b38-3b0fc2d6d244
000124,89.266624,2026-08-31T19:17:30.247+00:00,0.0006205270001373719,0.14919484699930763,de01e364-66c8-42aa-a3e4-bcac8968de16
000125,89.768134,2026-08-31T19:17:30.748+00:00,0.000804887997219339,0.15458044000115478,efdc8e87-8e93-459f-99cb-f39545e3e3ab
000126,90.009472,2026-08-31T19:17:30.989+00:00,0.0005325669990270399,0.16800898099972983,b7e8697b-2317-4293-8cf2-2ee53344ced5
000127,90.321457,2026-08-31T19:17:31.301+00:00,0.0005309850021149032,0.16686629800096853,fc88ca2b-6edf-4909-8b4b-82a922f353ae
000128,91.898478,2026-08-31T19:17:32.880+00:00,0.0018842159988707863,0.15414009800224449,d77907e3-e893-46e0-8db9-db632da5fbcf
000129,91.915166,2026-08-31T19:17:32.895+00:00,0.0003093880004598759,0.14638230100172223,98fec5c1-02d6-4b82-9752-4f7c0dc16f5c
000130,91.928195,2026-08-31T19:17:32.908+00:00,0.0005814680007460993,0.15676930299741798,0ccc3cb0-e1a4-498e-8fef-caa317a00d12
000131,92.572915,2026-08-31T19:17:33.553+00:00,0.0009388090002175886,0.1579490900003293,885cc370-fe99-4659-b5e2-0fdccdbe1291
000132,92.626696,2026-08-31T19:17:33.606+00:00,0.0003352390012878459,0.16329242099891417,240ffd98-56bb-45f5-8165-41805f910139
000133,92.811778,2026-08-31T19:17:33.797+00:00,0.005981080001220107,0.20829159999993863,55e71105-ae64-4094-b3da-afd43316d97b
000134,93.010055,2026-08-31T19:17:33.990+00:00,0.00042273000144632533,0.14808024499870953,00585703-7559-40ba-91ca-b3d56956ee27
000135,93.026633,2026-08-31T19:17:34.006+00:00,0.00021343799744499847,0.14546263400188764,33483ba5-05bc-4b45-a672-6a0e78362ce1
000136,93.335588,2026-08-31T19:17:34.316+00:00,0.0006082849977246951,0.15231160199982696,36daea74-5276-4a8e-b13d-a839c33e916e
000137,95.603936,2026-08-31T19:17:36.586+00:00,0.0025303930015070364,0.14391708399853087,6e2c7982-adb6-4602-9098-f38557168aed
000138,96.834013,2026-08-31T19:17:37.817+00:00,0.0031099599982553627,0.14841175100082182,e7e2cfdf-6216-4f81-84e5-db121ce58f08
000139,96.860781,2026-08-31T19:17:37.841+00:00,0.00036123300014878623,0.14356928399865865,8d2b32d5-f0b0-429e-b64a-de85a023ab02
000140,99.679799,2026-08-31T19:17:40.662+00:00,0.0030411359985009767,0.1819101969995245,16fa6d09-0291-4c56-aee4-3951e590159a
000141,101.134349,2026-08-31T19:17:42.115+00:00,0.0016439370010630228,0.1716449269988516,d4564202-09ed-4687-9504-a005b8fd45c3
000142,102.357694,2026-08-31T19:17:43.339+00:00,0.0013862930027244147,0.14444223299869918,e1cc2c50-ff7a-41c3-9438-2f6452922605
000143,102.479814,2026-08-31T19:17:43.460+00:00,0.0002608320028230082,0.14064845199754927,a9039587-f254-48b3-a3b2-c29de9fae523
000144,102.718588,2026-08-31T19:17:43.698+00:00,0.00045566900007543154,0.14369145999808097,e471d60b-dcaf-499e-a0c9-50a8e61584e7
000145,102.827895,2026-08-31T19:17:43.808+00:00,0.00030068699925323017,0.15067221100252937,f5f387bb-e161-4626-b862-7f97f233c7da
000146,103.664303,2026-08-31T19:17:44.646+00:00,0.0025445379978918936,0.14536584099914762,5cdffc6b-4d00-4509-ad4f-a923464861ec
000147,104.455425,2026-08-31T19:17:45.436+00:00,0.0009617949981475249,0.14291631200103438,a16db5e1-a79b-430d-ac43-42ce6f0d548e
000148,104.657702,2026-08-31T19:17:45.638+00:00,0.00041963900002883747,0.1405138749978505,cf242554-7e88-4d4a-b834-699025b0cf8d
000149,106.663193,2026-08-31T19:17:47.645+00:00,0.002176066998799797,0.1413085480016889,c0768359-9b12-4fc9-8be3-af3180711967
000150,107.475424,2026-08-31T19:17:48.456+00:00,0.0009716419990581926,0.14087044600091758,134fc83e-0017-4c09-80fd-c0796a8d32e1
000151,108.258096,2026-08-31T19:17:49.238+00:00,0.0009660719988460187,0.14977191800062428,8b21cdff-94dc-4f9e-807b-572c963deba7
000152,108.602478,2026-08-31T19:17:49.582+00:00,0.00056344699987676,0.14358696199997212,2d87534a-5b5a-486a-86af-d2cd5e7bdd58
000153,109.81738,2026-08-31T19:17:50.798+00:00,0.0010959690007439349,0.14166069400016568,99d7332c-2aef-45c2-811a-d7bba749d880
000154,110.315477,2026-08-31T19:17:51.296+00:00,0.0006921799977135379,0.14014863100237562,4e49ef87-a8a6-4265-9a5b-257ce7d6088b
000155,111.259143,2026-08-31T19:17:52.240+00:00,0.0011585450010898057,0.14061122899875045,363207b4-a1d4-495c-818c-b4049db559af
000156,112.793699,2026-08-31T19:17:53.775+00:00,0.0017492719962319825,0.14141165100227227,6bf1950f-b6d0-4c25-a776-e66741334ef9
000157,112.839618,2026-08-31T19:17:53.819+00:00,0.0002282069981447421,0.14111085499826004,fa8131c3-42a5-40e6-acac-f5eb3f5df12f
000158,112.870088,2026-08-31T19:17:53.850+00:00,0.0002014050005527679,0.14459878499837941,b92986c3-7c66-4504-8b54-26526b5538f8
000159,113.038417,2026-08-31T19:17:54.018+00:00,0.0003457390012044925,0.14336727399859228,142917b3-4742-4959-8199-6c9edf2e78c3
000160,114.635139,2026-08-31T19:17:55.615+00:00,0.001833550999435829,0.141012875999877,740192bd-3742-4adc-b8ca-4f9c69e88e39
000161,114.884425,2026-08-31T19:17:55.863+00:00,0.00040591599827166647,0.14243358600288047,acb5c20e-ff50-4267-be42-4924261dde25
000162,115.180465,2026-08-31T19:17:56.159+00:00,0.0004584079979395028,0.1418820399994729,b188303a-eea6-4658-9de3-dc304d3906db
000163,115.68759,2026-08-31T19:17:56.666+00:00,0.0006773909990442917,0.1473563789986656,3958c515-4dd0-44c8-a5eb-d9fd121296fe
000164,116.18415,2026-08-31T19:17:57.163+00:00,0.0006701109996356536,0.14249866899990593,852e4a97-ddf6-4938-bad6-890c2856e460
000165,116.557177,2026-08-31T19:17:57.536+00:00,0.0005708179996872786,0.14913585300018894,c46f4df4-a352-49e1-be16-d1dedd8f35bb
000166,117.624314,2026-08-31T19:17:58.604+00:00,0.0012048899989167694,0.14339837700026692,49b4da9f-3374-4063-91dd-38854865facb
000167,118.013687,2026-08-31T19:17:58.992+00:00,0.0006030680015101098,0.14175157999852672,a89d5f0c-6671-4906-b9f5-2dbe96a433d0
000168,118.919909,2026-08-31T19:17:59.899+00:00,0.0010674709992599674,0.1454773359982937,c47045b9-4327-4976-90c2-483cea4f8041
000169,119.011184,2026-08-31T19:17:59.989+00:00,0.0002885649992094841,0.14028863000203273,8568e35d-1b2e-489d-80b4-545768d08a8d
000170,119.877204,2026-08-31T19:18:00.856+00:00,0.0010844009993888903,0.14564656199945603,6bdf0bbd-6af0-4772-ac0d-6effffe3cb74
000171,120.268421,2026-08-31T19:18:01.247+00:00,0.000619343998550903,0.14380971699938527,5a078ad6-0390-4072-96d2-52d69e6517c0
000172,120.711463,2026-08-31T19:18:01.690+00:00,0.0006078430014895275,0.1469476019992726,b38231e3-7b7b-48c3-af78-f14d91ef5f92
000173,120.802027,2026-08-31T19:18:01.780+00:00,0.00026134299696423113,0.14354405000267434,b12baa70-c685-4a4e-b2b6-85151180b722
000174,122.076962,2026-08-31T19:18:03.055+00:00,0.00031043000126373954,0.14365091099898564,cd3f90d9-06a7-4265-8ec4-aeb551a791d6
000175,122.173219,2026-08-31T19:18:03.152+00:00,0.00027083399982075207,0.14369369400083087,6ec56cd5-bcaa-4e31-bdd4-be3c54c10dc8
000176,123.075187,2026-08-31T19:18:04.054+00:00,0.0011396770023566205,0.15362189799998305,6ac0ed56-71d4-473f-b4b6-717815cbfc6c
000177,123.536018,2026-08-31T19:18:04.515+00:00,0.0006290620003710501,0.1413936749995628,05806eae-85b7-4c46-af59-e1e0c88f944a
000178,123.543029,2026-08-31T19:18:04.521+00:00,0.0001638350004213862,0.14622704299836187,45cbbe61-2eca-499c-8b54-f7facf700494
000179,125.506544,2026-08-31T19:18:06.487+00:00,0.0021452789987961296,0.14554506100103026,a1a8d70e-abf6-4853-b4f0-f8e495af725b
000180,126.369427,2026-08-31T19:18:07.349+00:00,0.0011013519979314879,0.14564521600186708,fcb71abb-d6ca-4d04-96df-e854f983bf6a
000181,126.436101,2026-08-31T19:18:07.415+00:00,0.0005012770016037393,0.14198429299722193,42a5b273-14e2-4687-8f06-d631cc0d1ec7
000182,126.558902,2026-08-31T19:18:07.537+00:00,0.0002651089998835232,0.14644478999980493,c01555db-34ab-4df4-8f36-6fed31b0bce6
000183,128.277315,2026-08-31T19:18:09.257+00:00,0.0019365510015632026,0.14919523099888465,cef703db-e089-4c3f-bee3-3b3eb3a08cd2
000184,128.655356,2026-08-31T19:18:09.634+00:00,0.0005806500012113247,0.14506114699906902,eb84a136-6bb2-4497-9ba1-944a59c84bac
000185,129.181543,2026-08-31T19:18:10.160+00:00,0.0007781650019751396,0.14424934799899347,e32ae715-55f7-41ce-bc6f-854557df77d8
000186,129.521149,2026-08-31T19:18:10.500+00:00,0.0005381579976528883,0.14573176100020646,129485ca-2324-4ba1-b175-6cd2e8343a2e
000187,129.524578,2026-08-31T19:18:10.503+00:00,0.0001869429979706183,0.15092775100129074,d0f67192-8531-4a15-9c09-515fe5aedb55
000188,129.573495,2026-08-31T19:18:10.552+00:00,0.00024738299907767214,0.14894421300050453,f3258197-66dd-46e4-99a9-728c936f4c49
000189,129.769679,2026-08-31T19:18:10.748+00:00,0.0003664779978862498,0.14402221799900872,c1bd5c98-8490-4203-8a85-3c0188be9c14
000190,129.854475,2026-08-31T19:18:10.833+00:00,0.0002498459980415646,0.14492952700311434,819fb03d-5ed3-4237-9f8a-78092e3d2b28
