job_id,trace_offset_s,producer_sent_at,schedule_lag_s,api_seconds,sqs_message_id
000025,21.606062,2026-08-31T20:03:56.582+00:00,0.0010984560030919965,0.146719538999605,38ba5bdc-7b89-4b8a-89ae-16db52dc9783
000026,24.570302,2026-08-31T20:03:59.549+00:00,0.0031251350010279566,0.14136506100112456,3522bbe0-019f-4cb7-98ed-d905ec78399b
000027,25.416935,2026-08-31T20:04:00.393+00:00,0.0004943300009472296,0.14279645399801666,e058a208-85ab-4345-a65d-5592b36ceb3c
000028,25.717778,2026-08-31T20:04:00.693+00:00,0.0004853770042245742,0.14285863099939888,396ddefd-c7ec-4460-87d8-5e693b7f1907
000029,26.711452,2026-08-31T20:04:01.688+00:00,0.0012299550035095308,0.14540664299784112,1e2e15ee-2a9b-46c5-9531-fdbc30d4561a
000030,27.791253,2026-08-31T20:04:02.768+00:00,0.0012615920022653881,0.1445927809982095,c941ad62-e220-4ea5-b8d7-74ae8851114d
000031,28.024895,2026-08-31T20:04:03.001+00:00,0.00045723900257144123,0.20061613999860128,4492d9bb-4f74-4172-adfd-2bf65fb166ff
000032,28.20188,2026-08-31T20:04:03.178+00:00,0.0006607819996133912,0.14297392500157002,4ceab516-880c-4f45-a9d5-6eaad1b3a682
000033,28.329896,2026-08-31T20:04:03.305+00:00,0.00027240200142841786,0.1440801230019133,863243e8-a900-4807-80e7-5941fd7c60dd
000034,28.376718,2026-08-31T20:04:03.352+00:00,0.00020327800302766263,0.14274844099782058,b0b8c629-ac55-4c89-95d9-011810a0deff
000035,29.196322,2026-08-31T20:04:04.173+00:00,0.0010253649998048786,0.14386776700121118,2032fde6-5404-43ae-bcdb-1f0f10282819
000036,32.883668,2026-08-31T20:04:07.863+00:00,0.0038712920031684916,0.1474689729984675,6513f2c1-7a73-4839-9637-83a4e7ef195f
000037,33.902916,2026-08-31T20:04:08.879+00:00,0.0012106420035706833,0.14142743199772667,d5dbbdc0-6c75-4f34-905c-3058e6c1e054
000038,34.446553,2026-08-31T20:04:09.422+00:00,0.0007302089979930315,0.14253626400022767,da6a7d32-3f17-4eba-aec6-9f3cb977a1db
000039,35.943621,2026-08-31T20:04:10.921+00:00,0.001837857002101373,0.14208551599949715,f9f89633-12c0-4b3b-a155-4407df583a13
000040,36.265507,2026-08-31T20:04:11.241+00:00,0.00047944600009941496,0.14323510800022632,4738b9f7-a89e-462b-afef-548d0a000c99
000041,36.557106,2026-08-31T20:04:11.533+00:00,0.00032331200054613873,0.14661361199978273,8bf6c951-9dc4-486b-a54c-5a7504f24ba2
000042,36.562032,2026-08-31T20:04:11.537+00:00,0.00019790299847954884,0.7139543600023899,4f7742a3-dfef-4b20-9928-7ea0de2cb32b
000043,36.67901,2026-08-31T20:04:11.655+00:00,0.0007226270026876591,0.6910770989998127,65963f63-0894-4fd3-ae72-3b41e61b9fcf
000044,37.386446,2026-08-31T20:04:12.362+00:00,0.0008721840022190008,0.15000134599904413,c88ad482-9a90-42b0-a81f-e6171c16e73a
000045,37.725698,2026-08-31T20:04:12.701+00:00,0.0005118280023452826,0.14483486600147444,2d0759ec-e9fc-4901-9dc0-4c2e71e25ad2
000046,39.885652,2026-08-31T20:04:14.863+00:00,0.0020156030004727654,0.14883607199953985,07fbe2ef-df4b-44b6-bb73-f78681b484a1
000047,39.892126,2026-08-31T20:04:14.867+00:00,0.0001885250021587126,0.1554280700001982,e9da404a-7d20-4587-8616-3e9039c08091
000048,41.165035,2026-08-31T20:04:16.142+00:00,0.0014868180005578324,0.14905350799745065,d5683ac6-3c51-4831-a674-aaed98a4206b
000049,42.212622,2026-08-31T20:04:17.189+00:00,0.0012891100013803225,0.1512842880001699,9279b0af-5f51-4f44-9566-8131c24efd93
000050,42.824468,2026-08-31T20:04:17.800+00:00,0.00046167700202204287,0.14570193400140852,7e74ba3c-34b2-46b4-b74c-93bb93a57282
000051,43.428851,2026-08-31T20:04:18.405+00:00,0.0007763100002193823,0.14532409200182883,a3352e56-062e-4981-a246-e8de8579c918
000052,44.06675,2026-08-31T20:04:19.043+00:00,0.0008240969982580282,0.15240516800258774,a7d613cb-fe5d-4a2e-9fe5-5430413dd77b
000053,44.111303,2026-08-31T20:04:19.087+00:00,0.0002088309993268922,0.16731834999882267,d6659eff-dbd2-433f-8de6-a5883c895c30
000054,44.423262,2026-08-31T20:04:19.399+00:00,0.0004913299999316223,0.14914619200135348,3c0691dc-c6c1-4121-83bb-b4dc9b38d906
000055,46.45886,2026-08-31T20:04:21.436+00:00,0.002212824001617264,0.14924692400018102,fb7ace24-5f77-4133-aab4-a46adcc88a43
000056,46.899219,2026-08-31T20:04:21.875+00:00,0.0005687100019713398,0.14380304999940563,695c24dc-59e1-4f5e-9729-173759b4549b
000057,46.973716,2026-08-31T20:04:21.949+00:00,0.000413207002566196,0.14621066699692165,5738eebb-448b-4b5f-8678-a632fcd51476
000058,47.344732,2026-08-31T20:04:22.321+00:00,0.000607370999205159,0.14562552300048992,9796d2f8-53a9-449c-a36e-2688da7f9091
000059,47.398349,2026-08-31T20:04:22.374+00:00,0.000356586002453696,0.15196983399800956,9248a0e5-3480-443a-bb0d-b2e4f1b69e84
000060,48.103237,2026-08-31T20:04:23.079+00:00,0.0009215580030286219,0.14529192500049248,c57581d4-1cda-4fa0-84f6-b3fe0604f2e3
000061,48.362121,2026-08-31T20:04:23.338+00:00,0.00047120300223468803,0.146527403001528,a92885f5-29b2-40f7-8709-08decec552e8
000062,50.82726,2026-08-31T20:04:25.803+00:00,0.0021623190041282214,0.1511825229972601,a4c28e26-6ee7-4f48-88d2-5abec69bf84b
000063,52.504854,2026-08-31T20:04:27.479+00:00,0.0006533330015372485,0.1512321209993388,37768f4b-f6bb-40ec-9c88-0f842b23393b
000064,53.010804,2026-08-31T20:04:27.985+00:00,0.0007344949990510941,0.14961659800246707,cf5a8259-8094-4823-a454-fb82d1b58aba
000065,53.105433,2026-08-31T20:04:28.080+00:00,0.000312971998937428,0.14904304500305443,b54de045-c525-4fb3-b176-d03854508e3a
000066,53.536903,2026-08-31T20:04:28.511+00:00,0.0005275630028336309,0.14478918999884627,97d2da50-0bd5-4bfd-b071-69e27705e510
000067,54.481178,2026-08-31T20:04:29.456+00:00,0.0011926730039704125,0.14846738499909407,7c89c153-6ff3-483a-b078-f35fac366438
000068,54.560216,2026-08-31T20:04:29.534+00:00,0.00028127000041422434,0.14989363199856598,9d2a5c39-71d7-4d1c-ac4e-fe2941564510
000069,54.749823,2026-08-31T20:04:29.724+00:00,0.0003708280019054655,0.14341424200028996,f7c7db70-0c9e-4257-8156-7059722953e0
000070,55.051165,2026-08-31T20:04:30.025+00:00,0.0005009570013498887,0.14658814900030848,5af31b8f-00c1-4ac2-a267-1a2dfd090f0a
000071,56.077453,2026-08-31T20:04:31.053+00:00,0.0012476679985411465,0.14936219400260597,3db6b9d2-979d-49d9-8781-789097e0d4cd
000072,56.202015,2026-08-31T20:04:31.176+00:00,0.000356242002453655,0.15554742599852034,230fdb1b-f377-4543-b73c-84fd63369285
000073,56.407777,2026-08-31T20:04:31.382+00:00,0.000471018000098411,0.1484271400004218,fb31bbfb-e1e6-45e2-bba5-012addfcc3cd
000074,57.551486,2026-08-31T20:04:32.527+00:00,0.001400582001224393,0.1481327709989273,bb57c9b7-f4db-44ae-b726-3772534488d2
000075,57.75373,2026-08-31T20:04:32.728+00:00,0.00043970300248474814,0.15205402199717355,6ae07424-aba4-48e7-8531-3f2bdf342a14
000076,58.556437,2026-08-31T20:04:33.531+00:00,0.0010234340006718412,0.15401585600193357,ac222861-e228-4102-a329-0e5852f27b4d
000077,58.602754,2026-08-31T20:04:33.577+00:00,0.0003030090010724962,0.14706257400030154,1123ef90-cb56-4541-83f8-c0267569340f
000078,59.018716,2026-08-31T20:04:33.993+00:00,0.0005712270030926447,0.1482611219980754,a3ee0077-d95f-46c4-a356-587d9aeaa586
000079,59.099733,2026-08-31T20:04:34.074+00:00,0.00037524200160987675,0.14757598100186442,b42b94e8-2cb3-463a-a321-655f420d026a
000080,59.592709,2026-08-31T20:04:34.567+00:00,0.0007404540010611527,0.14484235100098886,91091e60-15ef-48e5-a79a-eb7fcc9bac12
000081,59.712622,2026-08-31T20:04:34.687+00:00,0.00031478200253332034,0.14670183099951828,cbc8452c-fd34-4c43-ad76-b0e1a47875e0
000082,59.786821,2026-08-31T20:04:34.761+00:00,0.0007892739995440934,0.15090594100183807,f3092c3f-0280-4076-9416-3bb42fedd22f
000083,61.322642,2026-08-31T20:04:36.298+00:00,0.0018015510031546,0.1511757359985495,acf144e1-2a73-4fda-9be7-ba306252b667
000084,62.126439,2026-08-31T20:04:37.101+00:00,0.0010393560005468316,0.14804974900107482,f146ab9f-e96d-49b9-bb0d-8e5476fbb1d8
000085,62.581415,2026-08-31T20:04:37.556+00:00,0.0007112630009942222,0.15110065000044415,6ac80238-04bb-436f-a493-f4357a9d24c1
000086,62.617578,2026-08-31T20:04:37.592+00:00,0.00022237099983613007,0.1450988300020981,b6289c46-9adb-4ce1-a24e-493eb926dc10
000087,63.028556,2026-08-31T20:04:38.003+00:00,0.000661131001834292,0.151278369998181,32c120c1-535c-4d86-af77-3a8ff527a963
000088,63.028863,2026-08-31T20:04:38.004+00:00,0.0017976810013351496,0.1502707340005145,47993ea5-b1d2-4e7a-ae98-283473d349aa
000089,64.098734,2026-08-31T20:04:39.074+00:00,0.0013013360039622057,0.14816876699842396,6a07233d-6ab0-46c1-a5f3-bbdbaafc82b2
000090,64.530684,2026-08-31T20:04:39.505+00:00,0.0006489480001619086,0.14911136600130703,8af7e351-dbe7-420b-abeb-fdcc1f172305
000091,64.619631,2026-08-31T20:04:39.594+00:00,0.000308090999169508,0.14451623800050584,9e463bca-dd1f-415d-b093-781a008f518b
000092,64.985141,2026-08-31T20:04:39.959+00:00,0.0005496199992194306,0.14662664100251277,dfe1d594-15c3-4f63-ad54-9d25c3419a45
000093,66.146368,2026-08-31T20:04:41.122+00:00,0.001421061999280937,0.1476576280001609,897a727f-6982-4f54-add9-51241d114da6
000094,67.756785,2026-08-31T20:04:42.732+00:00,0.0018613220017869025,0.14699977099735406,625efa3b-0f93-4809-9c07-509c38eb9c6e
000095,68.195346,2026-08-31T20:04:43.170+00:00,0.000667765001708176,0.14612401900012628,093f2cef-c421-4cf6-8924-fe50d8c8c8b3
000096,68.836041,2026-08-31T20:04:43.811+00:00,0.0009184950031340122,0.14861380200090935,9086f073-f10d-4acd-b6dd-d132809defca
000097,69.130175,2026-08-31T20:04:44.104+00:00,0.0004883070032519754,0.15004818200031877,22b1cd29-d74f-4a2e-a964-9ed017bddf93
000098,69.958582,2026-08-31T20:04:44.933+00:00,0.0010861750015465077,0.1485992170019017,a07c2868-9c3b-4e0b-92de-8ee2eedbbbf7
000099,70.321296,2026-08-31T20:04:45.296+00:00,0.0006634800047322642,0.1474620339977264,69983411-45d8-4a4e-a753-2871af4c22d6
000100,71.780079,2026-08-31T20:04:46.756+00:00,0.0018196580022049602,0.14842148999741767,e5ea1f3f-7c09-4eab-84ce-256b3a90513b
000101,72.397758,2026-08-31T20:04:47.372+00:00,0.0008762720026425086,0.15230204199906439,4a2ced63-05f9-4ab1-bcea-84334c21ddc1
000102,72.485624,2026-08-31T20:04:47.460+00:00,0.00029950099997222424,0.15682118400218314,2ef4cbf9-25f3-4768-895e-bfbf32a3f4ab
000103,72.791858,2026-08-31T20:04:47.766+00:00,0.0005239950005488936,0.1471056190021045,fdea5a2c-5ec1-4960-94ae-007bf60b0b8a
000104,74.036814,2026-08-31T20:04:49.011+00:00,0.0007872300011513289,0.14596786300171516,98701fc8-6270-40ac-bdcd-4c78bb959091
000105,74.136309,2026-08-31T20:04:49.110+00:00,0.00031918099921313114,0.14521786100158351,ee6298d2-ea9d-42e8-9eae-5642997d7ae0
000106,74.700933,2026-08-31T20:04:49.676+00:00,0.0007655090012121946,0.14574857399929897,9204aead-cc2b-4e45-8486-affe417fd630
000107,75.369071,2026-08-31T20:04:50.343+00:00,0.00037672699909307994,0.144250984001701,5f5d63de-152b-433d-bd5f-d14365dbbc8e
000108,75.493326,2026-08-31T20:04:50.468+00:00,0.0004837810010940302,0.14645865100101219,c9d984c2-d13c-4698-ad69-c6f870482dff
000109,75.809989,2026-08-31T20:04:50.784+00:00,0.0005198049984755926,0.14926704600293306,f35241dc-6b62-4c91-8604-b8600f572f72
000110,75.933934,2026-08-31T20:04:50.908+00:00,0.0003637390000221785,0.14508043800015002,25d2ca30-9ef3-471b-860a-ee2c2e64ce92
000111,75.961374,2026-08-31T20:04:50.935+00:00,0.0002263510032207705,0.1488750649987196,5c926415-b94b-487e-adff-28519186a59a
000112,76.351003,2026-08-31T20:04:51.325+00:00,0.000574266003241064,0.14596626899947296,e5723701-6cea-4918-abeb-4f52fbfbf54e
000113,76.357723,2026-08-31T20:04:51.332+00:00,0.00021139499949640594,0.14401530500254012,9515bba7-9809-4d66-a32b-6398e80efc42
000114,76.468253,2026-08-31T20:04:51.442+00:00,0.0003441520020714961,0.14430899899889482,708e08fe-a102-4d91-8dc1-8062fb809b16
000115,76.920151,2026-08-31T20:04:51.895+00:00,0.0006500460040115286,0.15264372199817444,7efdb889-8209-45aa-adef-c5dac9563e37
000116,77.383873,2026-08-31T20:04:52.358+00:00,0.000681950001307996,0.14580432100046892,7e2f0631-dce2-4201-97df-0e84a7389099
000117,77.616807,2026-08-31T20:04:52.591+00:00,0.0004805590033356566,0.14783025599899702,c5600027-86e4-40f4-b355-7454651a6fb0
000118,77.825386,2026-08-31T20:04:52.800+00:00,0.00043762200220953673,0.15153283399922657,0f63115d-05b4-4123-8689-db772d8c81bd
000119,78.148149,2026-08-31T20:04:53.123+00:00,0.0005663609990733676,0.14143228600005386,8444fb4d-f3f1-4fbb-8461-341abce161b2
000120,79.770347,2026-08-31T20:04:54.746+00:00,0.0017881470012071077,0.23164429999815184,0d79b397-31d3-482b-b802-ffd770a07c4a
000121,82.457574,2026-08-31T20:04:57.433+00:00,0.002892418000556063,0.14220249299978605,f72892aa-09bb-492f-b068-cf42aebf5cd1
000122,82.5243,2026-08-31T20:04:57.497+00:00,0.0003908440012310166,0.15175780199933797,d29ca0ca-7155-4bd7-a10a-e10cea71fcbc
000123,83.27939,2026-08-31T20:04:58.253+00:00,0.0009482060013397131,0.1470030800010136,c6716388-1b2c-4631-87c7-53203ffd9135
000124,84.862714,2026-08-31T20:04:59.837+00:00,0.001766363002388971,0.14660507699954906,b4bc3bbb-79c3-4934-b519-28e1dd6b86d2
000125,86.066848,2026-08-31T20:05:01.041+00:00,0.0013808340045216028,0.14673447199675138,786fd5a7-88a9-41da-9f66-8d10fa745e75
000126,86.904224,2026-08-31T20:05:01.878+00:00,0.0011276039986114483,0.14767524300259538,e6f66d11-e47e-4835-b748-df0b120ef7e6
000127,87.818868,2026-08-31T20:05:02.793+00:00,0.0012075800041202456,0.15779368699804763,ef921ca2-a237-4f70-b1e3-3646947ad874
000128,88.07007,2026-08-31T20:05:03.043+00:00,0.000425564001488965,0.15224890299941762,56fef042-deea-4f64-ada9-b680e3c8083b
000129,88.296142,2026-08-31T20:05:03.269+00:00,0.0004219330039632041,0.1412257789997966,9f5f267c-9607-48b3-872f-5820637bb65f
000130,88.363337,2026-08-31T20:05:03.336+00:00,0.00028193700200063176,0.14465511399976094,c3f028b7-c34e-460c-9f71-270c1835af15
000131,88.683244,2026-08-31T20:05:03.657+00:00,0.0005008040025131777,0.1441590529975656,0897e3b4-114b-4f63-9fcb-aa366a0a4d46
000132,91.526714,2026-08-31T20:05:06.502+00:00,0.0027047580006183125,0.1479637910015299,b0ba6572-f3d8-4849-bcaa-6b147972f5eb
000133,92.857296,2026-08-31T20:05:07.832+00:00,0.001516802003607154,0.14516295900102705,3e5cc5dd-0c3e-4320-8f1d-da1c4b3ec4ae
000134,92.876903,2026-08-31T20:05:07.850+00:00,0.00024354700144613162,0.14202025999838952,cc9986d9-c382-40dc-8dbc-9f4ee5910bdb
000135,93.049589,2026-08-31T20:05:08.023+00:00,0.0003303780031274073,0.14128856000024825,fbc49fd9-37db-4530-870a-50173b04e5c0
000136,93.108783,2026-08-31T20:05:08.082+00:00,0.0002552470032242127,0.14576502399722813,300ed1be-826c-457e-8895-213e1fd6ac61
000137,93.59205,2026-08-31T20:05:08.565+00:00,0.0006469770014518872,0.14844106400050805,0adfd98b-354a-40fa-995a-8251c9b6397d
000138,93.722835,2026-08-31T20:05:08.696+00:00,0.0003677810018416494,0.14296249299877672,0b5f28c0-f8f1-4d2e-bbe9-ee97c97a2b76
000139,93.885977,2026-08-31T20:05:08.859+00:00,0.00030628699823864736,0.1411995240014221,d0329b82-4cf9-4d8b-938d-0361402adf10
000140,96.456455,2026-08-31T20:05:11.432+00:00,0.0028067720013496,0.14321171900155605,b848d0d7-7cd6-405f-9eb0-b0c988cfbb6f
000141,96.632756,2026-08-31T20:05:11.606+00:00,0.00035773000126937404,0.14764757900047698,f07d4da9-d8ea-4050-ac11-d8f667a919d3
000142,96.875018,2026-08-31T20:05:11.848+00:00,0.00037895000423304737,0.1422598859971913,0d3fa679-11bb-412f-affb-028b0bcf8db7
000143,98.256266,2026-08-31T20:05:13.231+00:00,0.0015567100017506164,0.14266779299941845,21261b87-14f2-4b67-bf42-079a8601918a
000144,99.005223,2026-08-31T20:05:13.979+00:00,0.0009412430008524098,0.14317478600059985,c139b8db-463c-466f-ba13-67b720bd73de
000145,99.079466,2026-08-31T20:05:14.053+00:00,0.00028012100301566534,0.14547342699734145,139f55b6-579c-4ea9-8618-9308fc9670f3
000146,99.607489,2026-08-31T20:05:14.581+00:00,0.0007138990004023071,0.14503228600005968,41de8adc-095a-4eb9-9e19-f0454375b6f0
000147,101.153155,2026-08-31T20:05:16.128+00:00,0.0017309340000792872,0.14777286300159176,0a779d34-0976-498c-a973-145f592af740
000148,101.603019,2026-08-31T20:05:16.576+00:00,0.0006078810038161464,0.14421023899922147,a8e8b746-5c65-4cdd-88cb-1611aee712a9
000149,101.787966,2026-08-31T20:05:16.761+00:00,0.0003489090013317764,0.14537693899910664,1444f98b-bd23-4e84-8bec-2055227fa19d
000150,102.361106,2026-08-31T20:05:17.334+00:00,0.00032424800156150013,0.14445367499865824,5a1cdbb8-206a-45bd-8d8a-bf5394335a9b
000151,103.604802,2026-08-31T20:05:18.578+00:00,0.0005767430011474062,0.14552392099722056,bde615ef-6185-435a-925f-d0fc6fc9a702
000152,103.649631,2026-08-31T20:05:18.623+00:00,0.00022378100038622506,0.14416956400236813,09f58cc4-688d-4fae-a90b-bcd0afadcde1
000153,103.656556,2026-08-31T20:05:18.630+00:00,0.00018588999955682084,0.14780169499863405,f31e8567-5ec6-4793-9a8a-3d62df5cf01c
000154,104.530242,2026-08-31T20:05:19.504+00:00,0.0010445449988765176,0.14512569500220707,de1c516c-a99a-4450-9ce8-ead16cdfc711
000155,105.026314,2026-08-31T20:05:20.000+00:00,0.0006437250012822915,0.14596101800270844,168518b9-5c3a-4756-9597-c71812b3c330
000156,105.446858,2026-08-31T20:05:20.420+00:00,0.000596878002397716,0.1446952969999984,5b717f4e-5fd3-413d-9fc9-903886aa1e3a
000157,105.544764,2026-08-31T20:05:20.518+00:00,0.0002690450019144919,0.14177898400157574,6fb49024-2f85-4de6-b8f5-af54c555d340
000158,106.631521,2026-08-31T20:05:21.606+00:00,0.0012510280030255672,0.14146030399933807,fc323f7f-4185-487f-81e2-a8b827c96c37
000159,107.065213,2026-08-31T20:05:22.038+00:00,0.00023335899822995998,0.14484440800151788,5f4c77f0-3e63-4f60-8cd1-1f9eee068d76
000160,107.858467,2026-08-31T20:05:22.832+00:00,0.0009943730037775822,0.14953560899812146,4e33a61f-acbb-47ed-a834-c638ae26e58d
000161,108.100533,2026-08-31T20:05:23.074+00:00,0.00040473400076734833,0.15004494999811868,f03d0cc0-b339-486f-b724-25d11e2421f5
000162,108.281542,2026-08-31T20:05:23.255+00:00,0.000343242001690669,0.14456849199996213,8778a554-849c-4a0f-ae4b-7cef418ec96b
000163,109.006492,2026-08-31T20:05:23.980+00:00,0.000977840001723962,0.15055183900039992,535abeff-634e-4fea-82fd-629c9847dd21
000164,109.04641,2026-08-31T20:05:24.019+00:00,0.00024329600273631513,0.142633155999647,88531933-612c-4d21-b2fb-19e5e99120c9
000165,110.235788,2026-08-31T20:05:25.209+00:00,0.001341751998552354,0.14162705399940023,d7ec0a0f-d078-409d-9802-591748f352aa
000166,110.423549,2026-08-31T20:05:25.395+00:00,0.00036737700065714307,0.14190724800209864,f6100bb4-e502-4b47-8905-f17ff5bff836
000167,110.669231,2026-08-31T20:05:25.641+00:00,0.00041717100248206407,0.1475555910001276,1e3f9989-ea53-45f3-8559-f705bc0c2ac8
000168,113.325793,2026-08-31T20:05:28.300+00:00,0.0028641870012506843,0.1444292640007916,be27b1a2-cde0-4869-a860-dd05f2c10b7d
000169,114.383425,2026-08-31T20:05:29.356+00:00,0.0012360399996396154,0.1421123610016366,0fd75a80-bf6d-4e93-906f-aea475ecfa72
000170,115.574257,2026-08-31T20:05:30.547+00:00,0.0013631300025735982,0.1413558659987757,aedd2949-bd4a-4e82-ac62-36a3b1309565
000171,116.002264,2026-08-31T20:05:30.974+00:00,0.0006521060022350866,0.14620727900182828,d5538505-110a-4499-a516-88083a591b7c
000172,116.359671,2026-08-31T20:05:31.332+00:00,0.000523707003594609,0.14459480599907693,d65554ce-2f21-47ba-90d8-935a7a3ef3e4
000173,117.240306,2026-08-31T20:05:32.213+00:00,0.0011038410011678934,0.14094637100060936,1a2bae3e-774b-4998-914d-4d649b17245b
000174,117.426631,2026-08-31T20:05:32.399+00:00,0.00042343700260971673,0.1530017629993381,cc695b77-bf7e-4d68-9812-0d0e979506f7
000175,117.655603,2026-08-31T20:05:32.627+00:00,0.00042316800318076275,0.6383981729995867,52a236bf-f6e1-40fb-82e3-5751c8baf3ed
000176,120.45624,2026-08-31T20:05:35.431+00:00,0.0029726600005233195,0.1546553740008676,8d6e28b7-18ca-48c9-9a19-c7a21e417709
000177,122.443456,2026-08-31T20:05:37.417+00:00,0.0021828460012329742,0.148141375000705,fac6dfd6-86f9-46aa-9869-2a465468dfd8
000178,123.993886,2026-08-31T20:05:38.967+00:00,0.0017517529995529912,0.14215704900198034,30e8e2d5-f9d9-4dbd-9338-4126f8258f01
000179,124.697717,2026-08-31T20:05:39.670+00:00,0.0009360180010844488,0.1430326760018943,b1731363-a735-40ee-af43-8397e45237b1
000180,125.788491,2026-08-31T20:05:40.761+00:00,0.001325312001426937,0.1511372860004485,df9fd9b4-2363-42a8-bc45-06e1d6afc39a
000181,126.919181,2026-08-31T20:05:41.891+00:00,0.00036285000169300474,0.15053573600016534,25d429e0-030d-44da-81f1-b31586da7a6a
000182,127.208185,2026-08-31T20:05:42.181+00:00,0.0018358810011704918,0.14590767399931792,f68895c4-8cc4-41ab-b5c0-8e6f9b8ef0a9
000183,127.976914,2026-08-31T20:05:42.949+00:00,0.0005020780008635484,0.14473751300101867,7ba8644a-0735-4c5a-b7be-390b0ac5c909
000184,128.14266,2026-08-31T20:05:43.114+00:00,0.0003296149989182595,0.14663086500149802,680896ae-c84f-4b08-87cb-6586be989354
000185,128.739051,2026-08-31T20:05:43.711+00:00,0.0008237000001827255,0.14524137400076143,116bab8a-4d4d-460b-9791-a62b362e90a7
000186,129.170588,2026-08-31T20:05:44.143+00:00,0.0006656750010733958,0.14427447599882726,f2fd69cf-731d-46cf-8edf-b3478db6d00b
000187,129.270212,2026-08-31T20:05:44.242+00:00,0.0002850250020856038,0.14313431199843762,7d12846f-8e18-4c08-a62c-96f8dcf4b27c
000188,130.068954,2026-08-31T20:05:45.041+00:00,0.0004764740042446647,0.14282524099689908,4a988dfc-8c2b-4e3d-8541-1d0edac78b91
000189,131.111661,2026-08-31T20:05:46.084+00:00,0.000762206003855681,0.143531276997237,bcb6d175-e86e-4443-a013-f360a5adf298
000190,131.230392,2026-08-31T20:05:46.202+00:00,0.0004974889998266008,0.14579779999985476,ecdd2e2c-6f46-417b-8fc2-94e098562972
