schema_version,experiment_id,job_id,trace_offset_s,producer_sent_at,sqs_sent_at,worker_received_at,processing_started_at,processing_finished_at,result_sent_at,service_cpu_seconds,processing_wall_seconds,pod_name,node_name,digest,receive_count,queue_wait_ms,end_to_end_ms
1,keda-mmpp-303-8519a57e,000010,23.055209,2026-08-31T19:28:26.893+00:00,2026-08-31T19:28:23.132+00:00,2026-08-31T19:28:23.137+00:00,2026-08-31T19:28:23.137+00:00,2026-08-31T19:28:23.206+00:00,2026-08-31T19:28:23.206+00:00,0.068353,0.0684069430008094,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,7cc0f849bdaa90268f5ea55331a84f7369d6616bd16a90c0aa98d16d092bb2f0,1,5.0,74.0
1,keda-mmpp-303-8519a57e,000011,23.442561,2026-08-31T19:28:27.278+00:00,2026-08-31T19:28:23.516+00:00,2026-08-31T19:28:23.521+00:00,2026-08-31T19:28:23.521+00:00,2026-08-31T19:28:23.706+00:00,2026-08-31T19:28:23.706+00:00,0.102862,0.18473914800051716,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,cfd4623533783921cc6cf31edb02e27ab0928be16392b6ecb2e1a148ef9b0813,1,5.0,190.0
1,keda-mmpp-303-8519a57e,000012,23.641955,2026-08-31T19:28:27.477+00:00,2026-08-31T19:28:23.716+00:00,2026-08-31T19:28:23.749+00:00,2026-08-31T19:28:23.749+00:00,2026-08-31T19:28:24.801+00:00,2026-08-31T19:28:24.801+00:00,0.430705,1.0514439359994867,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,f3f4cb90964df74819a986f7adbccbc08a0cfce5a8c40c0a199d9b44e0f0937c,1,33.0,1085.0
1,keda-mmpp-303-8519a57e,000016,24.505245,2026-08-31T19:28:28.341+00:00,2026-08-31T19:28:24.580+00:00,2026-08-31T19:28:24.818+00:00,2026-08-31T19:28:24.818+00:00,2026-08-31T19:28:25.204+00:00,2026-08-31T19:28:25.204+00:00,0.159565,0.3861204919994634,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,c517bf985d8234549cc8133dc37106517718d7cba14ebac9cafbfecf7f4c4b80,1,238.0,624.0
1,keda-mmpp-303-8519a57e,000013,24.178784,2026-08-31T19:28:28.015+00:00,2026-08-31T19:28:24.253+00:00,2026-08-31T19:28:25.222+00:00,2026-08-31T19:28:25.222+00:00,2026-08-31T19:28:25.312+00:00,2026-08-31T19:28:25.312+00:00,0.043939,0.08938223699988157,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,523d082f78f004def21130517738866eb70055c70a35ae669c1ba2c5fbeb3097,1,969.0,1059.0
1,keda-mmpp-303-8519a57e,000017,24.596655,2026-08-31T19:28:28.432+00:00,2026-08-31T19:28:25.193+00:00,2026-08-31T19:28:25.362+00:00,2026-08-31T19:28:25.362+00:00,2026-08-31T19:28:26.195+00:00,2026-08-31T19:28:26.195+00:00,0.332094,0.8333806680002454,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,c15ca875876c79933fbe7a7ee4fec59c9e879157871d3661faf531c2ed9097fb,1,169.0,1002.0
1,keda-mmpp-303-8519a57e,000018,24.683628,2026-08-31T19:28:28.519+00:00,2026-08-31T19:28:24.759+00:00,2026-08-31T19:28:26.213+00:00,2026-08-31T19:28:26.213+00:00,2026-08-31T19:28:27.818+00:00,2026-08-31T19:28:27.818+00:00,0.659005,1.6056464379998943,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,9cefb3ede35e41727f3bd9b70cd560eb73831e28b2a50fb652c6c019e36afe25,1,1454.0,3059.0
1,keda-mmpp-303-8519a57e,000020,25.135631,2026-08-31T19:28:28.971+00:00,2026-08-31T19:28:25.220+00:00,2026-08-31T19:28:27.836+00:00,2026-08-31T19:28:27.836+00:00,2026-08-31T19:28:28.222+00:00,2026-08-31T19:28:28.222+00:00,0.160542,0.3862920489991666,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,b4ce0feb14f84b46f005d9633809e9273cc94ca3f4dd938b71c6fddd7fb84548,1,2616.0,3002.0
1,keda-mmpp-303-8519a57e,000019,25.074592,2026-08-31T19:28:28.910+00:00,2026-08-31T19:28:25.161+00:00,2026-08-31T19:28:28.292+00:00,2026-08-31T19:28:28.293+00:00,2026-08-31T19:28:28.513+00:00,2026-08-31T19:28:28.513+00:00,0.10625,0.2205263459982234,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,206b87ea7626ad99aa52e7ebd5e3f704fe8044eef8c3f3bebb80fc0481a12cbe,1,3131.0,3352.0
1,keda-mmpp-303-8519a57e,000025,26.076363,2026-08-31T19:28:29.912+00:00,2026-08-31T19:28:26.155+00:00,2026-08-31T19:28:28.537+00:00,2026-08-31T19:28:28.537+00:00,2026-08-31T19:28:29.183+00:00,2026-08-31T19:28:29.183+00:00,0.246166,0.6463391699999192,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,a853dfe23b97c204f4cf63448802e693fd7f7bf64037220bfecc6f65ac29a0e8,1,2382.0,3028.0
1,keda-mmpp-303-8519a57e,000026,26.126276,2026-08-31T19:28:29.962+00:00,2026-08-31T19:28:26.206+00:00,2026-08-31T19:28:29.200+00:00,2026-08-31T19:28:29.200+00:00,2026-08-31T19:28:29.296+00:00,2026-08-31T19:28:29.296+00:00,0.048384,0.09556763399996271,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,294f0cf42bcc40d008fc0bf5c5b1ccec6bbf0d27b041ba247061051dc775b36a,1,2994.0,3090.0
1,keda-mmpp-303-8519a57e,000023,25.544866,2026-08-31T19:28:29.380+00:00,2026-08-31T19:28:25.619+00:00,2026-08-31T19:28:29.313+00:00,2026-08-31T19:28:29.314+00:00,2026-08-31T19:28:29.585+00:00,2026-08-31T19:28:29.585+00:00,0.103573,0.2711049509998702,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,de54c9535ecb55d8fcb77a7e9a6bc419312bbdca17dfdba4fb13388e4c3c7a2b,1,3694.0,3966.0
1,keda-mmpp-303-8519a57e,000015,24.285902,2026-08-31T19:28:28.121+00:00,2026-08-31T19:28:24.893+00:00,2026-08-31T19:28:29.607+00:00,2026-08-31T19:28:29.607+00:00,2026-08-31T19:28:29.796+00:00,2026-08-31T19:28:29.796+00:00,0.075329,0.18849188400054118,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,d9af890f33b3c1c863477a5993bf0d176e23d8047a552eb5130b6c16f51b81e4,1,4714.0,4903.0
1,keda-mmpp-303-8519a57e,000027,26.505768,2026-08-31T19:28:30.341+00:00,2026-08-31T19:28:26.581+00:00,2026-08-31T19:28:29.884+00:00,2026-08-31T19:28:29.884+00:00,2026-08-31T19:28:32.394+00:00,2026-08-31T19:28:32.394+00:00,0.490861,2.510383393999291,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,a22c1de9919a32cf64656ed55f886eaadfc6b1316b74c5d7e24fe4d9d94f8ed6,1,3303.0,5813.0
1,keda-mmpp-303-8519a57e,000032,28.53043,2026-08-31T19:28:32.366+00:00,2026-08-31T19:28:28.609+00:00,2026-08-31T19:28:32.489+00:00,2026-08-31T19:28:32.489+00:00,2026-08-31T19:28:33.100+00:00,2026-08-31T19:28:33.100+00:00,0.179747,0.6106490469992423,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,94f375616a1f5920556c0ba060e69399e2ad3b88c6d696fadb514eb901db9629,1,3880.0,4491.0
1,keda-mmpp-303-8519a57e,000022,25.450033,2026-08-31T19:28:29.285+00:00,2026-08-31T19:28:25.538+00:00,2026-08-31T19:28:33.121+00:00,2026-08-31T19:28:33.121+00:00,2026-08-31T19:28:33.915+00:00,2026-08-31T19:28:33.915+00:00,0.331049,0.7945793150011013,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,0e467d7e5d70666b00371f78eeca12a0b646b5f14c2276f2df20dfeeb94d0233,1,7583.0,8377.0
1,keda-mmpp-303-8519a57e,000021,25.379022,2026-08-31T19:28:29.215+00:00,2026-08-31T19:28:25.454+00:00,2026-08-31T19:28:33.937+00:00,2026-08-31T19:28:33.937+00:00,2026-08-31T19:28:34.219+00:00,2026-08-31T19:28:34.219+00:00,0.119751,0.2820539309996093,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,5b2ce19983413735b3067a05bfd9e9d99973b05c12791a47231e94abcfa6b4d5,1,8483.0,8765.0
1,keda-mmpp-303-8519a57e,000031,28.123347,2026-08-31T19:28:31.959+00:00,2026-08-31T19:28:28.201+00:00,2026-08-31T19:28:34.236+00:00,2026-08-31T19:28:34.236+00:00,2026-08-31T19:28:34.309+00:00,2026-08-31T19:28:34.309+00:00,0.026621,0.07315639400076179,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,e053662c76b1b44bec1d8d6bcc15bd5aae38a4fd12e2737172b049a048706693,1,6035.0,6108.0
1,keda-mmpp-303-8519a57e,000035,31.929793,2026-08-31T19:28:35.768+00:00,2026-08-31T19:28:32.009+00:00,2026-08-31T19:28:34.327+00:00,2026-08-31T19:28:34.327+00:00,2026-08-31T19:28:34.704+00:00,2026-08-31T19:28:34.704+00:00,0.150949,0.37772816799952125,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,20f669cbadf03d25968d8228c40d6f7bf44a6f57881a7f8520fc1e3210726093,1,2318.0,2695.0
1,keda-mmpp-303-8519a57e,000014,24.233744,2026-08-31T19:28:28.070+00:00,2026-08-31T19:28:24.814+00:00,2026-08-31T19:28:34.725+00:00,2026-08-31T19:28:34.725+00:00,2026-08-31T19:28:34.904+00:00,2026-08-31T19:28:34.904+00:00,0.075604,0.17968378600016877,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,a7a988f3281e5ac65d7c52b79d4f32482f1d3e23dc6e0d3cb3dcdad14fe27bad,1,9911.0,10090.0
1,keda-mmpp-303-8519a57e,000029,27.066086,2026-08-31T19:28:30.902+00:00,2026-08-31T19:28:27.141+00:00,2026-08-31T19:28:34.922+00:00,2026-08-31T19:28:34.922+00:00,2026-08-31T19:28:35.403+00:00,2026-08-31T19:28:35.403+00:00,0.194541,0.48034650400040846,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,12b86eab44ed2867dc950dc3eb344575862e45b3f45a80080ad2ea3a6992b2bc,1,7781.0,8262.0
1,keda-mmpp-303-8519a57e,000028,26.753967,2026-08-31T19:28:30.589+00:00,2026-08-31T19:28:26.828+00:00,2026-08-31T19:28:35.419+00:00,2026-08-31T19:28:35.419+00:00,2026-08-31T19:28:35.906+00:00,2026-08-31T19:28:35.906+00:00,0.198178,0.4872489699992002,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,6d351f03c5352fa536b3b7b4dc020be17da825ee70f712116c044e1ce5a15006,1,8591.0,9078.0
1,keda-mmpp-303-8519a57e,000024,25.953297,2026-08-31T19:28:29.789+00:00,2026-08-31T19:28:26.037+00:00,2026-08-31T19:28:35.923+00:00,2026-08-31T19:28:35.923+00:00,2026-08-31T19:28:36.112+00:00,2026-08-31T19:28:36.112+00:00,0.082358,0.1896470279989444,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,047fbbe2472fd9235ca53b58126b1928b39fb0d02a4161eaad7285614a70770b,1,9886.0,10075.0
1,keda-mmpp-303-8519a57e,000037,33.809057,2026-08-31T19:28:37.646+00:00,2026-08-31T19:28:33.893+00:00,2026-08-31T19:28:36.132+00:00,2026-08-31T19:28:36.132+00:00,2026-08-31T19:28:36.204+00:00,2026-08-31T19:28:36.204+00:00,0.027235,0.07146884899884753,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,ae4efc0b568ed242e98bce30fa1ccf8576133245ac73b256b10e1b8e4e45d15e,1,2239.0,2311.0
1,keda-mmpp-303-8519a57e,000033,28.888319,2026-08-31T19:28:32.724+00:00,2026-08-31T19:28:28.970+00:00,2026-08-31T19:28:36.222+00:00,2026-08-31T19:28:36.222+00:00,2026-08-31T19:28:36.721+00:00,2026-08-31T19:28:36.721+00:00,0.212708,0.4990321610002866,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,9d7c7b539532d558cf912a4fd41e39176c7ea6a84e1e3f2d0026d8bb6a5cf615,1,7252.0,7751.0
1,keda-mmpp-303-8519a57e,000034,28.967683,2026-08-31T19:28:32.803+00:00,2026-08-31T19:28:29.045+00:00,2026-08-31T19:28:36.793+00:00,2026-08-31T19:28:36.793+00:00,2026-08-31T19:28:37.495+00:00,2026-08-31T19:28:37.495+00:00,0.289285,0.701275697998426,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,631a6f89976603656d3fb159ad6127ac5bac67725f0b6f4bdcaf0a70e60831c5,1,7748.0,8450.0
1,keda-mmpp-303-8519a57e,000030,28.093764,2026-08-31T19:28:31.930+00:00,2026-08-31T19:28:28.172+00:00,2026-08-31T19:28:37.510+00:00,2026-08-31T19:28:37.510+00:00,2026-08-31T19:28:37.691+00:00,2026-08-31T19:28:37.691+00:00,0.072425,0.18070966599952953,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,bd0488ea18810d53f565500517d7894fafac666ade2a83cb73897ae699e740ad,1,9338.0,9519.0
1,keda-mmpp-303-8519a57e,000038,36.550162,2026-08-31T19:28:40.388+00:00,2026-08-31T19:28:36.630+00:00,2026-08-31T19:28:37.954+00:00,2026-08-31T19:28:37.954+00:00,2026-08-31T19:28:38.105+00:00,2026-08-31T19:28:38.105+00:00,0.091315,0.15101238599891076,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,203796e67c725a067524b0cbbea70e63d7d17e875527a33cf995cc001c83582c,1,1324.0,1475.0
1,keda-mmpp-303-8519a57e,000036,32.146917,2026-08-31T19:28:35.982+00:00,2026-08-31T19:28:32.223+00:00,2026-08-31T19:28:38.131+00:00,2026-08-31T19:28:38.131+00:00,2026-08-31T19:28:38.881+00:00,2026-08-31T19:28:38.882+00:00,0.292516,0.7501329730002908,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,e2c0fe1add99124c8aff6675e6827acac844cb1fcec3cba10656a1c5c6f56a1e,1,5908.0,6658.0
1,keda-mmpp-303-8519a57e,000039,36.584374,2026-08-31T19:28:40.420+00:00,2026-08-31T19:28:36.660+00:00,2026-08-31T19:28:37.724+00:00,2026-08-31T19:28:37.724+00:00,2026-08-31T19:28:37.885+00:00,2026-08-31T19:28:37.885+00:00,0.06988,0.1616968589987664,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,602d058e9dfa2c286b75cab1a5d607ba8e04229328929611e4aac6537d8d69fb,1,1064.0,1225.0
1,keda-mmpp-303-8519a57e,000041,38.384727,2026-08-31T19:28:42.221+00:00,2026-08-31T19:28:38.460+00:00,2026-08-31T19:28:38.903+00:00,2026-08-31T19:28:38.903+00:00,2026-08-31T19:28:40.391+00:00,2026-08-31T19:28:40.391+00:00,0.44633,1.4878834179999103,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,5a848577bd46695b1b7c63660eed3323609eab23f12ae99bbdb48cd74b727ad7,1,443.0,1931.0
1,keda-mmpp-303-8519a57e,000043,39.036992,2026-08-31T19:28:42.872+00:00,2026-08-31T19:28:39.114+00:00,2026-08-31T19:28:40.408+00:00,2026-08-31T19:28:40.408+00:00,2026-08-31T19:28:40.687+00:00,2026-08-31T19:28:40.687+00:00,0.062736,0.27874238900039927,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,aef2dad845900ef50df809a7492b6e41fac8eb1a6c7b88ef1ec7ef6232b8fb53,1,1294.0,1573.0
1,keda-mmpp-303-8519a57e,000045,39.22537,2026-08-31T19:28:43.061+00:00,2026-08-31T19:28:39.303+00:00,2026-08-31T19:28:40.813+00:00,2026-08-31T19:28:40.813+00:00,2026-08-31T19:28:41.892+00:00,2026-08-31T19:28:41.892+00:00,0.16507,1.0784640820002096,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,3cc838ffaaeb71f793730b05f46380421c6fcad1c8f00ff7a65dbd2d6f015bba,1,1510.0,2589.0
1,keda-mmpp-303-8519a57e,000058,41.100824,2026-08-31T19:28:44.936+00:00,2026-08-31T19:28:41.178+00:00,2026-08-31T19:28:41.975+00:00,2026-08-31T19:28:41.975+00:00,2026-08-31T19:28:42.581+00:00,2026-08-31T19:28:42.581+00:00,0.180636,0.6063652789998741,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,dc5966c6acb3af1aa082691bcbfb6782f5cd48ba0ef8e32dff3729445329419d,1,797.0,1403.0
1,keda-mmpp-303-8519a57e,000048,39.62604,2026-08-31T19:28:43.461+00:00,2026-08-31T19:28:39.701+00:00,2026-08-31T19:28:42.602+00:00,2026-08-31T19:28:42.602+00:00,2026-08-31T19:28:42.683+00:00,2026-08-31T19:28:42.683+00:00,0.036961,0.08126512099988759,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,40033e501e8c7e70286351201a8b97a201a6382de375581aa15634a197a2929f,1,2901.0,2982.0
1,keda-mmpp-303-8519a57e,000052,40.141026,2026-08-31T19:28:43.976+00:00,2026-08-31T19:28:40.215+00:00,2026-08-31T19:28:42.699+00:00,2026-08-31T19:28:42.699+00:00,2026-08-31T19:28:42.807+00:00,2026-08-31T19:28:42.807+00:00,0.060372,0.10837910100053705,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,1aadd9f2ea54ed760f9041f2269b59d64b92e13f87c3f0abfd927570e98f286f,1,2484.0,2592.0
1,keda-mmpp-303-8519a57e,000054,40.694741,2026-08-31T19:28:44.530+00:00,2026-08-31T19:28:40.769+00:00,2026-08-31T19:28:42.826+00:00,2026-08-31T19:28:42.826+00:00,2026-08-31T19:28:43.416+00:00,2026-08-31T19:28:43.416+00:00,0.241412,0.5904440609992889,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,9db33c1c97f00b994fc2a88a51367459be7ef2c11bc38c70f8da8a8810697bc8,1,2057.0,2647.0
1,keda-mmpp-303-8519a57e,000057,41.06538,2026-08-31T19:28:44.901+00:00,2026-08-31T19:28:41.140+00:00,2026-08-31T19:28:43.483+00:00,2026-08-31T19:28:43.483+00:00,2026-08-31T19:28:44.991+00:00,2026-08-31T19:28:44.991+00:00,0.605986,1.507153823000408,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,24703cb8d72b4d3d7dc4eef380755527031d3946694ad7ad214a41204c83bb9a,1,2343.0,3851.0
1,keda-mmpp-303-8519a57e,000063,42.700551,2026-08-31T19:28:46.536+00:00,2026-08-31T19:28:42.778+00:00,2026-08-31T19:28:45.190+00:00,2026-08-31T19:28:45.190+00:00,2026-08-31T19:28:45.363+00:00,2026-08-31T19:28:45.363+00:00,0.077895,0.17318990300009318,sqs-worker-5986dcd897-jx7w2,ip-192-168-20-201.ec2.internal,2f33b69d269571ab715e9f54169d44362f1bb17ec11fe903b9f2bbc7e7cc7883,1,2412.0,2585.0
1,keda-mmpp-303-8519a57e,000050,39.896837,2026-08-31T19:28:43.732+00:00,2026-08-31T19:28:39.975+00:00,2026-08-31T19:28:45.401+00:00,2026-08-31T19:28:45.401+00:00,2026-08-31T19:28:45.663+00:00,2026-08-31T19:28:45.663+00:00,0.114104,0.26147681399925204,sqs-worker-5986dcd897-jx7w2,ip-192-168-20-201.ec2.internal,be42f2470940f39a73be113a8b93097fc518d5fed54e8863d4ee15d654d02a22,1,5426.0,5688.0
1,keda-mmpp-303-8519a57e,000065,43.144257,2026-08-31T19:28:46.980+00:00,2026-08-31T19:28:43.223+00:00,2026-08-31T19:28:45.655+00:00,2026-08-31T19:28:45.655+00:00,2026-08-31T19:28:45.704+00:00,2026-08-31T19:28:45.704+00:00,0.023976,0.0489972420000413,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,3a6fb7c6882c9e49bec0156f6551b1e7835e7aef2ba6b097290a9ea48da2ad31,1,2432.0,2481.0
1,keda-mmpp-303-8519a57e,000049,39.739171,2026-08-31T19:28:43.575+00:00,2026-08-31T19:28:39.816+00:00,2026-08-31T19:28:45.036+00:00,2026-08-31T19:28:45.036+00:00,2026-08-31T19:28:45.614+00:00,2026-08-31T19:28:45.614+00:00,0.258787,0.5778857320001407,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,c1fedae528209ea96c0d9a0f1dde8d1d9221357a678aa41bd9b6aaef50da564e,1,5220.0,5798.0
1,keda-mmpp-303-8519a57e,000060,41.718726,2026-08-31T19:28:45.554+00:00,2026-08-31T19:28:41.823+00:00,2026-08-31T19:28:45.698+00:00,2026-08-31T19:28:45.698+00:00,2026-08-31T19:28:46.509+00:00,2026-08-31T19:28:46.509+00:00,0.337552,0.8109318200004054,sqs-worker-5986dcd897-jx7w2,ip-192-168-20-201.ec2.internal,9224fc68f6fa12b21b9557b81d54b208f56508c50b3e95a01dd9c9bc29e0d2d1,1,3875.0,4686.0
1,keda-mmpp-303-8519a57e,000064,42.716181,2026-08-31T19:28:46.552+00:00,2026-08-31T19:28:42.789+00:00,2026-08-31T19:28:45.723+00:00,2026-08-31T19:28:45.723+00:00,2026-08-31T19:28:47.196+00:00,2026-08-31T19:28:47.196+00:00,0.587327,1.4738325930011342,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,a5c939e013359298032dacb841698227a6b50ba2be38daeeba91fbc95dd41b00,1,2934.0,4407.0
1,keda-mmpp-303-8519a57e,000059,41.34508,2026-08-31T19:28:45.181+00:00,2026-08-31T19:28:41.418+00:00,2026-08-31T19:28:47.223+00:00,2026-08-31T19:28:47.223+00:00,2026-08-31T19:28:47.498+00:00,2026-08-31T19:28:47.498+00:00,0.116622,0.27456480100045155,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,06ff46b7e0bb668ddc5d4030b1de58baae842a9e2cc4cbec25e22df17357c123,1,5805.0,6080.0
