job_id,trace_offset_s,producer_sent_at,schedule_lag_s,api_seconds,sqs_message_id
000023,17.245588,2026-08-31T19:09:06.559+00:00,0.000609582999459235,0.14452988600169192,1e5bd751-53df-4734-b68c-97f5f94eaf38
000024,17.817865,2026-08-31T19:09:07.131+00:00,0.000742003001505509,0.14131554499908816,207125d8-0eb4-4dc6-aab3-41a93ee93bcd
000025,17.967241,2026-08-31T19:09:07.280+00:00,0.0002465530014887918,0.14319264600271708,0fa375ae-2579-4033-bbf3-b7b0c455045a
000026,18.265096,2026-08-31T19:09:07.578+00:00,0.0005115540006954689,0.14243570400140015,6d2b36c1-dccc-4898-8ed4-6bdca99a13bd
000027,19.479856,2026-08-31T19:09:08.793+00:00,0.0006780929979868233,0.14417690400296124,21b9a5ae-ecfb-4c64-ba84-55999aa84727
000028,19.610984,2026-08-31T19:09:08.924+00:00,0.00028461500187404454,0.14926016100071138,0c2ef8fd-5fe4-48f6-b63e-9759db850f7b
000029,19.763892,2026-08-31T19:09:09.077+00:00,0.00031034500352689065,0.1445563979978033,922759ec-76bc-45b3-8d5b-603da9a19b8e
000030,19.952663,2026-08-31T19:09:09.266+00:00,0.0004259350025677122,0.14623384299920872,ec12d12a-3195-45b6-9a30-48876f56a0c4
000031,19.963624,2026-08-31T19:09:09.277+00:00,0.00022454000281868502,0.14463052199789672,6b753c87-0ec8-4f86-a468-9c6e63d0e343
000032,21.234875,2026-08-31T19:09:10.548+00:00,0.0003857060037262272,0.14300956199804205,925bda51-0034-4a84-9c6c-5e4febc1853b
000033,21.396868,2026-08-31T19:09:10.710+00:00,0.0003540840007190127,0.15702691299884464,8d359abc-df92-4953-b809-cd5d4e3c9c83
000034,21.753749,2026-08-31T19:09:11.067+00:00,0.0005633310029224958,0.14378564599974197,3939ab62-b517-424f-90cd-4a8aaa960cc9
000035,22.149348,2026-08-31T19:09:11.463+00:00,0.0006153980029921513,0.14649214800010668,9a566f51-0ad6-4982-ae30-efb0320e3077
000036,22.404936,2026-08-31T19:09:11.718+00:00,0.00046077500155661255,0.14544150300207548,149df424-8b5c-4197-8536-455856805d02
000037,23.201397,2026-08-31T19:09:12.515+00:00,0.0009849410016613547,0.14617100699979346,df6e5b90-df72-48c1-adde-599780a71d79
000038,23.420311,2026-08-31T19:09:12.734+00:00,0.0004181949989288114,0.14519709199885256,38a57716-0969-4111-aed8-382c06f18a3a
000039,23.513291,2026-08-31T19:09:12.826+00:00,0.0002788130004773848,0.1445451250001497,2faa2704-7a7b-4e8f-a50e-c5c16438cfd3
000040,23.758926,2026-08-31T19:09:13.072+00:00,0.00041563100239727646,0.14550652199977776,073b3a25-dfb9-4011-901f-74119e5ba53e
000041,24.117553,2026-08-31T19:09:13.431+00:00,0.0005728360010834876,0.14400525699966238,71504e9e-7a6c-45e4-98ec-638a60198f5b
000042,24.482309,2026-08-31T19:09:13.796+00:00,0.0005792440024379175,0.1449256140003854,f0748e79-382e-434d-9e31-5170be4eef50
000043,24.727628,2026-08-31T19:09:14.041+00:00,0.00045933000001241453,0.14237455400143517,753a34ac-3af0-4cf8-bf30-e15cdc8f7006
000044,24.781559,2026-08-31T19:09:14.095+00:00,0.00019490800332278013,0.14537991899851477,6a854a0a-7c0d-423a-bb16-bb95c3225238
000045,25.080545,2026-08-31T19:09:14.394+00:00,0.0004778910006280057,0.14852393299952382,62af9b36-7432-4c5e-9672-f1e8f690440b
000046,25.099954,2026-08-31T19:09:14.413+00:00,0.00022851399990031496,0.14331611400120892,117b6ba8-e535-418c-bc60-7e8f81a6b253
000047,25.22735,2026-08-31T19:09:14.541+00:00,0.0002790850012388546,0.1471844939987932,644eb1aa-8a09-41a6-9a89-43e17351b2fc
000048,25.263501,2026-08-31T19:09:14.577+00:00,0.0002277530002174899,0.14399539199803257,07829189-3f4e-484f-8f5b-52264ab15154
000049,25.5991,2026-08-31T19:09:14.912+00:00,0.00017609400310902856,0.14767963600024814,69a6930c-0136-4487-9110-1448ec7a324d
000050,25.791074,2026-08-31T19:09:15.104+00:00,0.00040397699922323227,0.1485437240007741,eb3fee00-3055-470b-b052-8f94dd1f4d3b
000051,26.209984,2026-08-31T19:09:15.523+00:00,0.0006005690011079423,0.14252257699990878,02ff5ec7-c0e2-4c3e-bb59-85c4523d4102
000052,26.255656,2026-08-31T19:09:15.569+00:00,0.00021920599829172716,0.14864000899979146,f53e5539-7a2b-45f9-8428-ae2164beeeb7
000053,26.279074,2026-08-31T19:09:15.592+00:00,0.00018473900126991794,0.145374340001581,2cbb8684-6c96-4fa0-8f57-d7d299aa4d4c
000054,26.294474,2026-08-31T19:09:15.608+00:00,0.00048187900392804295,0.6793027359999542,3882a5a3-f652-4e5c-a198-a71f02d939c5
000055,26.611247,2026-08-31T19:09:15.925+00:00,0.0005244230014795903,0.1424930339999264,47a75741-817f-4f2a-80f9-b7eb0975c210
000056,26.688323,2026-08-31T19:09:16.001+00:00,0.0002961810023407452,0.15309921399966697,8cfddaa4-72f5-40fd-b341-7c9c13ea9a5e
000057,26.859554,2026-08-31T19:09:16.173+00:00,0.00036006200389238074,0.1439649619969714,1707d61b-3abb-47f2-bf5a-25a4a61e509a
000058,26.87603,2026-08-31T19:09:16.189+00:00,0.00022023700148565695,0.14648916499936604,5d720f62-24a0-4bbf-952a-50fd050b6eb8
000059,27.400663,2026-08-31T19:09:16.714+00:00,0.0007285700012289453,0.15107730299860123,06fc10f6-1665-47fb-8293-8af22069ed83
000060,27.830121,2026-08-31T19:09:17.144+00:00,0.0006608130024687853,0.14622126299946103,67ce388e-0331-461a-8c62-9a1eb343ffad
000061,28.068328,2026-08-31T19:09:17.382+00:00,0.00044332199831842445,0.15136200000051758,4cdc2fd3-3bcc-448a-aad3-9eedcd378e38
000062,28.0865,2026-08-31T19:09:17.400+00:00,0.00030057899857638404,0.14581414100030088,8883848e-d869-4d12-a98f-9b173124ec34
000063,28.411711,2026-08-31T19:09:17.725+00:00,0.0005571799993049353,0.14365344200268737,7c281f64-cc6e-43cb-9147-b217d798c25c
000064,28.432796,2026-08-31T19:09:17.746+00:00,0.0002481299998180475,0.14361645600001793,f87ad577-10d5-451c-bfef-bcd717bbc278
000065,28.566364,2026-08-31T19:09:17.880+00:00,0.0004805630014743656,0.14193562700165785,c9654c0b-51af-41c0-a90e-a7be2edbb701
000066,28.672549,2026-08-31T19:09:17.986+00:00,0.00037703700218116865,0.14379874700171058,4d3768f6-72ba-4977-a8e6-e8736538ee63
000067,28.78704,2026-08-31T19:09:18.100+00:00,0.00033459200130891986,0.14165686500200536,3eb60b57-bf07-48db-aaa8-e818b784ce92
000068,29.5081,2026-08-31T19:09:18.822+00:00,0.000899746002687607,0.1432477390007989,86bcd9d2-216d-490a-8151-2edbd7ba2957
000069,31.277647,2026-08-31T19:09:20.594+00:00,0.003639911003119778,0.1457715830001689,ebe547c6-6d78-4b33-95cd-4b8829cf16de
000070,31.430093,2026-08-31T19:09:20.743+00:00,0.0002969660017697606,0.14431726600014372,6fc7bef7-5c91-420a-85e2-9f94b5ab31b8
000071,35.740532,2026-08-31T19:09:25.055+00:00,0.002737368002271978,0.14379593400008162,c47a4963-1957-43d6-8cbe-355d6ba4bc95
000072,37.332817,2026-08-31T19:09:26.646+00:00,0.001814257000660291,0.14331744700029958,ba7dc99b-551d-4600-83b1-d878ab57a5bc
000073,38.547529,2026-08-31T19:09:27.860+00:00,0.0013642110025102738,0.1481385519982723,17d65b07-b4c2-4151-8fc7-33878efb2195
000074,44.533248,2026-08-31T19:09:33.851+00:00,0.006170712000312051,0.14292290600133128,97f7dbe6-4b61-4f57-808b-0b64c713bb44
000075,46.559703,2026-08-31T19:09:35.873+00:00,0.0021641540006385185,0.14901453900165507,f09d030b-70bf-4cf4-9789-096c91d5de72
000076,47.429195,2026-08-31T19:09:36.742+00:00,0.001051811999786878,0.1498438160015212,8020b4ea-14a4-4147-ba4d-10620e0a8e19
000077,50.942838,2026-08-31T19:09:40.258+00:00,0.003686775002279319,0.14652429199850303,9a103d7d-dcf2-403b-88aa-f9ac2fc0409c
000078,55.341769,2026-08-31T19:09:44.655+00:00,0.001471241001127055,0.14447388900225633,c960d19a-c724-44fd-b882-a995dd4146c2
000079,57.263667,2026-08-31T19:09:46.577+00:00,0.0020907910002279095,0.145500181002717,8d8502c0-5121-4674-bd42-b87fd7c5c7b6
000080,59.903584,2026-08-31T19:09:49.218+00:00,0.0027908500014746096,0.1501738100014336,63933956-4859-4d3a-8b58-02c309da4b41
000081,61.631418,2026-08-31T19:09:50.945+00:00,0.0018911949991888832,0.14452286900268518,e9a2e32a-276a-410d-98d9-607829c5f985
000082,61.926645,2026-08-31T19:09:51.239+00:00,0.0005262150007183664,0.14644630499969935,ef020b2d-6745-4ba5-8f11-7c3b0f5724cd
000083,66.674987,2026-08-31T19:09:55.989+00:00,0.0045979020032973494,0.14519038299840759,fb30f249-538e-494e-b115-e93af53ed630
000084,67.100941,2026-08-31T19:09:56.411+00:00,0.0006034600010025315,0.1464066990010906,8e4d6a79-87db-451f-aac1-3b04d7ed66eb
000085,67.233195,2026-08-31T19:09:56.542+00:00,0.0002778060006676242,0.14707262099909713,3579475f-d7bb-4bea-9724-e28435a90282
000086,67.339312,2026-08-31T19:09:56.649+00:00,0.00040677899960428476,0.14602085099977558,c0ef97fb-1e99-4404-a9f1-89de47c7ccf3
000087,68.062918,2026-08-31T19:09:57.372+00:00,0.0003588979998312425,0.14708049700129777,5ada1ef2-ab9e-4c51-88aa-c83f58325e10
000088,68.674564,2026-08-31T19:09:57.985+00:00,0.0010559779984760098,0.14292131800175412,8cdafeb4-ee37-4f62-b329-a9333e3166a3
000089,68.685814,2026-08-31T19:09:57.995+00:00,0.00028070700136595406,0.14618079700085218,6e752290-9f6e-4566-8693-b6114d1715ec
000090,69.089016,2026-08-31T19:09:58.399+00:00,0.0005577439987973776,0.1453208490020188,26a053ae-7517-48e5-b0e1-f5a5a58d4f4a
000091,69.189717,2026-08-31T19:09:58.499+00:00,0.0002747590006038081,0.14347249999991618,e64567ff-41cf-498a-9509-ee82cfa4c56e
000092,69.936427,2026-08-31T19:09:59.246+00:00,0.0009204710004269145,0.14925540900003398,a0981895-2409-4a7b-93ce-99c82efe445d
000093,70.00451,2026-08-31T19:09:59.314+00:00,0.0003415460014366545,0.1454970670019975,b882ccf2-0652-4b10-afbe-3d4c2c9689fb
000094,70.237931,2026-08-31T19:09:59.547+00:00,0.00047621200064895675,0.14529101500011166,b8e3ce25-dc93-46fe-b4f1-76b8a6f0852f
000095,70.424674,2026-08-31T19:09:59.734+00:00,0.000332227999024326,0.1518331199986278,8de78ce3-6c40-4458-963c-69e02b5a5d79
000096,70.900313,2026-08-31T19:10:00.210+00:00,0.0007034150039544329,0.14396594199934043,a6645667-2de1-4c98-ac65-8251cf5a6a5e
000097,70.931058,2026-08-31T19:10:00.240+00:00,0.00025338000341434963,0.143411303000903,4024585d-b4a1-4790-a31c-24d157baf465
000098,70.965708,2026-08-31T19:10:00.275+00:00,0.0002958370023407042,0.1584385319983994,0a59f6d8-a99d-4c38-92cd-6744becd6ce5
000099,71.070457,2026-08-31T19:10:00.380+00:00,0.0003496429999358952,0.14583295400007046,d8abe2dc-39df-4b33-9123-b001f2f41205
000100,71.220841,2026-08-31T19:10:00.530+00:00,0.00029990000257384963,0.14512980500148842,6defd48d-b48d-4d45-9b9a-c828843e7afd
000101,71.268142,2026-08-31T19:10:00.577+00:00,0.0002766190009424463,0.14461572199797956,f9efcf13-acad-4eb1-a5fe-e39fd617e4a2
000102,71.666768,2026-08-31T19:10:00.978+00:00,0.0023791930034349207,0.14658406199669116,b7e3c3cb-8e99-44a5-a3e2-c8d00de1578b
000103,71.892089,2026-08-31T19:10:01.201+00:00,0.0003995910010416992,0.1474506679987826,23f1d29c-c7a9-455a-8292-2a085b8b068c
000104,71.933498,2026-08-31T19:10:01.243+00:00,0.0002242050031782128,0.14678627999819582,21a80725-3abb-4cc3-bde9-8466c2b20ef5
000105,72.059878,2026-08-31T19:10:01.369+00:00,0.0002944090010714717,0.14612519499860355,ab5858c1-beeb-4016-b82c-d030f2e2657a
000106,72.547493,2026-08-31T19:10:01.857+00:00,0.0006816340028308332,0.1489774360015872,b2aa1d5f-b1f6-4a4b-813f-f49e6dfdc0b2
000107,74.245714,2026-08-31T19:10:03.557+00:00,0.0019542580012057442,0.14546276699911687,c6519913-9f69-455d-9514-b2e2647bae15
000108,75.379063,2026-08-31T19:10:04.688+00:00,0.0002982969999720808,0.1551194330022554,5f6e2a84-c223-4788-9411-bd3a1a5a2e1a
000109,75.89394,2026-08-31T19:10:05.204+00:00,0.0007767739989503752,0.15303919900179608,e19acc20-bd40-41b1-a9e6-3d00ced5b1e1
000110,76.820265,2026-08-31T19:10:06.130+00:00,0.001105536000977736,0.15420233300028485,b3a06749-e6c7-416e-b923-33d372aaf1d1
000111,76.882729,2026-08-31T19:10:06.193+00:00,0.0013182879993109964,0.16258256600121967,babd8c23-5f8d-40bf-8f6e-c3943bd827a2
000112,76.938683,2026-08-31T19:10:06.248+00:00,0.0002436600007058587,0.1537422820001666,c83b3987-a50b-4e36-a5e1-86b973b2274d
000113,77.197478,2026-08-31T19:10:06.507+00:00,0.0004640970037144143,0.14450061599927722,ad4199ac-6838-416d-b251-ce72a6176b7a
000114,77.423672,2026-08-31T19:10:06.733+00:00,0.0006931159987288993,0.16226460500183748,de13886e-dfa4-4afe-8952-d5e85c1bff5f
000115,77.523074,2026-08-31T19:10:06.832+00:00,0.00030306299959192984,0.1506695230018522,ca8052a0-9d13-4dc8-b242-5a8c09f349f6
000116,77.576206,2026-08-31T19:10:06.885+00:00,0.0002452949993312359,0.14469755300160614,12f57133-6f09-451c-ae51-89df3e999f25
000117,77.662602,2026-08-31T19:10:06.972+00:00,0.0002782830015348736,0.1443955510003434,3edd3ef0-eece-4346-8629-5bac8b2016fd
000118,77.843568,2026-08-31T19:10:07.153+00:00,0.0005293700014590286,0.14270798899815418,6d4a1592-7051-4310-af7d-2eb449e21204
000119,78.1286,2026-08-31T19:10:07.438+00:00,0.0005139710010553245,0.14182315899961395,f0f1a583-a72a-488e-9184-587febba8d34
000120,78.326177,2026-08-31T19:10:07.636+00:00,0.00036149900188320316,0.1458075189984811,735f6a1d-4a20-4706-add6-0d3602ad85f9
000121,78.56544,2026-08-31T19:10:07.875+00:00,0.00039292800283874385,0.1474370270007057,8f05cfa0-d62a-4752-92db-6eed48420a67
000122,78.60352,2026-08-31T19:10:07.914+00:00,0.001467774000047939,0.14714072399874567,d8696700-79c1-42a7-b5c6-e9cc56449b98
000123,78.617438,2026-08-31T19:10:07.927+00:00,0.0003024180005013477,0.14839043699976173,1de07ef6-1ed1-49e5-9441-a2a95f5f7594
000124,78.957955,2026-08-31T19:10:08.267+00:00,0.0004769000006490387,0.15426988800027175,507283ab-defa-4ca1-a7ab-dbff7cbb4e40
000125,79.102022,2026-08-31T19:10:08.411+00:00,0.00028901700352435,0.14451298099811538,8ae0104a-5586-4c34-8345-ce79cb73355a
000126,79.228725,2026-08-31T19:10:08.538+00:00,0.00036422999983187765,0.1444853899993177,eb69a7e0-1a65-4b62-b90b-8fb0ad1cb381
000127,79.248926,2026-08-31T19:10:08.558+00:00,0.00019568000061553903,0.15059351599848014,40c9864b-5444-403d-b481-5f34572029cf
000128,79.82268,2026-08-31T19:10:09.132+00:00,0.0006004839997331146,0.14897203399959835,f7c6d7d4-3ce9-470a-b1f1-48f6cd693786
000129,79.936481,2026-08-31T19:10:09.246+00:00,0.0002843649999704212,0.15070372199988924,ea604615-d042-4cda-9cca-e3a94be43a3e
000130,80.078495,2026-08-31T19:10:09.388+00:00,0.00029631999859702773,0.6621845289992052,f761d6d4-b7da-4d4f-9225-5789d794a241
000131,80.265666,2026-08-31T19:10:09.575+00:00,0.00031169900103122927,0.14759683800002676,1fb123d7-e5c3-4849-a98d-fc5bbb8ae378
000132,80.310701,2026-08-31T19:10:09.620+00:00,0.000188659003470093,0.14235785499840858,3e7b2287-6722-44c1-a21a-06d7559d0983
000133,80.341263,2026-08-31T19:10:09.650+00:00,0.00017742500131134875,0.1425415250014339,56de5e8f-621f-4722-890e-7562d84a45e1
000134,80.807395,2026-08-31T19:10:10.117+00:00,0.0006101060025685001,0.15480223399936222,acd65545-8b35-4a6e-9c91-8053d4281452
000135,80.899724,2026-08-31T19:10:10.209+00:00,0.0002666000036697369,0.14723876899734023,4349ee9c-2583-4b4e-b235-1600e9b94ee4
000136,82.427306,2026-08-31T19:10:11.738+00:00,0.0016996970007312484,0.14463759399950504,c41eb075-276d-431a-9c7b-07c4f2e297d6
000137,82.685707,2026-08-31T19:10:11.995+00:00,0.0004178589988441672,0.14488261000224156,9b36bf5c-d668-4959-9fa3-f75380ab0f37
000138,82.81752,2026-08-31T19:10:12.127+00:00,0.000310334002278978,0.14513922699916293,fc087a1d-ed2a-4811-8160-e16e26be5ee9
000139,83.12455,2026-08-31T19:10:12.434+00:00,0.00047473900121985935,0.15274284100087243,f712bd16-bea0-4f8d-8678-83b315937d9e
000140,83.181472,2026-08-31T19:10:12.491+00:00,0.0002744880002865102,0.14307665399974212,27377a51-97c6-4a25-9a8a-6ec54899207b
000141,83.322305,2026-08-31T19:10:12.632+00:00,0.00031087000024854206,0.14824697699805256,6f77c42c-e5b2-4b48-bafc-44923ae1677a
000142,83.629292,2026-08-31T19:10:12.939+00:00,0.000537326999619836,0.14218334299948765,b254bd4d-a76d-4972-8bc4-d8bc95043913
000143,83.782787,2026-08-31T19:10:13.092+00:00,0.0003328790007799398,0.14449791500010178,349c62c1-7026-4124-8dba-675fb13cfc9e
000144,83.957947,2026-08-31T19:10:13.267+00:00,0.0004107020031369757,0.14528325199717074,69d8628a-890a-47b8-bd30-45bb84a3d20d
000145,83.965854,2026-08-31T19:10:13.275+00:00,0.00021835700317751616,0.14248234700062312,7445b6eb-3cb9-48d5-9c99-2ac1cb614912
000146,84.023097,2026-08-31T19:10:13.332+00:00,0.0002313270015292801,0.14147479399980512,009615c9-7f68-430e-b013-84ec0c2b3b0b
000147,84.10903,2026-08-31T19:10:13.418+00:00,0.00020801400023628958,0.14591097100128536,5c473b8e-6009-48b9-adc4-5574ba699f41
000148,84.462616,2026-08-31T19:10:13.772+00:00,0.000600923001911724,0.14261045999955968,13dc63fd-ad89-4ebf-9295-6e2b1de8a548
000149,84.594241,2026-08-31T19:10:13.904+00:00,0.0003247110034862999,0.14350725499753025,7ac97545-cc8a-4ef6-8d33-3ff8a2c99914
000150,84.872755,2026-08-31T19:10:14.182+00:00,0.0004501330004131887,0.14253666600052384,8accd8c2-214d-499f-aa6e-62cadcfaf2b8
000151,85.019362,2026-08-31T19:10:14.329+00:00,0.00028717000168398954,0.15020933000050718,470e593c-0b54-4c73-93f9-a027c2577e6a
000152,85.254102,2026-08-31T19:10:14.563+00:00,0.00038422800207627006,0.1504046920017572,16d109ab-cce4-4272-9105-feae89fc498e
000153,85.445318,2026-08-31T19:10:14.755+00:00,0.00033691400312818587,0.14818396999908146,36e40a52-2778-463e-a07c-9c2ea0455f74
000154,85.82039,2026-08-31T19:10:15.130+00:00,0.0005559140008699615,0.1429349940008251,379376f2-1ac9-4d81-868b-799446311a8f
000155,87.762389,2026-08-31T19:10:17.074+00:00,0.0021748600011051167,0.14176259500163724,50c06fcd-74d4-4db2-b742-02f9574c423d
000156,89.588422,2026-08-31T19:10:18.899+00:00,0.0020034650005982257,0.14070720900053857,817806be-ad22-4be4-8911-c77841b5ba7c
000157,90.119187,2026-08-31T19:10:19.428+00:00,0.0002902160013036337,0.1472328039999411,3186475f-0023-485d-bcfe-feb97de7d9ed
000158,91.766669,2026-08-31T19:10:21.076+00:00,0.0006047300012141932,0.14699691200075904,8b3e277c-2999-4009-aac3-f62e7acc8c8f
000159,93.428825,2026-08-31T19:10:22.740+00:00,0.00190400500287069,0.1431874619993323,57a2118e-2fd8-417a-aa5f-f039567d8a65
000160,96.161907,2026-08-31T19:10:25.471+00:00,0.0013407260012172628,0.14449546600008034,3b23bfe9-4cee-470b-928d-fc49d8eaad37
000161,96.72235,2026-08-31T19:10:26.031+00:00,0.0007385160024568904,0.1416784529974393,3aa17978-183c-40c2-9a12-37f0cfeedb95
000162,99.055869,2026-08-31T19:10:28.367+00:00,0.0025334490019304212,0.14278433299841709,3ea385fb-275e-40f6-bf41-da4425f439bb
000163,101.272755,2026-08-31T19:10:30.583+00:00,0.0024448330004815944,0.1425622469978407,3f4f912d-15d3-46ce-8cf1-6287a2d7b3bb
000164,101.456133,2026-08-31T19:10:30.765+00:00,0.00040113000068231486,0.14234888600185513,493196f0-6b49-41cf-bb68-14912341920a
000165,102.934762,2026-08-31T19:10:32.245+00:00,0.0016317219997290522,0.14691843599939602,20e9f45a-015a-4e2c-a667-892da4b6cb4c
000166,104.420069,2026-08-31T19:10:33.730+00:00,0.001645677002670709,0.14183255799798644,c1e0364f-da18-48e9-b1c4-4179d69f3baf
000167,106.476903,2026-08-31T19:10:35.787+00:00,0.0022415850035031326,0.143585018999147,6cf5c7e1-cac9-4c37-aa11-42a256e59de4
000168,111.291055,2026-08-31T19:10:40.604+00:00,0.005009103999327635,0.1421452489994408,7f6a15f2-4a0e-495f-a79c-4c44998b43c0
000169,111.336635,2026-08-31T19:10:40.645+00:00,0.00021568400188698433,0.14608552099889494,21497d85-8934-45cb-a00d-b0121982192c
000170,111.412387,2026-08-31T19:10:40.721+00:00,0.00028855200071120635,0.14698530999885406,e3beb2bd-cf3b-470d-850a-2ac8454e6124
000171,111.487897,2026-08-31T19:10:40.796+00:00,0.00020803000370506197,0.14285838499927195,d534cf72-6e33-454f-b9e6-bb68e0267ae1
000172,111.520759,2026-08-31T19:10:40.829+00:00,0.0003317340015200898,0.14286674699906143,76bcf2f1-e7d8-424d-ab0e-853515876b46
000173,111.72244,2026-08-31T19:10:41.031+00:00,0.00046227200073190033,0.14507507899907068,fdfa26fe-feed-4dfc-9fa7-4746e50e1210
000174,111.780231,2026-08-31T19:10:41.089+00:00,0.00022585500119021162,0.1422041990008438,79c3577f-e561-4970-9ede-ca1df15a2c3e
000175,112.025003,2026-08-31T19:10:41.334+00:00,0.0004006630006188061,0.14600054000038654,2963c53b-9525-4796-a465-9bf03573bf4f
000176,112.281395,2026-08-31T19:10:41.591+00:00,0.0010496590002730954,0.14775889899829053,44c63936-d919-4873-a703-cadad0cbf20b
000177,112.692178,2026-08-31T19:10:42.001+00:00,0.0005946849996689707,0.14333955500114826,5ad4f7f1-0236-42a1-a1d9-3d20a28a9bc5
000178,112.703211,2026-08-31T19:10:42.012+00:00,0.0002121050019923132,0.14647686799798976,77c5fbbb-6e77-4804-ad8a-bf8fb2e1b560
000179,113.023313,2026-08-31T19:10:42.332+00:00,0.0005478300008689985,0.1443168749974575,6f09ac5c-8302-4038-8150-b4bc11d989b2
000180,113.13762,2026-08-31T19:10:42.446+00:00,0.0003023870012839325,0.14754294799786294,c2fd6267-a570-406e-8b4e-2f9933bde5c5
000181,113.758441,2026-08-31T19:10:43.067+00:00,0.0008385979999729898,0.14615437400061637,5fd964dd-415c-4521-bd5f-2345df8ed9bf
000182,114.090779,2026-08-31T19:10:43.399+00:00,0.0005306860039127059,0.14365996999913477,b34b4ad3-fa3e-4658-ab75-0db6e7c2fbaa
000183,114.753685,2026-08-31T19:10:44.062+00:00,0.00029240400181151927,0.6894830300007015,30bb9e7f-61b5-4eff-b915-8b7a8aaf36fd
000184,114.965072,2026-08-31T19:10:44.274+00:00,0.0003483040018181782,0.14278777399886167,f082f2f1-39da-48d3-9acf-efc267d6d9cb
000185,115.20318,2026-08-31T19:10:44.512+00:00,0.00048146600238396786,0.1438290109981608,8e1ba99b-7a8b-4d06-86b8-82dd433d5997
000186,115.226623,2026-08-31T19:10:44.535+00:00,0.00021964300321997143,0.1412818270000571,e61c84f8-ea92-4606-b4df-0a94f54c30ed
000187,115.441295,2026-08-31T19:10:44.750+00:00,0.00017112600107793696,0.14221861799887847,995bd5ee-100e-4ae8-a688-725103f23272
000188,115.581473,2026-08-31T19:10:44.890+00:00,0.0003039980038010981,0.15541958699759562,0e33c4df-0bd5-4655-9cd1-79fff0a398e6
000189,115.603241,2026-08-31T19:10:44.912+00:00,0.0001873559995146934,0.14486148500145646,9c7bbb83-b3bf-491d-a579-7ae4eb120080
